"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthogobius_flavimanus",0.164307471661276,-1.15836229307388,0.164307471661276,0,0,"0"
"2","Acanthopagrus_butcheri",-1.24212668180895,-1.53255326310464,-1.24212668180895,0,0,"0"
"3","Acanthurus_bahianus",-0.589834705807273,0.27421682149821,-0.589834705807273,0,0,"0"
"4","Acyrtops_beryllinus",-0.798209733442713,0.883767540168595,-0.798209733442713,1,1,"Acyrtops_beryllinus"
"5","Alepes_kleinii",-0.299826013393678,-0.186329578191493,-0.299826013393678,0,0,"0"
"6","Alopias_pelagicus",-2.24599097988388,-2.18520707761891,-2.24599097988388,0,0,"0"
"7","Aluterus_monoceros",-0.426100678124108,-1.51412773262978,-0.426100678124108,0,0,"0"
"8","Ammodytes_hexapterus",-0.760333929295187,-1.1321716575157,-0.760333929295187,0,0,"0"
"9","Amphiprion_clarkii",-0.542242862739276,-0.889162064485903,-0.542242862739276,0,0,"0"
"10","Amphiprion_tricinctus",-0.542242862739276,-1.02165124753198,-0.542242862739276,0,0,"0"
"11","Anchoa_panamensis",-0.186691120755999,1.02388874247217,-0.186691120755999,0,0,"0"
"12","Anisotremus_interruptus",-1.18089332087029,-2.04022082852655,-1.18089332087029,0,0,"0"
"13","Archosargus_rhomboidalis",-1.25592746289819,0.2390169004705,-1.25592746289819,1,2,"Archosargus_rhomboidalis"
"14","Atule_mate",-0.663616111499871,-0.198450938723838,-0.663616111499871,0,0,"0"
"15","Bathyraja_taranetzi",-2.77198571962299,-1.89711998488588,-2.77198571962299,1,3,"Bathyraja_taranetzi"
"16","Benthosema_fibulatum",-0.00939409073518458,1.7263316639056,-0.00939409073518458,1,4,"Benthosema_fibulatum"
"17","Benthosema_pterotum",-0.00939409073518458,0.593326845277734,-0.00939409073518458,0,0,"0"
"18","Bothus_constellatus",-0.466425160155502,-1.7617735737378,-0.466425160155502,0,0,"0"
"19","Brevoortia_tyrannus",-1.10715968084235,-0.856158707424075,-1.10715968084235,0,0,"0"
"20","Canthidermis_sufflamen",-1.01800938519907,-1.02165124753198,-1.01800938519907,0,0,"0"
"21","Carangoides_ferdau",-0.601760236090737,-1.56064774826467,-0.601760236090737,0,0,"0"
"22","Caranx_ignobilis",-1.21729642417494,-1.34515241778872,-1.21729642417494,0,0,"0"
"23","Centrophorus_squamosus",-2.32466504778547,-3.08009262217206,-2.32466504778547,0,0,"0"
"24","Cephalopholis_cruentata",-1.35529322135498,-1.29706322739195,-1.35529322135498,0,0,"0"
"25","Cephalopholis_urodeta",-1.35529322135498,0.3293037471426,-1.35529322135498,1,5,"Cephalopholis_urodeta"
"26","Chaetodipterus_faber",-0.667039036122018,-1.40649706843741,-0.667039036122018,0,0,"0"
"27","Chaetodon_semilarvatus",0.0808185577468475,-0.192371892647456,0.0808185577468475,0,0,"0"
"28","Chelidonichthys_kumu",-1.03059626078522,-0.821951477811171,-1.03059626078522,0,0,"0"
"29","Chionodraco_rastrospinosus",-1.92336215210644,-1.66073120682165,-1.92336215210644,0,0,"0"
"30","Ciliata_mustela",-0.56078100410686,-0.433093275225639,-0.56078100410686,0,0,"0"
"31","Citharus_linguatula",-0.875791158881211,-1.34476861429139,-0.875791158881211,0,0,"0"
"32","Contusus_richei",-0.62873155442061,-1.1668911294214,-0.62873155442061,0,0,"0"
"33","Cynoscion_microlepidotus",-1.21632626436922,-1.89711998488588,-1.21632626436922,0,0,"0"
"34","Decapterus_macarellus",-0.0445083778556934,-0.0304592074847086,-0.0445083778556934,0,0,"0"
"35","Decapterus_tabl",-0.0445083778556934,-0.0304592074847086,-0.0445083778556934,0,0,"0"
"36","Diagramma_pictum",-1.12985093523208,-1.35037579736237,-1.12985093523208,0,0,"0"
"37","Dipturus_chinensis",-2.30706551474963,-2.24431618487007,-2.30706551474963,0,0,"0"
"38","Epinephelus_bleekeri",-1.49808256809096,-2.08080246731918,-1.49808256809096,0,0,"0"
"39","Epinephelus_drummondhayi",-1.49808256809096,-2.24879159339265,-1.49808256809096,0,0,"0"
"40","Equulites_leuciscus",-0.150799575253642,0.268754062566262,-0.150799575253642,0,0,"0"
"41","Eubleekeria_splendens",0.0288211795463409,-0.0406553417409343,0.0288211795463409,0,0,"0"
"42","Eviota_melasma",1.7415239787974,2.14059543517201,1.7415239787974,1,6,"Eviota_melasma"
"43","Evynnis_cardinalis",-1.31253981571866,-0.861565832184909,-1.31253981571866,0,0,"0"
"44","Forsterygion_varium",0.293817109868245,0.615185639090233,0.293817109868245,0,0,"0"
"45","Galeocerdo_cuvier",-1.89269527974952,-1.39191009990553,-1.89269527974952,0,0,"0"
"46","Galeus_melastomus",-2.22171093414774,-0.84863208340034,-2.22171093414774,0,0,"0"
"47","Gazza_minuta",-0.0497237412443604,-0.0161293819298836,-0.0497237412443604,0,0,"0"
"48","Glaucosoma_hebraicum",-1.83204596146236,-2.03051805306517,-1.83204596146236,0,0,"0"
"49","Glaucostegus_cemiculus",-1.7368555314094,-1.43969513784701,-1.7368555314094,0,0,"0"
"50","Gobius_ophiocephalus",-0.572576532034674,-1.77785656405906,-0.572576532034674,0,0,"0"
"51","Gymnocanthus_galeatus",-1.44684574085373,-2.20727491318972,-1.44684574085373,0,0,"0"
"52","Haemulon_steindachneri",-1.52766821585427,-1.20397280432594,-1.52766821585427,0,0,"0"
"53","Halichoeres_hortulanus",-0.630771282106501,-0.328504066972036,-0.630771282106501,0,0,"0"
"54","Halichoeres_marginatus",-0.630771282106501,-0.328504066972036,-0.630771282106501,0,0,"0"
"55","Harengula_jaguana",-0.453519369477497,-0.486133011175619,-0.453519369477497,0,0,"0"
"56","Hemitrygon_akajei",-1.75993934914508,-2.30258509299405,-1.75993934914508,0,0,"0"
"57","Hyperprosopon_anale",-1.20612388807133,-0.510825623765991,-1.20612388807133,0,0,"0"
"58","Hypoptychus_dybowskii",-1.27595224283014,1.34351733176383,-1.27595224283014,1,7,"Hypoptychus_dybowskii"
"59","Hyporhamphus_australis",-0.109313359814695,-0.116908418245723,-0.109313359814695,0,0,"0"
"60","Hyporthodus_cifuentesi",-2.03684708406105,-1.20397280432594,-2.03684708406105,0,0,"0"
"61","Hyporthodus_niveatus",-2.03684708406105,-2.3746797086954,-2.03684708406105,0,0,"0"
"62","Istiophorus_albicans",-0.952124705530897,-0.611988173103994,-0.952124705530897,0,0,"0"
"63","Karalepis_stewarti",0.507538411807589,-0.616186139423817,0.507538411807589,1,8,"Karalepis_stewarti"
"64","Karalla_daura",-0.0496570995263798,0.700122794296371,-0.0496570995263798,0,0,"0"
"65","Kyphosus_cinerascens",-0.914769137729559,-1.38629436111989,-0.914769137729559,0,0,"0"
"66","Laemonema_longipes",-1.60275670520846,-1.85745065442767,-1.60275670520846,0,0,"0"
"67","Lamna_ditropis",-2.40654823024538,-1.6094379124341,-2.40654823024538,0,0,"0"
"68","Lampanyctus_macdonaldi",-0.790877945374553,-0.694488079162787,-0.790877945374553,0,0,"0"
"69","Lepidopsetta_bilineata",-1.5166308119039,-2.09285104858977,-1.5166308119039,0,0,"0"
"70","Lepidopus_caudatus",-1.21462885599942,-1.27846546584774,-1.21462885599942,0,0,"0"
"71","Lethrinus_erythracanthus",-1.00975022244912,-0.967584026261706,-1.00975022244912,0,0,"0"
"72","Liparis_inquilinus",-0.876924318548851,1.02245092770255,-0.876924318548851,1,9,"Liparis_inquilinus"
"73","Lutjanus_bohar",-1.3947296229054,-1.91981187298821,-1.3947296229054,0,0,"0"
"74","Lutjanus_jocu",-1.3947296229054,-1.99021040795189,-1.3947296229054,0,0,"0"
"75","Lycodes_squamiventer",-1.82521730380594,-2.15100199229306,-1.82521730380594,0,0,"0"
"76","Masturus_lanceolatus",-1.10083813243627,-2.94313982343482,-1.10083813243627,1,10,"Masturus_lanceolatus"
"77","Menticirrhus_saxatilis",-0.772187610640282,-0.462035459596559,-0.772187610640282,0,0,"0"
"78","Merluccius_polli",-1.45528631116596,-0.931404369684203,-1.45528631116596,0,0,"0"
"79","Micromesistius_australis",-1.19310942727704,-1.42503518943632,-1.19310942727704,0,0,"0"
"80","Micropogonias_furnieri",-1.02689971516426,-1.68039700137459,-1.02689971516426,0,0,"0"
"81","Micropogonias_undulatus",-1.02689971516426,-0.64169389897103,-1.02689971516426,0,0,"0"
"82","Mobula_birostris",-1.63114449256835,-1.85850843159177,-1.63114449256835,0,0,"0"
"83","Mulloidichthys_martinicus",-0.679221960879373,-0.916290731874155,-0.679221960879373,0,0,"0"
"84","Mustelus_antarcticus",-1.57546611556435,-1.92158345706426,-1.57546611556435,0,0,"0"
"85","Mustelus_lenticulatus",-1.57546611556435,-1.30011666487884,-1.57546611556435,0,0,"0"
"86","Naso_brachycentron",-1.03544947646499,-0.84629836005412,-1.03544947646499,0,0,"0"
"87","Nelusetta_ayraud",-0.535284209280099,-1.31490436503322,-0.535284209280099,0,0,"0"
"88","Nematalosa_vlaminghi",-0.196467571802798,-1.77195684193188,-0.196467571802798,1,11,"Nematalosa_vlaminghi"
"89","Neogobius_melanostomus",-0.243957654599557,-0.727877351307676,-0.243957654599557,0,0,"0"
"90","Opsanus_tau",-0.745811197901267,-1.46353184046154,-0.745811197901267,0,0,"0"
"91","Ostorhinchus_doederleini",0.632464156092017,1.16119577496988,0.632464156092017,1,12,"Ostorhinchus_doederleini"
"92","Pagrus_caeruleostictus",-1.83183539949345,-1.23873679676228,-1.83183539949345,0,0,"0"
"93","Paranotothenia_magellanica",-1.88093228296042,-1.34707364796661,-1.88093228296042,0,0,"0"
"94","Parastromateus_niger",-0.663616111499871,-0.684077325220405,-0.663616111499871,0,0,"0"
"95","Parazanclistius_hutchinsi",-1.67411557330149,-1.48770712386295,-1.67411557330149,0,0,"0"
"96","Parexocoetus_brachypterus",0.288024045231421,0.8754687373539,0.288024045231421,0,0,"0"
"97","Pentaceros_richardsoni",-1.76770662277233,-1.30933331998376,-1.76770662277233,0,0,"0"
"98","Pentaceros_wheeleri",-1.76770662277233,-1.97223872410282,-1.76770662277233,0,0,"0"
"99","Pentanemus_quinquarius",-0.786750435507039,-0.340520419467782,-0.786750435507039,0,0,"0"
"100","Percophis_brasiliensis",-1.27595224283014,-1.5429782468055,-1.27595224283014,0,0,"0"
"101","Periophthalmodon_schlosseri",-0.27887384676416,0.336472236621213,-0.27887384676416,0,0,"0"
"102","Pholis_nebulosa",-1.18023878370617,-0.328504066972036,-1.18023878370617,0,0,"0"
"103","Phycis_phycis",-1.43918983401224,-1.64333946410978,-1.43918983401224,0,0,"0"
"104","Polymixia_nobilis",-1.30752672659859,-1.55431861321302,-1.30752672659859,0,0,"0"
"105","Pomacentrus_moluccensis",-0.551373025695878,-0.638658995275876,-0.551373025695878,0,0,"0"
"106","Prionotus_carolinus",-0.954250597496521,-1.20397280432594,-0.954250597496521,0,0,"0"
"107","Prionotus_nudigula",-0.954250597496521,-2.04022082852655,-0.954250597496521,0,0,"0"
"108","Prionotus_stephanophrys",-0.954250597496521,-1.63219489955672,-0.954250597496521,0,0,"0"
"109","Pristipomoides_argyrogrammicus",-1.10790038296545,-0.693147180559945,-1.10790038296545,0,0,"0"
"110","Pristis_perotteti",-2.56347895568043,-2.41911890925,-2.56347895568043,1,13,"Pristis_perotteti"
"111","Protonibea_diacanthus",-0.944684767108798,-0.896978420841782,-0.944684767108798,0,0,"0"
"112","Pseudobatos_productus",-1.48329949865133,-1.94054954281322,-1.48329949865133,0,0,"0"
"113","Pseudopleuronectes_yokohamae",-1.19076687499734,-1.17830505757736,-1.19076687499734,0,0,"0"
"114","Pterogymnus_laniarius",-1.51129420839651,-0.720575932969204,-1.51129420839651,0,0,"0"
"115","Raja_brachyura",-1.71106011105617,-2.0358348565833,-1.71106011105617,0,0,"0"
"116","Salaria_pavo",-0.165282059673647,-0.693147180559945,-0.165282059673647,0,0,"0"
"117","Salarias_patzneri",0.105239342973954,1.17865499634165,0.105239342973954,0,0,"0"
"118","Sarda_sarda",-1.00242582795015,-0.63649683227138,-1.00242582795015,0,0,"0"
"119","Sardinella_maderensis",-0.156537232599746,-0.789230492487237,-0.156537232599746,0,0,"0"
"120","Saurida_undosquamis",-0.44952316134487,-0.382834817841043,-0.44952316134487,0,0,"0"
"121","Scarus_coeruleus",-0.530885797891933,-1.1239300966524,-0.530885797891933,0,0,"0"
"122","Scarus_guacamaia",-0.530885797891933,-1.22758266996507,-0.530885797891933,0,0,"0"
"123","Sciades_proops",-1.01316739990648,-0.693147180559945,-1.01316739990648,0,0,"0"
"124","Scolopsis_taenioptera",-0.0483051789683411,-0.281037529733112,-0.0483051789683411,0,0,"0"
"125","Scomberomorus_guttatus",-1.04432196508305,-0.570929547835696,-1.04432196508305,0,0,"0"
"126","Scomberomorus_niphonius",-1.04432196508305,-0.64830129276811,-1.04432196508305,0,0,"0"
"127","Scorpaena_porcus",-1.1689537799001,-1.80949476125094,-1.1689537799001,0,0,"0"
"128","Scorpaenichthys_marmoratus",-1.28788634840261,-1.07294454191953,-1.28788634840261,0,0,"0"
"129","Scyliorhinus_canicula",-3.41858422629115,-1.42180410179029,-3.41858422629115,1,14,"Scyliorhinus_canicula"
"130","Sebastes_caurinus",-1.89566780157285,-1.85278417106583,-1.89566780157285,0,0,"0"
"131","Sebastes_minor",-1.89566780157285,-1.56064774826467,-1.89566780157285,0,0,"0"
"132","Sebastes_polyspinis",-1.89566780157285,-1.66178439280631,-1.89566780157285,0,0,"0"
"133","Sebastes_rosaceus",-1.89566780157285,-1.9668273973107,-1.89566780157285,0,0,"0"
"134","Sebastes_ruberrimus",-1.89566780157285,-2.61490144640419,-1.89566780157285,0,0,"0"
"135","Sebastes_saxicola",-1.89566780157285,-2.07944154167984,-1.89566780157285,0,0,"0"
"136","Sebastiscus_marmoratus",-1.80062750799432,-1.30011666487884,-1.80062750799432,0,0,"0"
"137","Sebastolobus_alascanus",-2.35569104857343,-3.91452613564626,-2.35569104857343,0,0,"0"
"138","Sebastolobus_altivelis",-2.35569104857343,-2.65926003693278,-2.35569104857343,0,0,"0"
"139","Serrivomer_sector",-1.590341744716,-1.20397280432594,-1.590341744716,0,0,"0"
"140","Solea_aegyptiaca",-0.999489370983184,-0.684517853861891,-0.999489370983184,0,0,"0"
"141","Somniosus_microcephalus",-3.48431388892273,-4.88356221153278,-3.48431388892273,1,15,"Somniosus_microcephalus"
"142","Sparisoma_atomarium",-0.631470107464869,0.603222473031958,-0.631470107464869,0,0,"0"
"143","Sparodon_durbanensis",-1.51129420839651,-2.27677115810107,-1.51129420839651,0,0,"0"
"144","Sphoeroides_testudineus",-0.0981802623700896,-0.446287102628419,-0.0981802623700896,0,0,"0"
"145","Sphyrna_tiburo",-2.11271482697894,-1.13566405568655,-2.11271482697894,0,0,"0"
"146","Stenodus_nelma",-1.94988781022032,-2.92434227746732,-1.94988781022032,0,0,"0"
