"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abantennarius_nummifer",10.9537264637655,10.7954855918412,10.9537264637655,0,0,"0"
"2","Acanthopagrus_butcheri",14.1566505130579,14.3162858458768,14.1566505130579,0,0,"0"
"3","Acyrtops_beryllinus",6.70538207590461,3.68887945411394,6.70538207590461,0,0,"0"
"4","Alopias_pelagicus",1.17951931007714,0.693147180559945,1.17951931007714,0,0,"0"
"5","Ammodytes_hexapterus",9.43428432671582,9.07960506665366,9.43428432671582,0,0,"0"
"6","Amphiprion_clarkii",7.4261967744549,7.46737106691756,7.4261967744549,0,0,"0"
"7","Anchoa_filifera",9.76413171749472,7.40488757561612,9.76413171749472,0,0,"0"
"8","Aptychotrema_vincentiana",2.08170753956479,2.70805020110221,2.08170753956479,0,0,"0"
"9","Atule_mate",12.6498265684789,11.6262541502772,12.6498265684789,0,0,"0"
"10","Benthosema_pterotum",6.45418769952951,7.20693351657234,6.45418769952951,0,0,"0"
"11","Bothrocara_brunneum",6.45957546040774,7.63288550539513,6.45957546040774,0,0,"0"
"12","Brevoortia_tyrannus",10.9899745616706,12.7203921585504,10.9899745616706,0,0,"0"
"13","Bythaelurus_lutarius",1.59384933037502,0.693147180559945,1.59384933037502,0,0,"0"
"14","Canthigaster_valentini",11.4724143696535,7.0475172213573,11.4724143696535,1,1,"Canthigaster_valentini"
"15","Carcharhinus_amboinensis",1.60873404384574,2.01490302054226,1.60873404384574,0,0,"0"
"16","Centrophorus_squamosus",0.783753656581653,1.99655388187407,0.783753656581653,0,0,"0"
"17","Centroscyllium_fabricii",1.83789825650749,2.63905732961526,1.83789825650749,0,0,"0"
"18","Cephalopholis_cruentata",11.8080504657679,12.4734321055169,11.8080504657679,0,0,"0"
"19","Chionodraco_rastrospinosus",8.55692556117964,8.10802122137675,8.55692556117964,0,0,"0"
"20","Ciliata_mustela",11.1724343873798,9.87816974455184,11.1724343873798,0,0,"0"
"21","Crenimugil_crenilabis",11.7969846018624,13.210374254727,11.7969846018624,0,0,"0"
"22","Decapterus_macarellus",11.0630786673866,11.7714361601217,11.0630786673866,0,0,"0"
"23","Decapterus_tabl",11.0630786673866,11.3504065354725,11.0630786673866,0,0,"0"
"24","Epinephelus_bleekeri",13.2524484510138,12.6053603795572,13.2524484510138,0,0,"0"
"25","Etmopterus_brachyurus",2.29746828249382,0.693147180559945,2.29746828249382,0,0,"0"
"26","Etmopterus_hillianus",2.29746828249382,1.50407739677627,2.29746828249382,0,0,"0"
"27","Eusphyra_blochii",2.17973239001736,2.484906649788,2.17973239001736,0,0,"0"
"28","Galeocerdo_cuvier",1.69112395737364,3.51154543883102,1.69112395737364,0,0,"0"
"29","Galeus_melastomus",1.85633497125883,4.02237106259701,1.85633497125883,0,0,"0"
"30","Girella_nigricans",12.2000464287495,9.21034037197618,12.2000464287495,0,0,"0"
"31","Glaucosoma_hebraicum",11.5418501582138,14.3162858458768,11.5418501582138,0,0,"0"
"32","Glaucostegus_cemiculus",2.10521535009659,1.94591014905531,2.10521535009659,0,0,"0"
"33","Gobius_bucchichi",8.15890275333062,8.64822145382264,8.15890275333062,0,0,"0"
"34","Gobius_ophiocephalus",8.15890275333062,9.97580821411575,8.15890275333062,0,0,"0"
"35","Harengula_jaguana",11.0606999512256,10.2576593662567,11.0606999512256,0,0,"0"
"36","Hemitrygon_akajei",1.37638977081869,0,1.37638977081869,0,0,"0"
"37","Hexanchus_griseus",3.08017892900692,4.17438726989564,3.08017892900692,0,0,"0"
"38","Hexanchus_nakamurai",3.08017892900692,2.56494935746154,3.08017892900692,0,0,"0"
"39","Hippocampus_abdominalis",5.5875526482498,5.99146454710798,5.5875526482498,0,0,"0"
"40","Hypanus_marianae",0.967934870117391,0.693147180559945,0.967934870117391,0,0,"0"
"41","Hypsoblennius_gilberti",7.40330368294291,7.42416528104203,7.40330368294291,0,0,"0"
"42","Istiophorus_albicans",14.964366513769,15.9477026650296,14.964366513769,0,0,"0"
"43","Kaupus_costatus",5.22834072472661,3.2188758248682,5.22834072472661,0,0,"0"
"44","Kyphosus_cinerascens",10.5560995470152,9.00853013859837,10.5560995470152,0,0,"0"
"45","Lamna_ditropis",1.39580931993219,1.38629436111989,1.39580931993219,0,0,"0"
"46","Lepidopsetta_bilineata",12.3372115800329,12.4874851049684,12.3372115800329,0,0,"0"
"47","Leptoichthys_fistularius",5.22834072472661,3.80666248977032,5.22834072472661,0,0,"0"
"48","Liopsetta_putnami",12.571169160852,10.2476976318298,12.571169160852,0,0,"0"
"49","Melanostigma_atlanticum",6.09868279418747,3.76120011569356,6.09868279418747,0,0,"0"
"50","Menidia_beryllina",6.09641953641565,12.1007121298723,6.09641953641565,1,2,"Menidia_beryllina"
"51","Micromesistius_australis",11.775797424548,12.7782473345224,11.775797424548,0,0,"0"
"52","Micropogonias_furnieri",12.0002451015404,15.2345947419072,12.0002451015404,0,0,"0"
"53","Mobula_alfredi",0.176839414019464,0,0.176839414019464,0,0,"0"
"54","Mobula_birostris",0.176839414019464,0,0.176839414019464,0,0,"0"
"55","Mustelus_antarcticus",2.03254010010379,2.73002910782099,2.03254010010379,0,0,"0"
"56","Mustelus_lenticulatus",2.03254010010379,2.54553127160444,2.03254010010379,0,0,"0"
"57","Mustelus_mosis",2.03254010010379,2.07944154167984,2.03254010010379,0,0,"0"
"58","Myliobatis_freminvillei",1.86343126385293,1.79175946922805,1.86343126385293,0,0,"0"
"59","Negaprion_acutidens",2.07849628273019,1.94591014905531,2.07849628273019,0,0,"0"
"60","Nelusetta_ayraud",9.06677186481512,14.1156151504146,9.06677186481512,1,3,"Nelusetta_ayraud"
"61","Neogobius_melanostomus",7.76479502284633,7.19618707032446,7.76479502284633,0,0,"0"
"62","Ostorhinchus_doederleini",7.64802287527265,9.23989917421773,7.64802287527265,0,0,"0"
"63","Ostorhinchus_hoevenii",7.64802287527265,7.60090245954208,7.64802287527265,0,0,"0"
"64","Ostorhinchus_taeniophorus",7.64802287527265,8.21608809863232,7.64802287527265,0,0,"0"
"65","Oxynotus_centrina",2.01112955418289,2.01490302054226,2.01112955418289,0,0,"0"
"66","Paramonacanthus_japonicus",9.27677290481904,8.17470288246946,9.27677290481904,0,0,"0"
"67","Paranotothenia_magellanica",9.8951354338295,11.0821425488778,9.8951354338295,0,0,"0"
"68","Parastromateus_niger",12.6498265684789,11.2482304864978,12.6498265684789,0,0,"0"
"69","Pholis_nebulosa",7.5651933408074,8.64822145382264,7.5651933408074,0,0,"0"
"70","Phycis_phycis",13.9632296734685,15.5069896874134,13.9632296734685,0,0,"0"
"71","Pinguipes_brasilianus",8.7421197410307,9.70063670448968,8.7421197410307,0,0,"0"
"72","Pomatoschistus_marmoratus",7.42904648077837,6.64183469831187,7.42904648077837,0,0,"0"
"73","Pseudaspius_brandtii",10.8469650607228,9.43348392329039,10.8469650607228,0,0,"0"
"74","Pseudobatos_horkelii",1.52027658891377,1.79175946922805,1.52027658891377,0,0,"0"
"75","Pseudobatos_lentiginosus",1.52027658891377,1.70474809223843,1.52027658891377,0,0,"0"
"76","Pseudobatos_productus",1.52027658891377,1.94591014905531,1.52027658891377,0,0,"0"
"77","Pseudopleuronectes_yokohamae",12.5027961463154,13.6015540512249,12.5027961463154,0,0,"0"
"78","Pugnaso_curtirostris",5.22834072472661,4.49980967033027,5.22834072472661,0,0,"0"
"79","Raja_brachyura",3.8408406342904,3.97656152656572,3.8408406342904,0,0,"0"
"80","Sarda_sarda",13.0405566258669,11.529949726376,13.0405566258669,0,0,"0"
"81","Saurida_undosquamis",10.480144120021,11.3480744064075,10.480144120021,0,0,"0"
"82","Scomberomorus_guttatus",13.5547912648536,11.7254932899123,13.5547912648536,0,0,"0"
"83","Scomberomorus_niphonius",13.5547912648536,13.4730202490175,13.5547912648536,0,0,"0"
"84","Scorpaenichthys_marmoratus",8.92870485628326,11.1774527286821,8.92870485628326,0,0,"0"
"85","Scyliorhinus_canicula",1.0817077159498,4.04480411666196,1.0817077159498,1,4,"Scyliorhinus_canicula"
"86","Sebastes_caurinus",12.2903957670972,12.7068479334427,12.2903957670972,0,0,"0"
