"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"713","Pseudupeneus_maculatus",-0.176845571257682,0.636576829071551,-0.176845571257682,0,0,"0"
"714","Raja_microocellata",-1.16617200899518,-1.66073120682165,-1.16617200899518,0,0,"0"
"715","Rastrelliger_brachysoma",0.663449643053198,1.7732559976635,0.663449643053198,0,0,"0"
"716","Rhizoprionodon_terraenovae",-0.705366776908118,-0.693147180559945,-0.705366776908118,0,0,"0"
"717","Rhombosolea_tapirina",0.087142054132566,-0.867500567704723,0.087142054132566,0,0,"0"
"718","Salvelinus_fontinalis",-1.06170511170783,0.22314355131421,-1.06170511170783,0,0,"0"
"719","Salvelinus_namaycush",-1.06170511170783,-1.83258146374831,-1.06170511170783,0,0,"0"
"720","Sarda_orientalis",-0.418642071416621,0.0861776962410524,-0.418642071416621,0,0,"0"
"721","Sardinella_aurita",-0.00717759674204767,-0.23572233352107,-0.00717759674204767,0,0,"0"
"722","Sardinops_sagax",-0.317373827615702,-0.871838969303321,-0.317373827615702,0,0,"0"
"723","Sargocentron_spiniferum",-0.10362539781031,-0.755022584278033,-0.10362539781031,0,0,"0"
"724","Scarus_schlegeli",-0.854299023935809,-0.490206336563255,-0.854299023935809,0,0,"0"
"725","Scomber_japonicus",-0.828229268524179,-0.59783700075562,-0.828229268524179,0,0,"0"
"726","Sebastes_alutus",-2.18651403303556,-2.05921323468999,-2.18651403303556,0,0,"0"
"727","Sebastes_pinniger",-2.18651403303556,-3.35240721749272,-2.18651403303556,0,0,"0"
"728","Selaroides_leptolepis",-0.171360176015454,1.12330490125848,-0.171360176015454,0,0,"0"
"729","Selene_setapinnis",0.03217444578314,-0.0618754037180875,0.03217444578314,0,0,"0"
"730","Serranus_atricauda",-0.165006064812959,-1.33750419695046,-0.165006064812959,0,0,"0"
"731","Serranus_scriba",-0.165006064812959,-1.33750419695046,-0.165006064812959,0,0,"0"
"732","Sillago_sihama",-0.827007915704579,0.0953101798043249,-0.827007915704579,0,0,"0"
"733","Sphyrna_zygaena",-1.52567228323072,-1.38629436111989,-1.52567228323072,0,0,"0"
"734","Sprattus_sprattus",-0.28206101346341,-0.292136422801161,-0.28206101346341,0,0,"0"
"735","Squatina_californica",-1.74495929103218,-2.12026353620009,-1.74495929103218,0,0,"0"
"736","Stiphodon_percnopterygionus",1.02826340633866,0.741937344729377,1.02826340633866,1,42,"Stiphodon_percnopterygionus"
"737","Thunnus_alalunga",-0.735900493855078,-1.54881329061767,-0.735900493855078,0,0,"0"
"738","Trachurus_japonicus",-0.855749284074308,0.0861776962410522,-0.855749284074308,0,0,"0"
"739","Trachurus_symmetricus",-0.855749284074308,-1.93102153656156,-0.855749284074308,0,0,"0"
"740","Trisopterus_luscus",-0.216107036721693,-0.150822889734584,-0.216107036721693,0,0,"0"
"741","Upeneus_tragula",0.0930242770287442,0.548121408509688,0.0930242770287442,0,0,"0"
"742","Ammodytes_marinus",-0.296167366871186,-0.250598256221919,-0.296167366871186,0,0,"0"
"743","Anchoa_mitchilli",0.622377173828778,0.928219302739429,0.622377173828778,0,0,"0"
"744","Antimora_rostrata",-1.59838510151687,-1.37832619147071,-1.59838510151687,0,0,"0"
"745","Arnoglossus_laterna",-1.01298434661846,-0.622378109671738,-1.01298434661846,0,0,"0"
"746","Atractoscion_nobilis",-0.560252268164552,-1.20397280432594,-0.560252268164552,0,0,"0"
"747","Boreogadus_saida",-0.760249725026511,-0.584292775647863,-0.760249725026511,0,0,"0"
"748","Borostomias_panamensis",-0.513805544209986,-0.105360515657826,-0.513805544209986,0,0,"0"
"749","Brosme_brosme",-1.13811180363773,-1.53711725085447,-1.13811180363773,0,0,"0"
"750","Calamus_leucosteus",-1.05278185006407,-1.02165124753198,-1.05278185006407,0,0,"0"
"751","Carcharhinus_plumbeus",-1.23059744449283,-2.02803891993541,-1.23059744449283,0,0,"0"
"752","Centroberyx_affinis",-2.00613589255637,-2.25379492882461,-2.00613589255637,0,0,"0"
