"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthopagrus_butcheri",1.05666042944639,1.01160091167848,1.05666042944639,0,0,"0"
"2","Acanthopagrus_latus",1.05666042944639,1.32175583998232,1.05666042944639,0,0,"0"
"3","Alopias_pelagicus",2.16096457812671,2.26799365217339,2.16096457812671,0,0,"0"
"4","Ammodytes_marinus",0.696553856495456,0.892407794927033,0.696553856495456,0,0,"0"
"5","Aphanopus_carbo",1.37105609919087,1.09861228866811,1.37105609919087,0,0,"0"
"6","Aphia_minuta",0.0354005614317919,-0.446287093936075,0.0354005614317919,0,0,"0"
"7","Argyrops_spinifer",1.01673155729948,1.24703229926727,1.01673155729948,0,0,"0"
"8","Aspidophoroides_monopterygius",1.19863166534669,1.54756246813413,1.19863166534669,0,0,"0"
"9","Carcharhinus_limbatus",1.98928989265717,1.76358859226136,1.98928989265717,0,0,"0"
"10","Carcharhinus_obscurus",1.98928989265717,2.95606701716156,1.98928989265717,0,0,"0"
"11","Centroberyx_affinis",1.81918982511567,1.38629436111989,1.81918982511567,0,0,"0"
"12","Centropomus_undecimalis",0.761952915844167,1.38629436111989,0.761952915844167,0,0,"0"
"13","Cetorhinus_maximus",2.123350524449,2.61739583283408,2.123350524449,0,0,"0"
"14","Chelidonichthys_lastoviza",0.853608022634809,1.09861228866811,0.853608022634809,0,0,"0"
"15","Chelidonichthys_lucerna",0.853608022634809,0.940007254766181,0.853608022634809,0,0,"0"
"16","Clupea_harengus",0.429308421437477,1.16129960981587,0.429308421437477,0,0,"0"
"17","Clupeonella_cultriventris",0.522980590654186,0.916290731874155,0.522980590654186,0,0,"0"
"18","Diplodus_annularis",1.01088390061973,0.619039208406224,1.01088390061973,0,0,"0"
"19","Eubleekeria_splendens",0.236925129863135,0,0.236925129863135,0,0,"0"
"20","Jaydia_lineata",0.265331822439471,0,0.265331822439471,0,0,"0"
"21","Katsuwonus_pelamis",0.699311145402582,0.810930216216329,0.699311145402582,0,0,"0"
"22","Labrus_bergylta",0.665629208806709,1.55814461804655,0.665629208806709,0,0,"0"
"23","Labrus_merula",0.665629208806709,0.693147180559945,0.665629208806709,0,0,"0"
"24","Lepidotrigla_cavillone",0.984693562079482,0.693147180559945,0.984693562079482,0,0,"0"
"25","Lopholatilus_chamaeleonticeps",1.5976365398476,1.38629436111989,1.5976365398476,0,0,"0"
"26","Lutjanus_bohar",1.13444783990708,2.23964532978276,1.13444783990708,0,0,"0"
"27","Lutjanus_ehrenbergii",1.13444783990708,0.559615787935423,1.13444783990708,0,0,"0"
"28","Lutjanus_vitta",1.13444783990708,0,1.13444783990708,0,0,"0"
"29","Mallotus_villosus",0.900974771525885,0.870828357797398,0.900974771525885,0,0,"0"
"30","Melanogrammus_aeglefinus",0.930657309398478,1.27392005620026,0.930657309398478,0,0,"0"
"31","Menticirrhus_americanus",0.446131429992966,0.287682072451781,0.446131429992966,0,0,"0"
"32","Merluccius_hubbsi",1.14084126018975,0.667829366462358,1.14084126018975,0,0,"0"
