"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthoclinus_littoreus",-0.712534924520596,-0.762132909215264,-0.712534924520596,0,0,"0"
"2","Acanthopagrus_butcheri",-0.996082670708577,-1.6094379124341,-0.996082670708577,0,0,"0"
"3","Acanthurus_coeruleus",-0.548396796832458,0.398776119957368,-0.548396796832458,0,0,"0"
"4","Argentina_sialis",-0.613934503130912,-0.139262067333508,-0.613934503130912,0,0,"0"
"5","Argyrops_spinifer",-1.05763632522595,-1.62964061975162,-1.05763632522595,0,0,"0"
"6","Arrhamphus_krefftii",0.124809688662071,-0.510825623765991,0.124809688662071,0,0,"0"
"7","Arripis_trutta",-0.513541100662542,-0.22314355131421,-0.513541100662542,0,0,"0"
"8","Bathypterois_mediterraneus",-0.736608932168987,-1.27296567581289,-0.736608932168987,0,0,"0"
"9","Bathyraja_trachura",-1.8284775904881,-1.56064774826467,-1.8284775904881,0,0,"0"
"10","Benthalbella_linguidens",-0.621577588371539,0.336472236621213,-0.621577588371539,0,0,"0"
"11","Benthosema_glaciale",1.12907011466548,-0.124430078378177,1.12907011466548,1,1,"Benthosema_glaciale"
"12","Boleophthalmus_boddarti",0.316049624655911,0.60431596685333,0.316049624655911,0,0,"0"
"13","Boops_boops",-1.02376912034945,-0.880682304406787,-1.02376912034945,0,0,"0"
"14","Buglossidium_luteum",-0.747290581707953,-1.12985530840804,-0.747290581707953,0,0,"0"
"15","Calamus_nodosus",-1.00731066237688,-1.37227311975764,-1.00731066237688,0,0,"0"
"16","Carcharhinus_sorrah",-1.34082208195489,-0.644357016390513,-1.34082208195489,0,0,"0"
"17","Champsocephalus_gunnari",-1.10207445380837,-1.12985530840804,-1.10207445380837,0,0,"0"
"18","Chelidonichthys_queketti",-1.02666698985958,-0.478035800943,-1.02666698985958,0,0,"0"
"19","Chionodraco_myersi",-1.0866264859742,-1.39812405687347,-1.0866264859742,0,0,"0"
"20","Clupeonella_abrau",-0.413377218721393,0.741937344729377,-0.413377218721393,0,0,"0"
"21","Coryphaenoides_rupestris",-1.97971959971166,-2.56394985712845,-1.97971959971166,0,0,"0"
"22","Cymatoceps_nasutus",-1.02440530899712,-2.34168981287481,-1.02440530899712,0,0,"0"
"23","Dissostichus_eleginoides",-1.1777177648264,-2.04022082852655,-1.1777177648264,0,0,"0"
"24","Dissostichus_mawsoni",-1.1777177648264,-2.12026353620009,-1.1777177648264,0,0,"0"
"25","Encrasicholina_heteroloba",1.15583486580185,1.82454929205105,1.15583486580185,0,0,"0"
"26","Epigonus_telescopus",-1.09654303407823,-2.99573227355399,-1.09654303407823,1,2,"Epigonus_telescopus"
"27","Epinephelus_areolatus",-1.5151308616504,-1.78379129957888,-1.5151308616504,0,0,"0"
"28","Epinephelus_coioides",-1.5151308616504,-1.6298702379486,-1.5151308616504,0,0,"0"
"29","Equulites_popei",0.75930150994885,0.916290731874155,0.75930150994885,0,0,"0"
"30","Gobius_vittatus",-0.330216835800003,-0.0356271776431512,-0.330216835800003,0,0,"0"
"31","Gymnocanthus_pistilliger",-1.10958862639937,-0.929186019859888,-1.10958862639937,0,0,"0"
"32","Hexagrammos_agrammus",-0.53726201036569,-0.510825623765991,-0.53726201036569,0,0,"0"
"33","Isurus_oxyrinchus",-1.83533152482854,-1.91288358006536,-1.83533152482854,0,0,"0"
"34","Johnius_coitor",0.369045819688319,0.797507195884188,0.369045819688319,0,0,"0"
"35","Knipowitschia_croatica",0.761664342427927,0.741937344729377,0.761664342427927,0,0,"0"
"36","Lamna_nasus",-1.95343011168577,-1.71479842809193,-1.95343011168577,0,0,"0"
"37","Lampanyctus_macdonaldi",0.174573343862753,-0.356674943938732,0.174573343862753,0,0,"0"
"38","Lampanyctus_ritteri",0.174573343862753,-0.269658805055679,0.174573343862753,0,0,"0"
"39","Lepidophanes_guentheri",0.434965910104541,1.43508452528932,0.434965910104541,0,0,"0"
"40","Lepidorhombus_whiffiagonis",-1.00550532470826,-1.22829965048367,-1.00550532470826,0,0,"0"
"41","Lestrolepis_japonica",-0.290822312115675,0.048790164169432,-0.290822312115675,0,0,"0"
"42","Lethrinus_harak",-1.03801160366755,-0.229727679191225,-1.03801160366755,0,0,"0"
"43","Lutjanus_synagris",-1.43679880295302,-0.903868211875598,-1.43679880295302,0,0,"0"
"44","Micromesistius_poutassou",-1.21418506052385,-0.941608539858445,-1.21418506052385,0,0,"0"
"45","Monocentris_reedi",-0.540324717416603,-0.620826518980319,-0.540324717416603,0,0,"0"
"46","Muraena_augusti",-1.5635896552519,-1.44970285431294,-1.5635896552519,0,0,"0"
"47","Mustelus_schmitti",-1.27704629090475,-1.49165487677772,-1.27704629090475,0,0,"0"
"48","Oncorhynchus_keta",-0.0991933620918602,0,-0.0991933620918602,0,0,"0"
"49","Orthopristis_rubra",-0.476746710792702,-0.150822889734584,-0.476746710792702,0,0,"0"
"50","Pagrus_caeruleostictus",-1.51090434702067,-0.27443684570176,-1.51090434702067,0,0,"0"
"51","Paralichthys_lethostigma",-0.913573061901407,-0.620826518980319,-0.913573061901407,0,0,"0"
"52","Parapocryptes_serperaster",0.4202981713101,0.451075619360217,0.4202981713101,0,0,"0"
"53","Parapristipoma_trilineatum",-0.413401189060333,-0.510825623765991,-0.413401189060333,0,0,"0"
"54","Pleuronectes_quadrituberculatus",-1.64311493769595,-2.17586434021489,-1.64311493769595,0,0,"0"
"55","Plicofollis_layardi",-0.926172949029222,-0.673344553263766,-0.926172949029222,0,0,"0"
"56","Polyprion_americanus",-2.04078879441055,-2.54759089116539,-2.04078879441055,0,0,"0"
"57","Pomadasys_stridens",-0.090545677374692,-0.363843433417345,-0.090545677374692,0,0,"0"
"58","Pomatoschistus_minutus",0.411000493722351,1.19392246847243,0.411000493722351,0,0,"0"
