"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abudefduf_bengalensis",-0.860648860012112,-0.891311350137226,-0.860648860012112,0,0,"0"
"2","Acanthopagrus_butcheri",-0.906643811318907,-0.861197517162566,-0.906643811318907,0,0,"0"
"3","Acanthurus_coeruleus",-0.945044988105111,-0.999130437605545,-0.945044988105111,0,0,"0"
"4","Acanthurus_olivaceus",-0.945044988105111,-0.954501261657845,-0.945044988105111,0,0,"0"
"5","Achirus_declivis",-1.40863784235293,-1.30869937812877,-1.40863784235293,1,1,"Achirus_declivis"
"6","Alepisaurus_brevirostris",-1.13409893669725,-1.10677467947089,-1.13409893669725,0,0,"0"
"7","Amblyglyphidodon_leucogaster",-0.906895634904794,-0.917553201996,-0.906895634904794,0,0,"0"
"8","Amphiprion_bicinctus",-0.800351495397781,-0.769641448413752,-0.800351495397781,0,0,"0"
"9","Amphistichus_rhodoterus",-0.993726190391036,-0.997763882336102,-0.993726190391036,0,0,"0"
"10","Anampses_twistii",-0.907489987421761,-0.924149024782764,-0.907489987421761,0,0,"0"
"11","Anchoa_filifera",-1.06185683205264,-1.02412665340817,-1.06185683205264,0,0,"0"
"12","Anisotremus_virginicus",-0.815356186101634,-0.835635123780887,-0.815356186101634,0,0,"0"
"13","Anoplocapros_inermis",-0.566066483972865,-0.627616497686251,-0.566066483972865,0,0,"0"
"14","Apodichthys_flavidus",-0.994276417933895,-1.22139326993232,-0.994276417933895,1,2,"Apodichthys_flavidus"
"15","Apogon_caudicinctus",-0.722033935433914,-0.698455317623521,-0.722033935433914,0,0,"0"
"16","Apogon_erythrinus",-0.722033935433914,-0.626105873329896,-0.722033935433914,0,0,"0"
"17","Apogon_phenax",-0.722033935433914,-0.735655713756523,-0.722033935433914,0,0,"0"
"18","Apogon_planifrons",-0.722033935433914,-0.707666319192636,-0.722033935433914,0,0,"0"
"19","Apogon_robinsi",-0.722033935433914,-0.783725086892631,-0.722033935433914,0,0,"0"
"20","Aracana_ornata",-0.566007205158223,-0.468033813166104,-0.566007205158223,0,0,"0"
"21","Argyropelecus_hemigymnus",-1.03135143815473,-0.97722297491109,-1.03135143815473,0,0,"0"
"22","Argyropelecus_olfersii",-1.03135143815473,-1.15841294873757,-1.03135143815473,0,0,"0"
"23","Argyrops_spinifer",-0.951869614690044,-0.900454984275393,-0.951869614690044,0,0,"0"
"24","Ariopsis_felis",-0.528685130541344,-0.498338458875093,-0.528685130541344,0,0,"0"
"25","Arnoglossus_imperialis",-1.33280885113342,-1.41170819013345,-1.33280885113342,0,0,"0"
"26","Arripis_trutta",-1.00016852328684,-0.820209794940824,-1.00016852328684,0,0,"0"
"27","Artedius_fenestralis",-0.377482073556343,-0.331351411355078,-0.377482073556343,0,0,"0"
"28","Atherinomorus_vaigiensis",-0.706288693079923,-0.800562904708039,-0.706288693079923,0,0,"0"
"29","Awaous_melanocephalus",-0.548705528436853,-0.50039239216865,-0.548705528436853,0,0,"0"
"30","Bagre_marinus",-0.554235394207332,-0.533951197689676,-0.554235394207332,0,0,"0"
"31","Bagre_panamensis",-0.554235394207332,-0.537541303840187,-0.554235394207332,0,0,"0"
"32","Bathyagonus_nigripinnis",-0.646154516634139,-0.637870158901268,-0.646154516634139,0,0,"0"
"33","Bathygobius_cocosensis",-0.50022448733833,-0.481536343281853,-0.50022448733833,0,0,"0"
"34","Bathygobius_ramosus",-0.50022448733833,-0.448216930269319,-0.50022448733833,0,0,"0"
"35","Bathymaster_caeruleofasciatus",-0.721538303103798,-0.697386118352398,-0.721538303103798,0,0,"0"
"36","Bathymaster_leurolepis",-0.721538303103798,-0.851564285764782,-0.721538303103798,0,0,"0"
"37","Bathyuroconger_vicinus",-1.10783435125956,-1.14800294101523,-1.10783435125956,0,0,"0"
"38","Bembras_japonica",-0.681655160425436,-0.554400629093363,-0.681655160425436,0,0,"0"
"39","Benthosema_glaciale",-0.865198287295594,-0.902034677336424,-0.865198287295594,0,0,"0"
"40","Boleophthalmus_boddarti",-0.628082443431831,-0.5710073343097,-0.628082443431831,0,0,"0"
"41","Boops_boops",-0.901013705108527,-0.800117129849534,-0.901013705108527,0,0,"0"
"42","Borostomias_antarcticus",-1.04575893881674,-1.01363527832944,-1.04575893881674,0,0,"0"
"43","Bothrocara_brunneum",-0.931784826774353,-0.858056206844988,-0.931784826774353,0,0,"0"
