"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthurus_blochii",5.87869117759911,6.83806183000522,5.87869117759911,0,0,"0"
"2","Acanthurus_coeruleus",5.87869117759911,6.51177802153233,5.87869117759911,0,0,"0"
"3","Alepes_djedaba",5.60403049119322,5.39362754635236,5.60403049119322,0,0,"0"
"4","Amblyraja_radiata",9.655306598034,9.25297470919483,9.655306598034,0,0,"0"
"5","Amphiprion_clarkii",3.79418270827527,3.38640518118728,3.79418270827527,0,0,"0"
"6","Apogon_imberbis",2.55775436194456,3.86291721145287,2.55775436194456,0,0,"0"
"7","Aprion_virescens",7.93563319560273,8.92497561247956,7.93563319560273,0,0,"0"
"8","Apsilus_dentatus",8.14720155902967,7.92732436030979,8.14720155902967,0,0,"0"
"9","Argentina_sphyraena",5.10376389499581,4.28532381059052,5.10376389499581,0,0,"0"
"10","Argyrozona_argyrozona",7.42916968773378,8.60410511162687,7.42916968773378,0,0,"0"
"11","Auxis_thazard",8.18741562765031,8.01935691371238,8.18741562765031,0,0,"0"
"12","Bathyraja_trachura",9.06800916168757,8.71129325346836,9.06800916168757,0,0,"0"
"13","Belone_euxini",5.96937433101257,5.37519849708399,5.96937433101257,0,0,"0"
"14","Beryx_splendens",7.21369570593569,8.23382089135093,7.21369570593569,0,0,"0"
"15","Boops_boops",7.34098098909601,5.78314821221153,7.34098098909601,0,0,"0"
"16","Branchiostegus_argentatus",7.39078581851253,6.32790278315118,7.39078581851253,0,0,"0"
"17","Brosme_brosme",7.70230663369427,8.56476517442368,7.70230663369427,0,0,"0"
"18","Calamus_penna",7.01925747587494,7.37530587700541,7.01925747587494,0,0,"0"
"19","Caranx_crysos",8.89664839934541,8.22076123009241,8.89664839934541,0,0,"0"
"20","Caranx_hippos",8.89664839934541,9.13501049976039,8.89664839934541,0,0,"0"
"21","Carcharhinus_falciformis",11.1020543166649,12.6664998927231,11.1020543166649,0,0,"0"
"22","Carcharhinus_porosus",11.1020543166649,9.48441903265735,11.1020543166649,1,1,"Carcharhinus_porosus"
"23","Carcharhinus_signatus",11.1020543166649,11.7835233879055,11.1020543166649,0,0,"0"
"24","Cataetyx_alleni",5.10178530313531,1.61919614562977,5.10178530313531,1,2,"Cataetyx_alleni"
"25","Centrophorus_granulosus",9.36486605927095,8.60261876359848,9.36486605927095,0,0,"0"
"26","Centropristis_striata",5.04871453848911,5.92003564170185,5.04871453848911,0,0,"0"
"27","Cetengraulis_mysticetus",3.74056512786815,4.16406008022946,3.74056512786815,0,0,"0"
"28","Cetostoma_regani",5.15408394266922,4.36629732514339,5.15408394266922,0,0,"0"
"29","Chaetodipterus_faber",5.6101150467143,8.36007147308844,5.6101150467143,0,0,"0"
"30","Chaetodon_larvatus",3.92146162911446,3.46430487937394,3.92146162911446,0,0,"0"
"31","Clupeonella_cultriventris",2.6670300063689,3.0286670858655,2.6670300063689,0,0,"0"
"32","Coilia_dussumieri",4.18799427170288,3.65902959702004,4.18799427170288,0,0,"0"
"33","Colistium_guentheri",7.09207404679076,6.92627558445501,7.09207404679076,0,0,"0"
"34","Coryphaena_equiselis",9.85968739256949,8.18063424163555,9.85968739256949,0,0,"0"
"35","Coryphaenoides_guentheri",5.81766510370613,3.89242195381422,5.81766510370613,0,0,"0"
"36","Coryphaenoides_rupestris",5.81766510370613,8.10374884518964,5.81766510370613,0,0,"0"
"37","Cyclopsetta_chittendeni",6.22435015100541,6.11887374666966,6.22435015100541,0,0,"0"
"38","Cynoscion_acoupa",7.77258667731564,9.3420088486999,7.77258667731564,0,0,"0"
"39","Cynoscion_arenarius",7.77258667731564,6.21951179562237,7.77258667731564,0,0,"0"
"40","Cynoscion_nothus",7.77258667731564,6.99126278959524,7.77258667731564,0,0,"0"
"41","Cypselurus_opisthopus",5.24790302628988,4.93935129999117,5.24790302628988,0,0,"0"
"42","Dactyloptena_orientalis",5.68509626840199,4.23351140002142,5.68509626840199,0,0,"0"
"43","Deania_calceus",9.9502465655409,8.59794329590256,9.9502465655409,0,0,"0"
"44","Decapterus_macrosoma",6.03549270580302,5.29235721088866,6.03549270580302,0,0,"0"
"45","Decapterus_punctatus",6.03549270580302,5.36427250880393,6.03549270580302,0,0,"0"
"46","Diplodus_sargus",6.4288210786121,7.41045438940325,6.4288210786121,0,0,"0"
"47","Drepane_africana",7.11759689465413,7.1506081695812,7.11759689465413,0,0,"0"
"48","Eleginus_gracilis",6.59475905074593,6.74866934536102,6.59475905074593,0,0,"0"
"49","Eopsetta_jordani",7.07010221945468,8.35890061242164,7.07010221945468,0,0,"0"
"50","Epinephelus_akaara",8.46346409752204,8.08426027958459,8.46346409752204,0,0,"0"
"51","Epinephelus_guttatus",8.46346409752204,7.64530049336521,8.46346409752204,0,0,"0"
"52","Epinephelus_merra",8.46346409752204,6.19592315708229,8.46346409752204,0,0,"0"
"53","Equulites_klunzingeri",3.78055105851591,2.71026995784052,3.78055105851591,0,0,"0"
"54","Erilepis_zonifer",6.55297557044263,11.6693549302782,6.55297557044263,1,3,"Erilepis_zonifer"
"55","Etrumeus_acuminatus",5.2661649942393,4.85203026391962,5.2661649942393,0,0,"0"
"56","Evynnis_ehrenbergii",7.49011663643586,7.12849594568004,7.49011663643586,0,0,"0"
"57","Genidens_barbus",7.80307298244007,7.96432955630335,7.80307298244007,0,0,"0"
"58","Genidens_genidens",7.80307298244007,6.39392710206154,7.80307298244007,0,0,"0"
"59","Gerres_filamentosus",5.19954993133322,6.39938153024574,5.19954993133322,0,0,"0"
"60","Ginglymostoma_cirratum",10.2881204210018,13.356644673129,10.2881204210018,0,0,"0"
"61","Glyptocephalus_stelleri",6.62587998858584,7.2115232198371,6.62587998858584,0,0,"0"
"62","Gymnocanthus_pistilliger",6.42903481231854,4.96487408467499,6.42903481231854,0,0,"0"
