"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Amblyraja_radiata",4.28965796983428,3.8286413964891,4.28965796983428,0,0,"0"
"2","Boops_boops",3.12875036023823,2.64546532591059,3.12875036023823,0,0,"0"
"3","Brosme_brosme",3.69049893684023,3.94594122363161,3.69049893684023,0,0,"0"
"4","Caranx_hippos",3.63461559620392,3.55105313720653,3.63461559620392,0,0,"0"
"5","Carcharhinus_falciformis",4.89878703304666,5.44565920444596,4.89878703304666,0,0,"0"
"6","Carcharhinus_porosus",4.89878703304666,4.25561270981822,4.89878703304666,1,1,"Carcharhinus_porosus"
"7","Cetengraulis_mysticetus",2.49811534662577,2.69462718077007,2.49811534662577,0,0,"0"
"8","Coryphaenoides_rupestris",3.27563123516794,3.82592030637473,3.27563123516794,0,0,"0"
"9","Deania_calceus",4.40464785690701,4.55387689160054,4.40464785690701,0,0,"0"
"10","Diplodus_sargus",2.88233130326318,2.99573227355399,2.88233130326318,0,0,"0"
"11","Eopsetta_jordani",3.20220036466019,3.71357206670431,3.20220036466019,0,0,"0"
"12","Isurus_oxyrinchus",5.12322229861255,5.6970934865054,5.12322229861255,0,0,"0"
"13","Leucoraja_naevus",3.87344451134771,4.03512520256213,3.87344451134771,0,0,"0"
"14","Micromesistius_poutassou",3.37941696588251,3.28091121578765,3.37941696588251,0,0,"0"
"15","Molva_molva",4.05985008188912,4.30406509320417,4.05985008188912,0,0,"0"
"16","Nemipterus_randalli",2.58415099520824,2.30258509299405,2.58415099520824,0,0,"0"
"17","Otolithes_ruber",3.18780803575403,3.22087382753087,3.18780803575403,0,0,"0"
"18","Photopectoralis_bindus",1.94720817643443,2.07944154167984,1.94720817643443,0,0,"0"
"19","Phycis_blennoides",3.43444485114912,3.44361809754611,3.43444485114912,0,0,"0"
"20","Pomadasys_incisus",2.62617332379708,2.82137888640921,2.62617332379708,0,0,"0"
"21","Sardinella_gibbosa",2.65364213168511,2.60324508673608,2.65364213168511,0,0,"0"
"22","Sillaginodes_punctatus",3.22670604707036,3.46573590279973,3.22670604707036,0,0,"0"
"23","Sparus_aurata",3.15362087321637,3.48431228837266,3.15362087321637,0,0,"0"
"24","Squatina_californica",4.38071750298085,4.46877756108254,4.38071750298085,0,0,"0"
"25","Stolephorus_insularis",2.30558827408473,1.79175946922805,2.30558827408473,0,0,"0"
"26","Trachurus_trachurus",3.24454024874949,2.88851818924684,3.24454024874949,0,0,"0"
"27","Chelidonichthys_capensis",3.03871458958528,3.50154535549644,3.03871458958528,0,0,"0"
"28","Clupea_harengus",2.48321981671209,3.15983328423442,2.48321981671209,0,0,"0"
"29","Engraulis_encrasicolus",2.34182264959984,2.42480272571829,2.34182264959984,0,0,"0"
"30","Engraulis_ringens",2.34182264959984,2.484906649788,2.34182264959984,0,0,"0"
"31","Hippoglossus_hippoglossus",4.04071351441368,4.43081679884331,4.04071351441368,0,0,"0"
"32","Merluccius_angustimanus",3.67235761086158,3.09104245335832,3.67235761086158,0,0,"0"
"33","Merluccius_bilinearis",3.67235761086158,3.13983261752775,3.67235761086158,0,0,"0"
"34","Microchirus_theophila",2.81215548538166,3.13549421592915,2.81215548538166,0,0,"0"
"35","Micropogonias_furnieri",3.01099309999318,3.17108516103185,3.01099309999318,0,0,"0"
"36","Mullus_surmuletus",2.53446718653013,2.82672173081971,2.53446718653013,0,0,"0"
"37","Mycteroperca_olfax",3.84463197343289,4.18763249664566,3.84463197343289,0,0,"0"
"38","Platycephalus_conatus",3.23805271784348,3.68887945411394,3.23805271784348,0,0,"0"
"39","Platycephalus_grandispinis",3.23805271784348,2.78809290877575,3.23805271784348,0,0,"0"
"40","Pleuronectes_quadrituberculatus",3.19212510104262,3.43398720448515,3.19212510104262,0,0,"0"
"41","Raja_montagui",4.07411152666263,4.01367665915465,4.07411152666263,0,0,"0"
"42","Rastrelliger_kanagurta",3.19226755060508,3.02042488614436,3.19226755060508,0,0,"0"
"43","Sardinops_sagax",2.65796625467266,3.0834378539731,2.65796625467266,0,0,"0"
"44","Sciaena_umbra",3.17149306987805,3.2188758248682,3.17149306987805,0,0,"0"
"45","Scomberomorus_commerson",4.17476556518643,4.31748811353631,4.17476556518643,0,0,"0"
"46","Scomberomorus_guttatus",4.17476556518643,3.68887945411394,4.17476556518643,0,0,"0"
"47","Scomber_scombrus",3.34871591609743,3.30688670219091,3.34871591609743,0,0,"0"
"48","Trachurus_capensis",3.02238319332823,3.48124008933569,3.02238319332823,0,0,"0"
"49","Alepocephalus_rostratus",3.70136257292549,3.24454357161678,3.70136257292549,0,0,"0"
"50","Bathyraja_maculata",4.19672728371117,4.55912624748668,4.19672728371117,0,0,"0"
"51","Bathyraja_taranetzi",4.19672728371117,4.1174098351531,4.19672728371117,0,0,"0"
"52","Carcharhinus_longimanus",4.77199088130002,5.22035582507832,4.77199088130002,0,0,"0"
"53","Dentex_maroccanus",3.25396420374041,2.76000994003292,3.25396420374041,0,0,"0"
"54","Dichistius_capensis",3.1166486202244,3.48124008933569,3.1166486202244,0,0,"0"
"55","Gadus_chalcogrammus",3.6900860364648,3.6609942506244,3.6900860364648,0,0,"0"
"56","Hippoglossus_stenolepis",3.84291269746182,4.8283137373023,3.84291269746182,1,2,"Hippoglossus_stenolepis"
"57","Leiognathus_equula",2.07033308730696,2.12226153886276,2.07033308730696,0,0,"0"
"58","Lophius_americanus",3.81554560587675,3.76120011569356,3.81554560587675,0,0,"0"
"59","Lutjanus_malabaricus",3.70193990259219,3.97781074596615,3.70193990259219,0,0,"0"
"60","Melanogrammus_aeglefinus",3.21235928818895,3.56009866424801,3.21235928818895,0,0,"0"
"61","Menticirrhus_americanus",3.08556642387892,2.83907846350861,3.08556642387892,0,0,"0"
"62","Merluccius_merluccius",3.65571495574682,3.41279651750551,3.65571495574682,0,0,"0"
