"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abudefduf_margariteus",-1.66543917775404,-1.3379125326634,-1.66543917775404,0,0,"0"
"2","Abudefduf_troschelii",-1.66543917775404,-1.54334156676923,-1.66543917775404,0,0,"0"
"3","Acanthurus_blochii",-1.93818370759592,-1.79150679879402,-1.93818370759592,1,1,"Acanthurus_blochii"
"4","Acanthurus_coeruleus",-1.93818370759592,-2.01552659164927,-1.93818370759592,0,0,"0"
"5","Acanthurus_japonicus",-1.93818370759592,-1.98008752371612,-1.93818370759592,0,0,"0"
"6","Acanthurus_mata",-1.93818370759592,-1.65413721008794,-1.93818370759592,1,2,"Acanthurus_mata"
"7","Acanthurus_nubilus",-1.93818370759592,-2.10908286465908,-1.93818370759592,0,0,"0"
"8","Akarotaxis_nudiceps",-0.545665509953752,-0.469902730922855,-0.545665509953752,0,0,"0"
"9","Amphiprion_clarkii",-1.45050778528325,-1.59068487418218,-1.45050778528325,0,0,"0"
"10","Amphiprion_sandaracinos",-1.45050778528325,-1.54754191634558,-1.45050778528325,0,0,"0"
"11","Anarhichas_orientalis",-0.868226398338996,-0.605445273638002,-0.868226398338996,0,0,"0"
"12","Anchoa_choerostoma",-0.414975409529274,-0.135002480131492,-0.414975409529274,0,0,"0"
"13","Anchoa_walkeri",-0.414975409529274,-0.437118511760605,-0.414975409529274,0,0,"0"
"14","Anisotremus_virginicus",-1.40502501701351,-1.40260877749733,-1.40502501701351,0,0,"0"
"15","Antennarius_commerson",-0.767203622902995,-0.956716921983452,-0.767203622902995,0,0,"0"
"16","Antennarius_pictus",-0.767203622902995,-0.922287522302113,-0.767203622902995,0,0,"0"
"17","Antigonia_combatia",-1.61009312804841,-1.59904233421232,-1.61009312804841,0,0,"0"
"18","Apistus_carinatus",-0.875218517741735,-0.714215220857352,-0.875218517741735,0,0,"0"
"19","Aplodactylus_punctatus",-1.68971805956404,-1.87075322515031,-1.68971805956404,0,0,"0"
"20","Apogon_imberbis",-0.592494511722932,-0.566462512972278,-0.592494511722932,0,0,"0"
"21","Aprion_virescens",-0.9211275102443,-0.754676244546579,-0.9211275102443,0,0,"0"
"22","Apsilus_dentatus",-0.971963764045835,-1.08504751680697,-0.971963764045835,0,0,"0"
"23","Aracana_ornata",-2.0342561879444,-1.97475708442465,-2.0342561879444,1,3,"Aracana_ornata"
"24","Argyrozona_argyrozona",-1.1666224023837,-0.838024256714004,-1.1666224023837,0,0,"0"
"25","Atherinops_affinis",-1.41591559402016,-1.49461393512648,-1.41591559402016,0,0,"0"
"26","Atypichthys_strigatus",-1.40981119334057,-1.49299491272109,-1.40981119334057,0,0,"0"
"27","Aulopus_filamentosus",-0.503704236295687,-0.555568654840117,-0.503704236295687,0,0,"0"
"28","Austrolycus_laticinctus",-0.924177367598488,-0.795180319446794,-0.924177367598488,0,0,"0"
"29","Bagre_marinus",-1.01456856793388,-0.860039091441307,-1.01456856793388,0,0,"0"
"30","Bathylagus_antarcticus",-1.1211893026385,-1.35119711264205,-1.1211893026385,0,0,"0"
"31","Bathylagus_tenuis",-1.1211893026385,-1.20661375391566,-1.1211893026385,0,0,"0"
"32","Bathymaster_caeruleofasciatus",-0.926374267680842,-0.719837927352653,-0.926374267680842,0,0,"0"
"33","Bathypterois_grallator",-0.458752568309428,-0.123470202400682,-0.458752568309428,0,0,"0"
"34","Benthalbella_infans",-0.106937104001974,0.00735543540432405,-0.106937104001974,0,0,"0"
"35","Beryx_splendens",-0.624005834315969,-0.684163825554568,-0.624005834315969,0,0,"0"
"36","Bodianus_bilunulatus",-0.958214354182332,-0.977789799694008,-0.958214354182332,0,0,"0"
"37","Bolinichthys_indicus",-0.389725792907753,-0.34083323935548,-0.389725792907753,0,0,"0"
"38","Boops_boops",-1.17200015949636,-1.29394004902697,-1.17200015949636,0,0,"0"
"39","Bothrocara_hollandi",-0.767814438866674,-0.828632405406304,-0.767814438866674,0,0,"0"
"40","Brachysomophis_henshawi",-0.634770450738934,-0.870281341209827,-0.634770450738934,0,0,"0"
"41","Branchiostegus_argentatus",-0.97299861696134,-0.848869483576017,-0.97299861696134,0,0,"0"
"42","Brosme_brosme",-0.714215739050911,-0.676797297336364,-0.714215739050911,0,0,"0"
"43","Bryaninops_ridens",-1.01384765859394,-0.53507325570412,-1.01384765859394,1,4,"Bryaninops_ridens"
"44","Calamus_penna",-1.14546634649361,-1.13182655591976,-1.14546634649361,0,0,"0"
"45","Canthigaster_compressa",-1.89701470188311,-1.63639449872042,-1.89701470188311,1,5,"Canthigaster_compressa"
"46","Canthigaster_punctatissima",-1.89701470188311,-1.94588185587433,-1.89701470188311,0,0,"0"
"47","Caranx_crysos",-0.940547132725305,-0.949461034952009,-0.940547132725305,0,0,"0"
"48","Caranx_hippos",-0.940547132725305,-0.962162356440871,-0.940547132725305,0,0,"0"
"49","Caulolatilus_intermedius",-0.9428673482402,-0.898303946759316,-0.9428673482402,0,0,"0"
"50","Centropomus_pectinatus",-0.532690771223487,-0.500260407741593,-0.532690771223487,0,0,"0"
"51","Centropristis_striata",-0.80069247566005,-0.77819392937408,-0.80069247566005,0,0,"0"
"52","Centropyge_eibli",-1.85879088651715,-1.42538811065564,-1.85879088651715,1,6,"Centropyge_eibli"
"53","Centropyge_loriculus",-1.85879088651715,-1.60672415605179,-1.85879088651715,1,7,"Centropyge_loriculus"
"54","Cetengraulis_mysticetus",-0.557356362318381,-0.415577008060739,-0.557356362318381,0,0,"0"
"55","Cetostoma_regani",-0.666336145058738,-0.03523931340531,-0.666336145058738,1,8,"Cetostoma_regani"
"56","Chaetodipterus_faber",-1.58833261724277,-1.78995964217829,-1.58833261724277,0,0,"0"
"57","Chaetodon_auripes",-1.57352519728257,-1.56252610363345,-1.57352519728257,0,0,"0"
"58","Chaetodon_larvatus",-1.57352519728257,-1.88553545847426,-1.57352519728257,0,0,"0"
"59","Chaetodon_lineolatus",-1.57352519728257,-1.18631814167995,-1.57352519728257,0,0,"0"
"60","Chaetodon_mertensii",-1.57352519728257,-1.2081159292432,-1.57352519728257,0,0,"0"
"61","Chaetodon_plebeius",-1.57352519728257,-1.93713443502038,-1.57352519728257,0,0,"0"
"62","Chaetodon_rafflesii",-1.57352519728257,-1.74123193112125,-1.57352519728257,0,0,"0"
"63","Chaetodon_semeion",-1.57352519728257,-1.26835905914943,-1.57352519728257,0,0,"0"
"64","Chaetodon_semilarvatus",-1.57352519728257,-1.77218647077348,-1.57352519728257,0,0,"0"
"65","Chaetodon_speculum",-1.57352519728257,-1.3593346538159,-1.57352519728257,0,0,"0"
"66","Chaetodontoplus_mesoleucus",-1.65115757471998,-1.76462889513932,-1.65115757471998,0,0,"0"
"67","Chaetodon_trichrous",-1.57352519728257,-1.3924053300865,-1.57352519728257,0,0,"0"
"68","Chaetodon_xanthurus",-1.57352519728257,-1.19031816854031,-1.57352519728257,0,0,"0"
"69","Champsodon_atridorsalis",-0.848606787783384,-0.341707169190904,-0.848606787783384,1,9,"Champsodon_atridorsalis"
"70","Cheilopogon_furcatus",-1.05339436759376,-1.11012747465237,-1.05339436759376,0,0,"0"
"71","Chelidonichthys_obscurus",-0.842961168536243,-0.767991312987236,-0.842961168536243,0,0,"0"
"72","Chlorophthalmus_corniger",-0.712170661172932,-0.579798660914517,-0.712170661172932,0,0,"0"
"73","Chlorophthalmus_punctatus",-0.712170661172932,-0.68418667735866,-0.712170661172932,0,0,"0"
"74","Choerodon_oligacanthus",-1.17577533903696,-1.16543622840415,-1.17577533903696,0,0,"0"
"75","Chromis_weberi",-1.49544488601758,-1.46299510578731,-1.49544488601758,0,0,"0"
"76","Chrysiptera_hemicyanea",-1.48249105041539,-1.49775534421709,-1.48249105041539,0,0,"0"
"77","Chrysiptera_oxycephala",-1.48249105041539,-1.23949786839346,-1.48249105041539,0,0,"0"
"78","Citharichthys_stigmaeus",-0.998663756028949,-1.39283818785709,-0.998663756028949,0,0,"0"
"79","Clepticus_parrae",-1.14840797443743,-1.3486988205013,-1.14840797443743,0,0,"0"
"80","Coilia_dussumieri",-0.618419754775423,-0.624114374167118,-0.618419754775423,0,0,"0"
"81","Coradion_melanopus",-1.25255610731453,-1.88666318096193,-1.25255610731453,1,10,"Coradion_melanopus"
"82","Coris_aygula",-1.2879334973309,-1.34161094846282,-1.2879334973309,0,0,"0"
"83","Coris_pictoides",-1.2879334973309,-1.29981858147296,-1.2879334973309,0,0,"0"
"84","Coryphaenoides_longifilis",-1.06480754508276,-0.780215171471931,-1.06480754508276,0,0,"0"
"85","Coryphaenoides_nasutus",-1.06480754508276,-1.19396454697771,-1.06480754508276,0,0,"0"
"86","Coryphaenoides_rupestris",-1.06480754508276,-1.10204854362399,-1.06480754508276,0,0,"0"
"87","Coryphaenoides_serrulatus",-1.06480754508276,-1.04499853243943,-1.06480754508276,0,0,"0"
"88","Coryphopterus_glaucofraenum",-0.990401743881024,-1.02297794187424,-0.990401743881024,0,0,"0"
"89","Corythoichthys_intestinalis",-2.12762089083272,-2.10751189966262,-2.12762089083272,1,11,"Corythoichthys_intestinalis"
"90","Cryptocentrus_inexplicatus",-0.915802960935223,-0.675584277006805,-0.915802960935223,0,0,"0"
"91","Cubiceps_capensis",-0.974342534608152,-1.03225823452906,-0.974342534608152,0,0,"0"
"92","Cyclopsetta_chittendeni",-1.07748624730865,-0.702295025104081,-1.07748624730865,0,0,"0"
"93","Cynoscion_arenarius",-0.670843864927264,-0.712875765459053,-0.670843864927264,0,0,"0"
"94","Cynoscion_nothus",-0.670843864927264,-0.616921070057712,-0.670843864927264,0,0,"0"
"95","Cynoscion_reticulatus",-0.670843864927264,-0.595452659415283,-0.670843864927264,0,0,"0"
"96","Cynoscion_virescens",-0.670843864927264,-0.687838190910486,-0.670843864927264,0,0,"0"
"97","Cypselurus_angusticeps",-1.08209680484769,-1.10901780511398,-1.08209680484769,0,0,"0"
"98","Cypselurus_callopterus",-1.08209680484769,-1.24410935558219,-1.08209680484769,0,0,"0"
"99","Dactyloptena_orientalis",-1.10095554389172,-1.12741080825302,-1.10095554389172,0,0,"0"
"100","Dactylopterus_volitans",-1.03597677834812,-1.2913768716911,-1.03597677834812,0,0,"0"
"101","Decapterus_muroadsi",-0.998982942911116,-0.959461195819533,-0.998982942911116,0,0,"0"
"102","Decapterus_punctatus",-0.998982942911116,-1.05629409397034,-0.998982942911116,0,0,"0"
"103","Diaphus_brachycephalus",-0.397999898416127,-0.346454232891481,-0.397999898416127,0,0,"0"
"104","Diaphus_subtilis",-0.397999898416127,-0.228431212992189,-0.397999898416127,0,0,"0"
"105","Diodon_liturosus",-1.19825773123749,-0.933523752188878,-1.19825773123749,0,0,"0"
"106","Diretmichthys_parini",-0.652796605571208,-0.460682729375363,-0.652796605571208,0,0,"0"
"107","Dischistodus_prosopotaenia",-1.54890780247827,-1.60101820438715,-1.54890780247827,0,0,"0"
"108","Dorosoma_petenense",-1.30591171695657,-1.04244464086958,-1.30591171695657,0,0,"0"
"109","Drepane_africana",-1.37562725492492,-1.34100930887794,-1.37562725492492,0,0,"0"
"110","Elacatinus_horsti",-0.978277080129609,-0.869557347075984,-0.978277080129609,0,0,"0"
"111","Elacatinus_oceanops",-0.978277080129609,-1.20321331169978,-0.978277080129609,0,0,"0"
"112","Eleginus_gracilis",-0.83712209621001,-1.07352575865746,-0.83712209621001,0,0,"0"
"113","Enchelycore_bayeri",-0.616371677462062,-0.43948116842762,-0.616371677462062,0,0,"0"
"114","Engraulis_eurystole",-0.316255508523325,-0.222886621657943,-0.316255508523325,0,0,"0"
"115","Enoplosus_armatus",-1.28250739668429,-1.07753144143827,-1.28250739668429,0,0,"0"
"116","Epinephelus_akaara",-0.642430862860842,-0.74374702447808,-0.642430862860842,0,0,"0"
"117","Epinephelus_guttatus",-0.642430862860842,-0.63532803180516,-0.642430862860842,0,0,"0"
"118","Epinephelus_merra",-0.642430862860842,-0.59257784935603,-0.642430862860842,0,0,"0"
"119","Epinephelus_retouti",-0.642430862860842,-0.705052746494579,-0.642430862860842,0,0,"0"
"120","Equetus_punctatus",-0.921589988082254,-1.21190944964715,-0.921589988082254,0,0,"0"
"121","Equulites_elongatus",-1.10125579302466,-1.11958849229996,-1.10125579302466,0,0,"0"
"122","Etropus_longimanus",-1.37073979638197,-1.28262594901787,-1.37073979638197,0,0,"0"
"123","Etropus_microstomus",-1.37073979638197,-1.51710250688704,-1.37073979638197,0,0,"0"
"124","Etrumeus_acuminatus",-0.82569853455363,-0.769041266254361,-0.82569853455363,0,0,"0"
