"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Arnoglossus_aspilos",14.3744258202525,14.2533448757643,14.3744258202525,0,0,"0"
"2","Arnoglossus_brunneus",14.3744258202525,14.2533448757643,14.3744258202525,0,0,"0"
"3","Arnoglossus_micrommatus",14.3744258202525,14.2533448757643,14.3744258202525,0,0,"0"
"4","Arnoglossus_waitei",14.3744258202525,14.2533448757643,14.3744258202525,0,0,"0"
"5","Callionymus_comptus",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"6","Callionymus_fluviatilis",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"7","Callionymus_izuensis",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"8","Callionymus_leucobranchialis",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"9","Callionymus_lunatus",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"10","Callionymus_martinae",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"11","Callionymus_ogilbyi",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"12","Callionymus_platycephalus",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"13","Callionymus_sagitta",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"14","Callionymus_tethys",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"15","Callionymus_zythros",26.7838590059681,26.8081837691352,26.7838590059681,0,0,"0"
"16","Carcharhinus_falciformis",20.9393073445549,21.007854504047,20.9393073445549,0,0,"0"
"17","Carcharhinus_signatus",20.9393073445549,21.007854504047,20.9393073445549,0,0,"0"
"18","Chelon_bandialensis",12.3708112323901,11.7652075704192,12.3708112323901,0,0,"0"
"19","Chiloscyllium_griseum",18.1293820530324,18.158112147322,18.1293820530324,0,0,"0"
"20","Chromis_circumaurea",15.7999393785083,15.7663857693369,15.7999393785083,0,0,"0"
"21","Chromis_flavicauda",15.7999393785083,15.7663857693369,15.7999393785083,0,0,"0"
"22","Chromis_gunting",15.7999393785083,15.7663857693369,15.7999393785083,0,0,"0"
"23","Chromis_okamurai",15.7999393785083,15.7663857693369,15.7999393785083,0,0,"0"
"24","Chromis_pembae",15.7999393785083,15.7663857693369,15.7999393785083,0,0,"0"
"25","Chromis_weberi",15.7999393785083,15.7663857693369,15.7999393785083,0,0,"0"
"26","Dorosoma_petenense",22.1609160388399,21.7984693143976,22.1609160388399,0,0,"0"
"27","Eleginus_gracilis",17.8359242953118,18.1978377078679,17.8359242953118,0,0,"0"
"28","Engraulis_eurystole",42.8805958461523,43.9935718468594,42.8805958461523,0,0,"0"
"29","Gillichthys_mirabilis",30.5219182137788,39.8290375494255,30.5219182137788,1,1,"Gillichthys_mirabilis"
"30","Glossogobius_macrocephalus",11.809754944179,10.8340025816268,11.809754944179,0,0,"0"
"31","Glossogobius_robertsi",11.809754944179,10.8340025816268,11.809754944179,0,0,"0"
"32","Hippocampus_coronatus",15.2783763730279,15.1844275331095,15.2783763730279,0,0,"0"
"33","Hippocampus_jayakari",15.2783763730279,15.1844275331095,15.2783763730279,0,0,"0"
"34","Limanda_sakhalinensis",26.6047486428192,26.7671439913732,26.6047486428192,0,0,"0"
"35","Lutjanus_ambiguus",17.4513310941279,17.4058392309039,17.4513310941279,0,0,"0"
"36","Lutjanus_endecacanthus",17.4513310941279,17.4058392309039,17.4513310941279,0,0,"0"
"37","Lutjanus_gibbus",17.4513310941279,17.4058392309039,17.4513310941279,0,0,"0"
"38","Lutjanus_goldiei",17.4513310941279,17.4058392309039,17.4513310941279,0,0,"0"
"39","Lutjanus_quinquelineatus",17.4513310941279,17.4058392309039,17.4513310941279,0,0,"0"
"40","Lutjanus_rivulatus",17.4513310941279,17.4058392309039,17.4513310941279,0,0,"0"
"41","Pomadasys_suillus",29.3422374452074,29.542261524087,29.3422374452074,0,0,"0"
"42","Pseudopleuronectes_schrenki",36.1548725941326,38.6236012562379,36.1548725941326,1,2,"Pseudopleuronectes_schrenki"
"43","Salmo_cenerinus",26.2702010364172,26.3117888434048,26.2702010364172,0,0,"0"
"44","Salmo_farioides",26.2702010364172,26.3117888434048,26.2702010364172,0,0,"0"
"45","Salmo_kottelati",26.2702010364172,26.3117888434048,26.2702010364172,0,0,"0"
"46","Salmo_macrostigma",26.2702010364172,26.3117888434048,26.2702010364172,0,0,"0"
"47","Salmo_montenigrinus",26.2702010364172,26.3117888434048,26.2702010364172,0,0,"0"
"48","Salmo_pellegrini",26.2702010364172,26.3117888434048,26.2702010364172,0,0,"0"
"49","Scyliorhinus_torrei",5.79252108455798,5.46643760256428,5.79252108455798,0,0,"0"
"50","Sebastolobus_alascanus",23.4418129975206,24.979754029224,23.4418129975206,0,0,"0"
"51","Sebastolobus_macrochir",23.4418129975206,24.979754029224,23.4418129975206,0,0,"0"
"52","Squalus_clarkae",22.3550219888389,22.4135581177205,22.3550219888389,0,0,"0"
"53","Thunnus_atlanticus",26.6334878999853,26.5945424066246,26.6334878999853,0,0,"0"
"54","Thunnus_orientalis",26.6334878999853,26.5945424066246,26.6334878999853,0,0,"0"
"55","Torpedo_sinuspersici",16.5888757678949,16.5494217272957,16.5888757678949,0,0,"0"
"56","Torpedo_torpedo",16.5888757678949,16.5494217272957,16.5888757678949,0,0,"0"
"57","Arnoglossus_kotthausi",14.3736984284299,14.2533448757643,14.3736984284299,0,0,"0"
"58","Arnoglossus_multirastris",14.3736984284299,14.2533448757643,14.3736984284299,0,0,"0"
"59","Arnoglossus_polyspilus",14.3736984284299,14.2533448757643,14.3736984284299,0,0,"0"
"60","Arnoglossus_thori",14.3736984284299,14.2533448757643,14.3736984284299,0,0,"0"
"61","Brevoortia_aurea",18.0859185796037,17.3758146618373,18.0859185796037,0,0,"0"
"62","Callionymus_futuna",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"63","Callionymus_hainanensis",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"64","Callionymus_hindsii",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"65","Callionymus_leucopoecilus",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"66","Callionymus_limiceps",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"67","Callionymus_lyra",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"68","Callionymus_margaretae",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"69","Callionymus_mascarenus",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"70","Callionymus_melanotopterus",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"71","Callionymus_ochiaii",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"72","Callionymus_semeiophor",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"73","Callionymus_sokonumeri",26.781107989618,26.8081837691352,26.781107989618,0,0,"0"
"74","Carcharhinus_brachyurus",20.9490682104657,21.007854504047,20.9490682104657,0,0,"0"
"75","Carcharhinus_sealei",20.9490682104657,21.007854504047,20.9490682104657,0,0,"0"
"76","Chromis_alta",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"77","Chromis_analis",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"78","Chromis_cadenati",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"79","Chromis_chrysura",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"80","Chromis_hypsilepis",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"81","Chromis_kennensis",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"82","Chromis_nigroanalis",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"83","Chromis_pura",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"84","Chromis_struhsakeri",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"85","Chromis_xutha",15.80396121689,15.7663857693369,15.80396121689,0,0,"0"
"86","Eleginus_nawaga",17.8842226326288,18.1978377078679,17.8842226326288,0,0,"0"
"87","Engraulis_encrasicolus",42.7260728424444,43.9935718468594,42.7260728424444,0,0,"0"
"88","Engraulis_ringens",42.7260728424444,43.9935718468594,42.7260728424444,0,0,"0"
"89","Gasterosteus_crenobiontus",23.9638515701311,24.484856624838,23.9638515701311,0,0,"0"
"90","Gasterosteus_nipponicus",23.9638515701311,24.484856624838,23.9638515701311,0,0,"0"
"91","Glossogobius_callidus",12.0973010254702,10.8340025816268,12.0973010254702,0,0,"0"
"92","Glossogobius_multipapillus",12.0973010254702,10.8340025816268,12.0973010254702,0,0,"0"
"93","Glossogobius_muscorum",12.0973010254702,10.8340025816268,12.0973010254702,0,0,"0"
"94","Hippocampus_fuscus",15.2571170588881,15.1844275331095,15.2571170588881,0,0,"0"
"95","Hippocampus_kelloggi",15.2571170588881,15.1844275331095,15.2571170588881,0,0,"0"
"96","Hippoglossoides_dubius",23.6486533075238,22.0883585738434,23.6486533075238,0,0,"0"
"97","Hippoglossoides_elassodon",23.6486533075238,22.0883585738434,23.6486533075238,0,0,"0"
"98","Limanda_aspera",26.767843585877,26.7671439913732,26.767843585877,0,0,"0"
"99","Lutjanus_analis",17.4595542191684,17.4058392309039,17.4595542191684,0,0,"0"
"100","Lutjanus_apodus",17.4595542191684,17.4058392309039,17.4595542191684,0,0,"0"
"101","Lutjanus_aratus",17.4595542191684,17.4058392309039,17.4595542191684,0,0,"0"
"102","Lutjanus_argentiventris",17.4595542191684,17.4058392309039,17.4595542191684,0,0,"0"
