"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abudefduf_margariteus",0.144371959286472,0.132806956401539,0.144371959286472,0,0,"0"
"2","Abudefduf_troschelii",0.144371959286472,0.202576083283631,0.144371959286472,0,0,"0"
"3","Acanthurus_blochii",0.14614326066527,0.20981821489199,0.14614326066527,0,0,"0"
"4","Acanthurus_coeruleus",0.14614326066527,0.278762065598513,0.14614326066527,0,0,"0"
"5","Acanthurus_japonicus",0.14614326066527,0.21813466096546,0.14614326066527,0,0,"0"
"6","Acanthurus_mata",0.14614326066527,0.121981659175829,0.14614326066527,0,0,"0"
"7","Acanthurus_nubilus",0.14614326066527,0.137569339680979,0.14614326066527,0,0,"0"
"8","Akarotaxis_nudiceps",-0.731932660518336,-0.70505259606754,-0.731932660518336,0,0,"0"
"9","Amphiprion_clarkii",0.0569728958345608,0.103407742696038,0.0569728958345608,0,0,"0"
"10","Amphiprion_sandaracinos",0.0569728958345608,-0.0113663719150403,0.0569728958345608,0,0,"0"
"11","Anarhichas_orientalis",-0.439662771533729,-0.386562592899168,-0.439662771533729,0,0,"0"
"12","Anchoa_choerostoma",-0.252892068800797,-0.364368830153882,-0.252892068800797,0,0,"0"
"13","Anchoa_walkeri",-0.252892068800797,-0.141144753738381,-0.252892068800797,0,0,"0"
"14","Anisotremus_virginicus",-0.00376413689245538,0.0672714767962294,-0.00376413689245538,0,0,"0"
"15","Antennarius_commerson",-0.0913433680414096,0.0105193473474168,-0.0913433680414096,0,0,"0"
"16","Antennarius_pictus",-0.0913433680414096,-0.0913707336315831,-0.0913433680414096,0,0,"0"
"17","Antigonia_combatia",0.397769635377799,0.583421428708279,0.397769635377799,0,0,"0"
"18","Apistus_carinatus",-0.470534197131198,-0.281822751230334,-0.470534197131198,0,0,"0"
"19","Aplodactylus_punctatus",-0.182475021106234,-0.174130768593082,-0.182475021106234,0,0,"0"
"20","Apogon_imberbis",-0.167289739798154,-0.109350197382345,-0.167289739798154,0,0,"0"
"21","Aprion_virescens",-0.0932117594266861,-0.306365671588566,-0.0932117594266861,0,0,"0"
"22","Apsilus_dentatus",-0.14398579920939,-0.039695672439197,-0.14398579920939,0,0,"0"
"23","Aracana_ornata",-0.144193020747908,0.0834493518552322,-0.144193020747908,0,0,"0"
"24","Argyrozona_argyrozona",0.00358170765732172,-0.114418205859156,0.00358170765732172,0,0,"0"
"25","Atherinops_affinis",-0.415123865281131,-0.261182070539348,-0.415123865281131,0,0,"0"
"26","Atypichthys_strigatus",0.029896808094803,0.073387460270965,0.029896808094803,0,0,"0"
"27","Aulopus_filamentosus",-0.504973271581361,-0.614174545157439,-0.504973271581361,0,0,"0"
"28","Austrolycus_laticinctus",-0.769951556673407,-0.872172562317741,-0.769951556673407,0,0,"0"
"29","Bagre_marinus",-0.508874069385021,-0.444885899069648,-0.508874069385021,0,0,"0"
"30","Bathylagus_antarcticus",-0.400633014745332,-0.389460551836539,-0.400633014745332,0,0,"0"
"31","Bathylagus_tenuis",-0.400633014745332,-0.380094803550046,-0.400633014745332,0,0,"0"
"32","Bathymaster_caeruleofasciatus",-0.458249877852041,-0.430807388112675,-0.458249877852041,0,0,"0"
