"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthurus_coeruleus",-0.551530727904431,0.398776119957368,-0.551530727904431,0,0,"0"
"2","Aprion_virescens",-1.12357267488707,-1.39067895943771,-1.12357267488707,0,0,"0"
"3","Apsilus_dentatus",-1.26400697765424,0.300104592450338,-1.26400697765424,1,1,"Apsilus_dentatus"
"4","Argentina_sphyraena",-0.681453848962439,-0.478035800943,-0.681453848962439,0,0,"0"
"5","Auxis_thazard",-0.232748887144021,-0.139262067333508,-0.232748887144021,0,0,"0"
"6","Bathypterois_mediterraneus",-0.312452275076105,-1.27296567581289,-0.312452275076105,0,0,"0"
"7","Bathyraja_trachura",-1.85104528202302,-1.56064774826467,-1.85104528202302,0,0,"0"
"8","Beryx_splendens",-1.23066835736327,-1.14273884438417,-1.23066835736327,0,0,"0"
"9","Boops_boops",-1.00345844427178,-0.880682304406787,-1.00345844427178,0,0,"0"
"10","Brosme_brosme",-1.07673299821033,-1.53711725085447,-1.07673299821033,0,0,"0"
"11","Caranx_crysos",-0.332816230500158,0.131028262406404,-0.332816230500158,0,0,"0"
"12","Carcharhinus_falciformis",-1.26011118988898,-1.70016983845428,-1.26011118988898,0,0,"0"
"13","Carcharhinus_signatus",-1.26011118988898,-1.39812405687347,-1.26011118988898,0,0,"0"
"14","Cetengraulis_mysticetus",0.292712907235879,0.618558323568873,0.292712907235879,0,0,"0"
"15","Clupeonella_cultriventris",-0.061198214829578,-0.356674943938732,-0.061198214829578,0,0,"0"
"16","Coryphaena_equiselis",-0.177947766464565,0.0953101798043249,-0.177947766464565,0,0,"0"
"17","Coryphaenoides_rupestris",-1.66117745115017,-2.56394985712845,-1.66117745115017,0,0,"0"
"18","Dactylopterus_volitans",-0.417449953055345,-0.356674943938732,-0.417449953055345,0,0,"0"
"19","Decapterus_macrosoma",0.235976866054836,0.570979546585738,0.235976866054836,0,0,"0"
"20","Diplodus_sargus",-1.02515392523014,-0.147282652149439,-1.02515392523014,0,0,"0"
"21","Eleginus_gracilis",-0.823940140738088,-1.1466687220838,-0.823940140738088,0,0,"0"
"22","Eopsetta_jordani",-1.27793177231591,-1.49165487677772,-1.27793177231591,0,0,"0"
"23","Epinephelus_guttatus",-1.60358254384675,-1.08522726905799,-1.60358254384675,0,0,"0"
"24","Evynnis_ehrenbergii",-0.62686332973203,-0.82098055206983,-0.62686332973203,0,0,"0"
"25","Genidens_barbus",-0.679441735650099,-2.14840584214637,-0.679441735650099,0,0,"0"
"26","Gerres_filamentosus",-0.178491595371633,-0.644357016390513,-0.178491595371633,0,0,"0"
"27","Gymnocanthus_pistilliger",-1.24621181521331,-0.929186019859888,-1.24621181521331,0,0,"0"
"28","Gymnocanthus_tricuspis",-1.24621181521331,-0.713349887877465,-1.24621181521331,0,0,"0"
"29","Helicolenus_lahillei",-2.23421085201111,-2.34915272881038,-2.23421085201111,0,0,"0"
"30","Hypomesus_olidus",-0.174078851160387,0.896088024556636,-0.174078851160387,0,0,"0"
"31","Isurus_oxyrinchus",-1.68884034632975,-1.91288358006536,-1.68884034632975,0,0,"0"
"32","Latridopsis_ciliaris",-1.5831514449781,-2.06144446497818,-1.5831514449781,0,0,"0"
"33","Leiognathus_ruconius",0.679741280756424,1.30019166206648,0.679741280756424,0,0,"0"
"34","Leucoraja_naevus",-1.23978513980479,-1.83258146374831,-1.23978513980479,0,0,"0"
"35","Lutjanus_quinquelineatus",-1.3561222189347,-1.76814060362942,-1.3561222189347,0,0,"0"
"36","Micromesistius_poutassou",-1.1938142795278,-0.941608539858445,-1.1938142795278,0,0,"0"
"37","Molva_molva",-1.2729375534485,-1.17118298150295,-1.2729375534485,0,0,"0"
"38","Mora_moro",-0.942131614228562,-2.2018351898939,-0.942131614228562,0,0,"0"
"39","Mustelus_schmitti",-1.29716750572949,-1.49165487677772,-1.29716750572949,0,0,"0"
"40","Nemipterus_nemurus",0.142005568667667,0.0295588022415444,0.142005568667667,0,0,"0"
"41","Neocyttus_rhomboidalis",-2.48878840270408,-3.17008566069877,-2.48878840270408,0,0,"0"
"42","Oedalechilus_labeo",-0.251540345540488,-0.867500567704723,-0.251540345540488,0,0,"0"
"43","Ophichthus_zophochir",-0.804434073580174,-0.916290731874155,-0.804434073580174,0,0,"0"
"44","Otolithes_ruber",-0.529898923342731,-0.139262067333508,-0.529898923342731,0,0,"0"
"45","Pachymetopon_aeneum",-1.36488415246896,-1.02165124753198,-1.36488415246896,0,0,"0"
"46","Paristiopterus_gallipavo",-1.74989790230536,-1.99425516231911,-1.74989790230536,0,0,"0"
"47","Pentaceropsis_recurvirostris",-1.76332463715755,-2.441674761396,-1.76332463715755,0,0,"0"
"48","Photopectoralis_bindus",0.637219203705269,1.04380405217311,0.637219203705269,0,0,"0"
"49","Phycis_blennoides",-0.599525651490593,-1.41332303350781,-0.599525651490593,0,0,"0"
"50","Plotosus_lineatus",-0.754816750944382,0.82535895286845,-0.754816750944382,1,2,"Plotosus_lineatus"
"51","Pollachius_pollachius",-1.17903487840703,-0.59783700075562,-1.17903487840703,0,0,"0"
"52","Polysteganus_undulosus",-1.13376550505542,-1.56064774826467,-1.13376550505542,0,0,"0"
"53","Pseudobatos_productus",-1.14775353777607,-1.33750419695046,-1.14775353777607,0,0,"0"
"54","Rhinoptera_bonasus",-0.990293171999345,-1.39466933350208,-0.990293171999345,0,0,"0"
