"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"2083","Aesopia_cornuta",-1.39720168621117,-1.36309776096469,-1.39720168621117,1,148,"Aesopia_cornuta"
"2084","Aethaloperca_rogaa",-0.788946210641051,-0.877981621171144,-0.788946210641051,0,0,"0"
"2085","Alepocephalus_agassizii",-0.86049386659611,-0.785115748908903,-0.86049386659611,0,0,"0"
"2086","Allocyttus_verrucosus",-1.0486552804485,-0.81529556693527,-1.0486552804485,0,0,"0"
"2087","Allosmerus_elongatus",-0.970429735979127,-0.930338827498551,-0.970429735979127,0,0,"0"
"2088","Amblycirrhitus_bimacula",-0.773317244695029,-0.738974687680963,-0.773317244695029,0,0,"0"
"2089","Ammotretis_rostratus",-1.3802938177078,-1.48815221719407,-1.3802938177078,0,0,"0"
"2090","Amphichaetodon_melbae",-1.06174095264214,-1.04937716504889,-1.06174095264214,0,0,"0"
"2091","Amphiprion_bicinctus",-0.797735799387949,-0.769641448413752,-0.797735799387949,0,0,"0"
"2092","Amphiprion_chagosensis",-0.797735799387949,-0.819039596590785,-0.797735799387949,0,0,"0"
"2093","Amphiprion_mccullochi",-0.797735799387949,-0.858994792231909,-0.797735799387949,0,0,"0"
"2094","Amphiprion_melanopus",-0.797735799387949,-0.761421988251872,-0.797735799387949,0,0,"0"
"2095","Anampses_neoguinaicus",-0.89975488323386,-0.95980940214691,-0.89975488323386,0,0,"0"
"2096","Anchoa_lyolepis",-1.06872327943549,-0.974488043358632,-1.06872327943549,0,0,"0"
"2097","Anchoa_parva",-1.06872327943549,-1.01001906713574,-1.06872327943549,0,0,"0"
"2098","Anoplarchus_purpurescens",-0.947052835130327,-0.985486289767811,-0.947052835130327,0,0,"0"
"2099","Antennatus_tuberosus",-0.483383704836051,-0.456876272121371,-0.483383704836051,0,0,"0"
"2100","Anyperodon_leucogrammicus",-0.788946210641051,-1.02843176451165,-0.788946210641051,1,149,"Anyperodon_leucogrammicus"
"2101","Aplodactylus_lophodon",-0.793419915010598,-0.795932883898057,-0.793419915010598,0,0,"0"
"2102","Apogon_aurolineatus",-0.712908029119733,-0.769842212492322,-0.712908029119733,0,0,"0"
"2103","Apogon_campbelli",-0.712908029119733,-0.706585707446888,-0.712908029119733,0,0,"0"
"2104","Apogon_dovii",-0.712908029119733,-0.751279374936134,-0.712908029119733,0,0,"0"
"2105","Apogon_planifrons",-0.712908029119733,-0.707666319192636,-0.712908029119733,0,0,"0"
"2106","Apogon_robinsi",-0.712908029119733,-0.783725086892631,-0.712908029119733,0,0,"0"
"2107","Apolemichthys_xanthurus",-0.848298108585498,-0.916044327722263,-0.848298108585498,0,0,"0"
"2108","Aporops_bilinearis",-0.731673278348466,-0.649208373972397,-0.731673278348466,0,0,"0"
