"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthurus_blochii",-0.400405350617652,-1.38629436111989,-0.400405350617652,0,0,"0"
"2","Acanthurus_coeruleus",-0.400405350617652,-0.772623382061742,-0.400405350617652,0,0,"0"
"3","Acanthurus_mata",-0.400405350617652,-1.51868354916564,-0.400405350617652,0,0,"0"
"4","Alepes_djedaba",-0.320599535537769,-0.0998203352822109,-0.320599535537769,0,0,"0"
"5","Amblyraja_radiata",-2.26984709550527,-2.12026353620009,-2.26984709550527,0,0,"0"
"6","Amphiprion_clarkii",-0.685924215936341,-0.889162064485903,-0.685924215936341,0,0,"0"
"7","Apogon_imberbis",0.376509569611331,-0.105360515657826,0.376509569611331,0,0,"0"
"8","Aprion_virescens",-1.28512782250755,-1.18074968867862,-1.28512782250755,0,0,"0"
"9","Apsilus_dentatus",-1.42409686564618,-0.744440474947496,-1.42409686564618,0,0,"0"
"10","Argentina_sphyraena",-0.887503878079168,-1.2801341652915,-0.887503878079168,0,0,"0"
"11","Argyrozona_argyrozona",-1.42123358038248,-2.65640696795037,-1.42123358038248,0,0,"0"
"12","Auxis_thazard",-0.803509365011274,-0.256700334843053,-0.803509365011274,0,0,"0"
"13","Bathypterois_mediterraneus",-0.702286739993512,-1.58014128047851,-0.702286739993512,0,0,"0"
"14","Bathyraja_trachura",-2.75268357479902,-2.12109721694867,-2.75268357479902,1,1,"Bathyraja_trachura"
"15","Belone_euxini",-0.975710248375507,-1.12423783630708,-0.975710248375507,0,0,"0"
"16","Beryx_splendens",-2.00322089255609,-1.87455255572824,-2.00322089255609,0,0,"0"
"17","Boops_boops",-1.39878817338179,-1.42292642771168,-1.39878817338179,0,0,"0"
"18","Branchiostegus_argentatus",-1.35852588237578,-1.16475209117265,-1.35852588237578,0,0,"0"
"19","Brosme_brosme",-1.58460431836827,-2.01431088819492,-1.58460431836827,0,0,"0"
"20","Calamus_penna",-1.53768748431698,-0.59783700075562,-1.53768748431698,0,0,"0"
"21","Caranx_crysos",-1.30183445490188,-0.861565832184909,-1.30183445490188,0,0,"0"
"22","Caranx_hippos",-1.30183445490188,-0.693147180559945,-1.30183445490188,0,0,"0"
"23","Carcharhinus_falciformis",-1.73034261492889,-2.14210753138492,-1.73034261492889,0,0,"0"
"24","Carcharhinus_porosus",-1.73034261492889,-2.56394985712845,-1.73034261492889,0,0,"0"
"25","Carcharhinus_signatus",-1.73034261492889,-2.02905265614671,-1.73034261492889,0,0,"0"
"26","Cataetyx_alleni",-1.01798839576828,-0.059750004405774,-1.01798839576828,0,0,"0"
"27","Centrophorus_granulosus",-2.74661854316245,-2.2876964805003,-2.74661854316245,1,2,"Centrophorus_granulosus"
"28","Centropristis_striata",-0.821740128707378,-1.20831555376007,-0.821740128707378,0,0,"0"
"29","Cetengraulis_mysticetus",-0.685409333279791,0.55002916644219,-0.685409333279791,0,0,"0"
"30","Cetostoma_regani",-1.46325620145537,-0.400477566597125,-1.46325620145537,0,0,"0"
"31","Chaetodipterus_faber",-0.506395660768511,-1.40649706843741,-0.506395660768511,0,0,"0"
"32","Chaetodon_larvatus",0.13621064099951,-0.105360515657826,0.13621064099951,0,0,"0"
"33","Chaetodon_semilarvatus",0.13621064099951,-0.192371892647456,0.13621064099951,0,0,"0"
"34","Chaetodon_speculum",0.13621064099951,0.0907543632684641,0.13621064099951,0,0,"0"
"35","Clupeonella_cultriventris",-0.481983551524391,-0.84614452573338,-0.481983551524391,0,0,"0"
"36","Coilia_dussumieri",-0.719626956970254,0.189241999638528,-0.719626956970254,0,0,"0"
"37","Colistium_guentheri",-0.818396561453956,-0.832409247893453,-0.818396561453956,0,0,"0"
"38","Coryphaena_equiselis",0.0287051015064888,0.290054256596837,0.0287051015064888,0,0,"0"
"39","Coryphaenoides_guentheri",-1.4794020800941,-1.55589714550607,-1.4794020800941,0,0,"0"
"40","Coryphaenoides_rupestris",-1.4794020800941,-2.47355136574987,-1.4794020800941,0,0,"0"
"41","Cyclopsetta_chittendeni",-0.601502215660638,-0.2484613592985,-0.601502215660638,0,0,"0"
"42","Cynoglossus_semifasciatus",-0.998336906188019,0.62057648772511,-0.998336906188019,1,3,"Cynoglossus_semifasciatus"
"43","Cynoscion_acoupa",-1.23269718239731,-1.30933331998376,-1.23269718239731,0,0,"0"
"44","Cynoscion_arenarius",-1.23269718239731,-1.1239300966524,-1.23269718239731,0,0,"0"
"45","Cynoscion_nothus",-1.23269718239731,-1.51412773262978,-1.23269718239731,0,0,"0"
"46","Cypselurus_opisthopus",0.199703762768627,0.717839793150317,0.199703762768627,0,0,"0"
"47","Dactyloptena_orientalis",-0.744663820341684,0.405465108108164,-0.744663820341684,0,0,"0"
"48","Dactylopterus_volitans",-0.808293705212033,-1.20397280432594,-0.808293705212033,0,0,"0"
"49","Deania_calceus",-2.88099618074573,-2.24431618487007,-2.88099618074573,1,4,"Deania_calceus"
"50","Decapterus_macrosoma",-0.205567175425857,-0.0296004697762907,-0.205567175425857,0,0,"0"
"51","Decapterus_punctatus",-0.205567175425857,0.853989705676776,-0.205567175425857,0,0,"0"
"52","Diplodus_sargus",-1.41444993927754,-1.73809232797912,-1.41444993927754,0,0,"0"
"53","Drepane_africana",-0.883474434028778,-1.57021719928082,-0.883474434028778,0,0,"0"
"54","Eleginus_gracilis",-1.28262299144213,-1.48249016374159,-1.28262299144213,0,0,"0"
"55","Eopsetta_jordani",-1.60199616986383,-1.95497511196238,-1.60199616986383,0,0,"0"
"56","Epinephelus_akaara",-1.5288803793161,-1.33446121247987,-1.5288803793161,0,0,"0"
"57","Epinephelus_guttatus",-1.5288803793161,-1.8260714499458,-1.5288803793161,0,0,"0"
"58","Epinephelus_merra",-1.5288803793161,-0.826678573184468,-1.5288803793161,0,0,"0"
"59","Equulites_klunzingeri",0.243835138027956,-1.28253512682904,0.243835138027956,1,5,"Equulites_klunzingeri"
