"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Carcharhinus_acronotus",13.6860062928051,21.007854504047,13.6860062928051,0,0,"0"
"2","Carcharhinus_albimarginatus",13.6774089440185,21.007854504047,13.6774089440185,0,0,"0"
"3","Carcharhinus_altimus",13.6084566522045,21.007854504047,13.6084566522045,0,0,"0"
"4","Carcharhinus_amblyrhynchos",13.2839584337562,21.007854504047,13.2839584337562,0,0,"0"
"5","Carcharhinus_amboinensis",13.654967650699,21.007854504047,13.654967650699,0,0,"0"
"6","Carcharhinus_brachyurus",12.6131826450061,21.007854504047,12.6131826450061,0,0,"0"
"7","Carcharhinus_brevipinna",14.0551148448377,21.007854504047,14.0551148448377,0,0,"0"
"8","Carcharhinus_cautus",13.7054281110468,21.007854504047,13.7054281110468,0,0,"0"
"9","Carcharhinus_coatesi",13.7163418521027,21.007854504047,13.7163418521027,0,0,"0"
"10","Carcharhinus_dussumieri",14.3268133870934,21.007854504047,14.3268133870934,0,0,"0"
"11","Carcharhinus_falciformis",13.3977812510038,21.007854504047,13.3977812510038,0,0,"0"
"12","Carcharhinus_galapagensis",15.2866351784516,21.007854504047,15.2866351784516,0,0,"0"
"13","Carcharhinus_leucas",12.800489688253,21.007854504047,12.800489688253,0,0,"0"
"14","Carcharhinus_limbatus",13.7098095887546,21.007854504047,13.7098095887546,0,0,"0"
"15","Carcharhinus_melanopterus",14.2539521360178,21.007854504047,14.2539521360178,0,0,"0"
"16","Carcharhinus_obscurus",12.9162502765369,21.007854504047,12.9162502765369,0,0,"0"
"17","Carcharhinus_perezii",13.6430831440119,21.007854504047,13.6430831440119,0,0,"0"
"18","Carcharhinus_plumbeus",11.8891225406141,21.007854504047,11.8891225406141,1,1,"Carcharhinus_plumbeus"
"19","Carcharhinus_sealei",13.7602103634506,21.007854504047,13.7602103634506,0,0,"0"
"20","Carcharhinus_signatus",13.961997277756,21.007854504047,13.961997277756,0,0,"0"
"21","Carcharhinus_sorrah",15.3280733025383,21.007854504047,15.3280733025383,0,0,"0"
"22","Carcharhinus_tjutjot",13.7132967915548,21.007854504047,13.7132967915548,0,0,"0"
"23","Gadus_chalcogrammus",21.2150237972878,14.1408292551251,21.2150237972878,0,0,"0"
"24","Gadus_finnmarchicus",21.0194234972481,14.1408292551251,21.0194234972481,0,0,"0"
"25","Gadus_macrocephalus",21.9124589042996,14.1408292551251,21.9124589042996,0,0,"0"
"26","Gadus_morhua",20.1961952079543,14.1408292551251,20.1961952079543,0,0,"0"
"27","Gilchristella_aestuaria",26.4437394200246,22.3650749877076,26.4437394200246,0,0,"0"
"28","Scomber_australasicus",23.9315182759099,30.0501106471796,23.9315182759099,0,0,"0"
"29","Scomber_colias",24.9529429685336,30.0501106471796,24.9529429685336,0,0,"0"
"30","Scomber_japonicus",24.8145441959726,30.0501106471796,24.8145441959726,0,0,"0"
"31","Scomber_scombrus",24.6655693508309,30.0501106471796,24.6655693508309,0,0,"0"
"32","Zoarces_americanus",20.623877343546,29.1131792829617,20.623877343546,0,0,"0"
"33","Zoarces_andriashevi",20.9281231504503,29.1131792829617,20.9281231504503,0,0,"0"
"34","Zoarces_elongatus",21.2314322902266,29.1131792829617,21.2314322902266,0,0,"0"
"35","Zoarces_gillii",21.0649005506834,29.1131792829617,21.0649005506834,0,0,"0"
"36","Zoarces_viviparus",20.9501881129484,29.1131792829617,20.9501881129484,0,0,"0"
"37","Anoplogaster_brachycera",22.2985169894457,26.7088494302948,22.2985169894457,0,0,"0"
"38","Anoplogaster_cornuta",22.3634774201197,26.7088494302948,22.3634774201197,0,0,"0"
"39","Arnoglossus_andrewsi",23.8267417456844,14.2533448757643,23.8267417456844,0,0,"0"
"40","Arnoglossus_arabicus",23.8941648529692,14.2533448757643,23.8941648529692,0,0,"0"
"41","Arnoglossus_armstrongi",23.8555548967661,14.2533448757643,23.8555548967661,0,0,"0"
"42","Arnoglossus_aspilos",23.8988659432183,14.2533448757643,23.8988659432183,0,0,"0"
"43","Arnoglossus_bassensis",23.838785715355,14.2533448757643,23.838785715355,0,0,"0"
"44","Arnoglossus_boops",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"45","Arnoglossus_brunneus",23.8538657553801,14.2533448757643,23.8538657553801,0,0,"0"
"46","Arnoglossus_capensis",23.8676253212839,14.2533448757643,23.8676253212839,0,0,"0"
"47","Arnoglossus_coeruleosticta",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"48","Arnoglossus_dalgleishi",23.8895152548714,14.2533448757643,23.8895152548714,0,0,"0"
"49","Arnoglossus_debilis",23.8594177266299,14.2533448757643,23.8594177266299,0,0,"0"
"50","Arnoglossus_elongatus",23.894482808058,14.2533448757643,23.894482808058,0,0,"0"
"51","Arnoglossus_fisoni",23.8892230458602,14.2533448757643,23.8892230458602,0,0,"0"
"52","Arnoglossus_grohmanni",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"53","Arnoglossus_imperialis",23.9441459095682,14.2533448757643,23.9441459095682,0,0,"0"
"54","Arnoglossus_japonicus",23.8792879394709,14.2533448757643,23.8792879394709,0,0,"0"
"55","Arnoglossus_kessleri",23.7373781001115,14.2533448757643,23.7373781001115,0,0,"0"
"56","Arnoglossus_kotthausi",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"57","Arnoglossus_laterna",23.9683450977394,14.2533448757643,23.9683450977394,0,0,"0"
"58","Arnoglossus_macrolophus",23.8965282711333,14.2533448757643,23.8965282711333,0,0,"0"
"59","Arnoglossus_marisrubri",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"60","Arnoglossus_micrommatus",23.8636611933531,14.2533448757643,23.8636611933531,0,0,"0"
"61","Arnoglossus_muelleri",23.8446170797645,14.2533448757643,23.8446170797645,0,0,"0"
"62","Arnoglossus_multirastris",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"63","Arnoglossus_nigrifrons",23.8318232828136,14.2533448757643,23.8318232828136,0,0,"0"
"64","Arnoglossus_oxyrhynchus",23.8509901471246,14.2533448757643,23.8509901471246,0,0,"0"
"65","Arnoglossus_polyspilus",23.8863009557479,14.2533448757643,23.8863009557479,0,0,"0"
"66","Arnoglossus_rueppelii",23.7389788242923,14.2533448757643,23.7389788242923,0,0,"0"
"67","Arnoglossus_sayaensis",23.8539548973747,14.2533448757643,23.8539548973747,0,0,"0"
"68","Arnoglossus_scapha",23.7996683129406,14.2533448757643,23.7996683129406,0,0,"0"
"69","Arnoglossus_septemventralis",23.8601196461865,14.2533448757643,23.8601196461865,0,0,"0"
"70","Arnoglossus_tapeinosoma",23.8982686527982,14.2533448757643,23.8982686527982,0,0,"0"
"71","Arnoglossus_tenuis",23.8854243287138,14.2533448757643,23.8854243287138,0,0,"0"
"72","Arnoglossus_thori",23.827091490757,14.2533448757643,23.827091490757,0,0,"0"
"73","Arnoglossus_waitei",23.896820480144,14.2533448757643,23.896820480144,0,0,"0"
"74","Arnoglossus_yamanakai",23.8832520679182,14.2533448757643,23.8832520679182,0,0,"0"
"75","Buglossidium_luteum",23.2844420403816,20.6006204719819,23.2844420403816,0,0,"0"
"76","Hippocampus_abdominalis",25.2765273327811,15.1844275331095,25.2765273327811,0,0,"0"
"77","Hippocampus_alatus",25.5307635797989,15.1844275331095,25.5307635797989,0,0,"0"
"78","Hippocampus_algiricus",25.5304712539863,15.1844275331095,25.5304712539863,0,0,"0"
"79","Hippocampus_borboniensis",25.528424973296,15.1844275331095,25.528424973296,0,0,"0"
"80","Hippocampus_breviceps",25.6219670033259,15.1844275331095,25.6219670033259,0,0,"0"
"81","Hippocampus_camelopardalis",25.5394072431108,15.1844275331095,25.5394072431108,0,0,"0"
"82","Hippocampus_capensis",25.8739164305422,15.1844275331095,25.8739164305422,0,0,"0"
"83","Hippocampus_colemani",25.5982022273228,15.1844275331095,25.5982022273228,0,0,"0"
"84","Hippocampus_coronatus",25.457363278627,15.1844275331095,25.457363278627,0,0,"0"
"85","Hippocampus_curvicuspis",25.5250655291816,15.1844275331095,25.5250655291816,0,0,"0"
"86","Hippocampus_fuscus",25.6208000930832,15.1844275331095,25.6208000930832,0,0,"0"
"87","Hippocampus_grandiceps",25.5342714895437,15.1844275331095,25.5342714895437,0,0,"0"
"88","Hippocampus_guttulatus",25.0874559440916,15.1844275331095,25.0874559440916,0,0,"0"
"89","Hippocampus_hendriki",25.5266710184155,15.1844275331095,25.5266710184155,0,0,"0"
"90","Hippocampus_hippocampus",24.8318488492517,15.1844275331095,24.8318488492517,0,0,"0"
"91","Hippocampus_jayakari",25.5290096249222,15.1844275331095,25.5290096249222,0,0,"0"
"92","Hippocampus_kelloggi",26.358615082004,15.1844275331095,26.358615082004,0,0,"0"
"93","Hippocampus_lichtensteinii",25.5227896394565,15.1844275331095,25.5227896394565,0,0,"0"
"94","Hippocampus_mohnikei",24.616555532255,15.1844275331095,24.616555532255,0,0,"0"
"95","Hippocampus_multispinus",25.5307635797989,15.1844275331095,25.5307635797989,0,0,"0"
"96","Hippocampus_nalu",25.5978939794189,15.1844275331095,25.5978939794189,0,0,"0"
"97","Hippocampus_planifrons",25.506500537084,15.1844275331095,25.506500537084,0,0,"0"
"98","Hippocampus_semispinosus",25.5304712539863,15.1844275331095,25.5304712539863,0,0,"0"
"99","Hippocampus_sindonis",25.6258742775963,15.1844275331095,25.6258742775963,0,0,"0"
"100","Hippocampus_subelongatus",25.4841684994786,15.1844275331095,25.4841684994786,0,0,"0"
"101","Hippocampus_whitei",24.2388052743752,15.1844275331095,24.2388052743752,0,0,"0"
"102","Hippocampus_zosterae",25.9436862165558,15.1844275331095,25.9436862165558,0,0,"0"
"103","Pomadasys_andamanensis",19.2291111623017,29.542261524087,19.2291111623017,0,0,"0"
"104","Pomadasys_auritus",19.1915472903963,29.542261524087,19.1915472903963,0,0,"0"
"105","Pomadasys_commersonnii",19.6714925728557,29.542261524087,19.6714925728557,0,0,"0"
"106","Pomadasys_empherus",19.2200075539063,29.542261524087,19.2200075539063,0,0,"0"
"107","Pomadasys_furcatus",19.193969575462,29.542261524087,19.193969575462,0,0,"0"
"108","Pomadasys_guoraca",19.1972264395079,29.542261524087,19.1972264395079,0,0,"0"
"109","Pomadasys_kaakan",19.0425312192352,29.542261524087,19.0425312192352,0,0,"0"
"110","Pomadasys_maculatus",18.3102476611879,29.542261524087,18.3102476611879,0,0,"0"
"111","Pomadasys_olivaceus",19.6137818995391,29.542261524087,19.6137818995391,0,0,"0"
"112","Pomadasys_perotaei",19.1824517386385,29.542261524087,19.1824517386385,0,0,"0"
"113","Pomadasys_rogerii",19.1497045510014,29.542261524087,19.1497045510014,0,0,"0"
"114","Pomadasys_striatus",19.07233617161,29.542261524087,19.07233617161,0,0,"0"
"115","Pomadasys_stridens",18.7040071809362,29.542261524087,18.7040071809362,0,0,"0"
"116","Pomadasys_suillus",19.199524371328,29.542261524087,19.199524371328,0,0,"0"
"117","Pomadasys_trifasciatus",19.2024046183066,29.542261524087,19.2024046183066,0,0,"0"
"118","Pomadasys_unimaculatus",19.2201517266097,29.542261524087,19.2201517266097,0,0,"0"
"119","Brevoortia_aurea",21.8189330605682,17.3758146618373,21.8189330605682,0,0,"0"
"120","Brevoortia_gunteri",22.0896111968292,17.3758146618373,22.0896111968292,0,0,"0"
"121","Brevoortia_patronus",21.7488468934991,17.3758146618373,21.7488468934991,0,0,"0"
"122","Brevoortia_pectinata",21.9965631192116,17.3758146618373,21.9965631192116,0,0,"0"
"123","Brevoortia_smithi",21.959774239459,17.3758146618373,21.959774239459,0,0,"0"
"124","Brevoortia_tyrannus",22.3566632494784,17.3758146618373,22.3566632494784,0,0,"0"
"125","Callionymus_aagilis",22.0507601075902,26.8081837691352,22.0507601075902,0,0,"0"
"126","Callionymus_acutirostris",22.0536414096442,26.8081837691352,22.0536414096442,0,0,"0"
"127","Callionymus_afilum",22.0558338114294,26.8081837691352,22.0558338114294,0,0,"0"
"128","Callionymus_africanus",22.041525504959,26.8081837691352,22.041525504959,0,0,"0"
