"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthopagrus_latus",3.76267823968838,3.52929738428947,3.76267823968838,0,0,"0"
"2","Achirus_mazatlanus",2.63205843695584,3.01798288248881,2.63205843695584,0,0,"0"
"3","Albatrossia_pectoralis",3.62179481115205,4.81907112902109,3.62179481115205,1,1,"Albatrossia_pectoralis"
"4","Amblygobius_bynoensis",2.06861198659306,2.46044317760963,2.06861198659306,1,2,"Amblygobius_bynoensis"
"5","Anarhichas_denticulatus",4.75157219275451,5.04985600724954,4.75157219275451,0,0,"0"
"6","Anchoa_mitchilli",2.49539750407166,2.41143949790613,2.49539750407166,0,0,"0"
"7","Argentina_silus",3.07400217616096,3.79112679553635,3.07400217616096,0,0,"0"
"8","Arnoglossus_laterna",3.11715963248915,2.81321069675737,3.11715963248915,0,0,"0"
"9","Artediellus_camchaticus",3.07930583606868,2.96269241947579,3.07930583606868,0,0,"0"
"10","Atherina_boyeri",2.63941213647137,2.50334917252552,2.63941213647137,0,0,"0"
"11","Atropus_atropos",3.89207282743401,3.56671182013973,3.89207282743401,0,0,"0"
"12","Atule_mate",3.89207282743401,3.39226875091785,3.89207282743401,0,0,"0"
"13","Austroglossus_pectoralis",3.73939374866445,3.77620328228561,3.73939374866445,0,0,"0"
"14","Balistes_polylepis",3.6965271981998,4.02177386938726,3.6965271981998,0,0,"0"
"15","Beringraja_rhina",4.73265870326066,4.7721665766793,4.73265870326066,0,0,"0"
"16","Beringraja_stellulata",4.73265870326066,4.69134788222914,4.73265870326066,0,0,"0"
"17","Boleophthalmus_pectinirostris",2.72162161632565,2.77258872223978,2.72162161632565,0,0,"0"
"18","Bothus_podas",2.98080174935308,3.08085436697081,2.98080174935308,0,0,"0"
"19","Buglossidium_luteum",3.37760708360587,2.54451114360762,3.37760708360587,0,0,"0"
"20","Caulolatilus_microps",4.11903820153472,4.45973970777789,4.11903820153472,0,0,"0"
"21","Centroberyx_gerrardi",3.95673291250249,4.23844490619586,3.95673291250249,0,0,"0"
"22","Cheilopogon_cyanopterus",3.36905135861909,3.39785848039664,3.36905135861909,0,0,"0"
"23","Chelon_saliens",3.39602310138063,3.72025698980619,3.39602310138063,0,0,"0"
"24","Chilomycterus_spinosus",3.94577110873246,3.5945687746427,3.94577110873246,0,0,"0"
"25","Citharus_linguatula",3.4940503875207,3.31127267413417,3.4940503875207,0,0,"0"
"26","Coilia_dussumieri",3.18437057553791,3.21263416394472,3.18437057553791,0,0,"0"
"27","Coryphaena_hippurus",4.26915658948988,4.72694524291401,4.26915658948988,0,0,"0"
