"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"167","Lophius_litulon",-0.304362129505937,-0.395973846616633,-0.304362129505937,0,0,"0"
"168","Lophogobius_cyprinoides",-0.991310685289988,-1.07588494275038,-0.991310685289988,0,0,"0"
"169","Lumpenus_sagitta",-1.09814151104397,-0.936497358648871,-1.09814151104397,0,0,"0"
"170","Lutjanus_analis",-0.818375200713927,-0.863659372578708,-0.818375200713927,0,0,"0"
"171","Lutjanus_apodus",-0.818375200713927,-0.767940853377007,-0.818375200713927,0,0,"0"
"172","Lutjanus_buccanella",-0.818375200713927,-0.693333599176509,-0.818375200713927,0,0,"0"
"173","Lutjanus_erythropterus",-0.818375200713927,-0.952992884781229,-0.818375200713927,0,0,"0"
"174","Lutjanus_johnii",-0.818375200713927,-0.884508178915213,-0.818375200713927,0,0,"0"
"175","Lutjanus_purpureus",-0.818375200713927,-0.945240971067016,-0.818375200713927,0,0,"0"
"176","Lutjanus_sanguineus",-0.818375200713927,-0.831106963258846,-0.818375200713927,0,0,"0"
"177","Lutjanus_vitta",-0.818375200713927,-0.812541009181351,-0.818375200713927,0,0,"0"
"178","Lycenchelys_crotalinus",-0.877524097562988,-0.903788014293108,-0.877524097562988,0,0,"0"
"179","Lycodapus_mandibularis",-0.660529156801906,-0.829884595116652,-0.660529156801906,0,0,"0"
"180","Lycodes_eudipleurostictus",-0.802580500220943,-0.750569499125875,-0.802580500220943,0,0,"0"
"181","Lycodes_terraenovae",-0.802580500220943,-0.891996767134642,-0.802580500220943,0,0,"0"
"182","Lycodes_vahlii",-0.802580500220943,-0.787680985396537,-0.802580500220943,0,0,"0"
"183","Macropharyngodon_negrosensis",-1.34136218302651,-1.33504930098554,-1.34136218302651,0,0,"0"
"184","Macropinna_microstoma",-0.633338232739795,-1.28942096540502,-0.633338232739795,1,9,"Macropinna_microstoma"
"185","Macrourus_holotrachys",-0.986048379655852,-1.11149617083611,-0.986048379655852,0,0,"0"
"186","Magnisudis_atlantica",-0.295006650795818,-0.274074325739626,-0.295006650795818,0,0,"0"
"187","Malacanthus_latovittatus",-0.957464982426316,-0.927092284636629,-0.957464982426316,0,0,"0"
"188","Marilyna_darwinii",-1.63833562478733,-1.48881282201928,-1.63833562478733,0,0,"0"
"189","Melanostomias_margaritifer",-0.3165688950129,-0.234241896026955,-0.3165688950129,0,0,"0"
"190","Melichthys_vidua",-1.90537444702212,-1.7228572572329,-1.90537444702212,1,10,"Melichthys_vidua"
"191","Menidia_menidia",-1.32497748522847,-1.7622308663861,-1.32497748522847,1,11,"Menidia_menidia"
"192","Merluccius_bilinearis",-0.468196834093061,-0.47420582032063,-0.468196834093061,0,0,"0"
"193","Merluccius_merluccius",-0.468196834093061,-0.389484966156701,-0.468196834093061,0,0,"0"
"194","Merluccius_productus",-0.468196834093061,-0.360637428424541,-0.468196834093061,0,0,"0"
"195","Microchirus_boscanion",-1.23500173705291,-1.42754104064117,-1.23500173705291,0,0,"0"
"196","Microlipophrys_adriaticus",-1.56502786934397,-1.40164373191382,-1.56502786934397,0,0,"0"
"197","Monotaxis_grandoculis",-1.08795607081663,-0.975718529516864,-1.08795607081663,0,0,"0"
"198","Mora_moro",-0.830403806088437,-0.672866962745835,-0.830403806088437,0,0,"0"
"199","Muraena_augusti",-0.753535419314567,-0.619131199716962,-0.753535419314567,0,0,"0"
"200","Mycteroperca_interstitialis",-0.598477711425278,-0.623540067203272,-0.598477711425278,0,0,"0"
"201","Myrichthys_maculosus",-1.10118776983684,-1.22786230708382,-1.10118776983684,0,0,"0"
"202","Myripristis_violacea",-0.788761115369328,-0.895543129144028,-0.788761115369328,0,0,"0"
"203","Naso_brachycentron",-1.80574054100789,-1.98729458472007,-1.80574054100789,0,0,"0"
"204","Naso_hexacanthus",-1.80574054100789,-2.0137917110741,-1.80574054100789,0,0,"0"
"205","Nelusetta_ayraud",-2.02286575775198,-1.58278188712531,-2.02286575775198,1,12,"Nelusetta_ayraud"
"206","Nemapteryx_caelata",-0.99873868279619,-0.862721157904809,-0.99873868279619,0,0,"0"
"207","Nemipterus_virgatus",-0.989909690634991,-0.999486989703806,-0.989909690634991,0,0,"0"
"208","Neoconger_mucronatus",-0.844072178537233,-1.08025318196991,-0.844072178537233,0,0,"0"
"209","Neoglyphidodon_oxyodon",-1.65133648526012,-1.57470132347466,-1.65133648526012,0,0,"0"
"210","Neoniphon_marianus",-0.723938421670389,-0.599949448099572,-0.723938421670389,0,0,"0"
"211","Neopomacentrus_miryae",-1.45165658882617,-1.34122316268733,-1.45165658882617,0,0,"0"
"212","Nibea_albiflora",-0.944682490247345,-0.997205868761532,-0.944682490247345,0,0,"0"
"213","Normichthys_operosus",-0.495765801819669,-0.689463596425027,-0.495765801819669,0,0,"0"
"214","Notacanthus_bonaparte",-0.948364190139702,-1.80849770114998,-0.948364190139702,1,13,"Notacanthus_bonaparte"
"215","Novaculichthys_taeniourus",-1.16169019948605,-1.12479272141319,-1.16169019948605,0,0,"0"
"216","Ocyurus_chrysurus",-0.918894834245488,-0.882778798643157,-0.918894834245488,0,0,"0"
"217","Ogcocephalus_vespertilio",-1.39270882698131,-1.43824056703274,-1.39270882698131,0,0,"0"
"218","Olisthops_cyanomelas",-1.1438556771185,-1.71348783900207,-1.1438556771185,1,14,"Olisthops_cyanomelas"
"219","Oncorhynchus_clarkii",-0.633003278101817,-0.609329267074119,-0.633003278101817,0,0,"0"
"220","Oneirodes_luetkeni",-0.689840081375921,-0.261940743104812,-0.689840081375921,1,15,"Oneirodes_luetkeni"
"221","Oplegnathus_fasciatus",-1.27507925920181,-1.45912435614329,-1.27507925920181,0,0,"0"
"222","Oplopomus_oplopomus",-0.988715482925726,-1.05868267813006,-0.988715482925726,0,0,"0"
"223","Osmerus_eperlanus",-0.747920743069912,-0.583296336272052,-0.747920743069912,0,0,"0"
"224","Oxycheilinus_celebicus",-0.97641827179295,-0.81882974880675,-0.97641827179295,0,0,"0"
"225","Oxycheilinus_unifasciatus",-0.97641827179295,-0.818286156174121,-0.97641827179295,0,0,"0"
"226","Pagellus_acarne",-1.13053981278224,-1.15737867903539,-1.13053981278224,0,0,"0"
"227","Pagrus_auratus",-1.16180915678622,-1.20175816992145,-1.16180915678622,0,0,"0"
"228","Pagrus_auriga",-1.16180915678622,-1.14473911874755,-1.16180915678622,0,0,"0"
"229","Pagrus_major",-1.16180915678622,-1.22425979238094,-1.16180915678622,0,0,"0"
"230","Parablennius_incognitus",-1.39904055662689,-0.996642200402061,-1.39904055662689,0,0,"0"
