"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Aculeola_nigra",2.13811061768685,1.09861228866811,2.13811061768685,0,0,"0"
"2","Alepocephalus_bairdii",10.6314342263696,8.23044401701306,10.6314342263696,0,0,"0"
"3","Alopias_pelagicus",1.18475888165928,0.693147180559945,1.18475888165928,0,0,"0"
"4","Ammodytes_marinus",9.15379373680193,9.17923146894894,9.15379373680193,0,0,"0"
"5","Amphiprion_melanopus",7.11112384953488,8.88183630500415,7.11112384953488,0,0,"0"
"6","Anarhichas_lupus",9.62783107836442,9.8453286383626,9.62783107836442,0,0,"0"
"7","Argyrosomus_japonicus",13.4643527539155,13.7860817472735,13.4643527539155,0,0,"0"
"8","Arnoglossus_thori",9.72580924421321,12.6491546172096,9.72580924421321,0,0,"0"
"9","Artedidraco_shackletoni",6.22630145431186,5.48063892334199,6.22630145431186,0,0,"0"
"10","Artediellus_atlanticus",6.93440347621271,4.75071249127875,6.93440347621271,0,0,"0"
"11","Artediellus_scaber",6.93440347621271,4.31748811353631,6.93440347621271,0,0,"0"
"12","Balistes_capriscus",11.3968774361177,13.9682316449819,11.3968774361177,0,0,"0"
"13","Bellottia_apoda",7.55597110739478,4.65396035015752,7.55597110739478,0,0,"0"
"14","Brachaelurus_waddi",2.55891485886763,2.01490302054226,2.55891485886763,0,0,"0"
"15","Brevitrygon_imbricata",1.06440793175929,1.32175583998232,1.06440793175929,0,0,"0"
"16","Canthigaster_valentini",10.6551722691684,7.0475172213573,10.6551722691684,0,0,"0"
"17","Carcharhinus_altimus",1.63854719525673,2.19722457733622,1.63854719525673,0,0,"0"
"18","Carcharhinus_amboinensis",1.63854719525673,2.01490302054226,1.63854719525673,0,0,"0"
"19","Carcharhinus_falciformis",1.63854719525673,2.14006616349627,1.63854719525673,0,0,"0"
"20","Carcharhinus_fitzroyensis",1.63854719525673,1.38629436111989,1.63854719525673,0,0,"0"
"21","Carcharhinus_melanopterus",1.63854719525673,1.09861228866811,1.63854719525673,0,0,"0"
"22","Carcharhinus_sealei",1.63854719525673,0.405465108108164,1.63854719525673,0,0,"0"
"23","Centropomus_ensiferus",13.708370347268,14.0701527763379,13.708370347268,0,0,"0"
"24","Cephalopholis_formosa",11.8839779788577,11.3066881937224,11.8839779788577,0,0,"0"
"25","Cheilodipterus_isostigma",8.05699386111164,8.56598335558567,8.05699386111164,0,0,"0"
"26","Cheilopogon_spilopterus",8.7605524218461,9.62875461037056,8.7605524218461,0,0,"0"
"27","Chionodraco_hamatus",8.53735724212923,8.13871075463796,8.53735724212923,0,0,"0"
"28","Cyclothone_microdon",6.37470557640362,8.69951474821019,6.37470557640362,0,0,"0"
"29","Decapterus_macarellus",11.2038878617557,11.7714361601217,11.2038878617557,0,0,"0"
"30","Decapterus_russelli",11.2038878617557,10.716587635111,11.2038878617557,0,0,"0"
"31","Diplodus_vulgaris",12.1365210556238,11.2003220871132,12.1365210556238,0,0,"0"
"32","Eleginus_nawaga",12.3781637095509,10.6213273456864,12.3781637095509,0,0,"0"
"33","Emblemariopsis_pricei",7.75820279715163,3.17805383034795,7.75820279715163,1,1,"Emblemariopsis_pricei"
"34","Epinephelus_marginatus",13.1740151475112,15.2080676422303,13.1740151475112,0,0,"0"
"35","Genidens_barbus",3.81668663759892,5.02388052084628,3.81668663759892,0,0,"0"
"36","Gobius_niger",8.65405693362373,8.1605182474775,8.65405693362373,0,0,"0"
"37","Harengula_humeralis",10.3767708506499,11.7320609948869,10.3767708506499,0,0,"0"
"38","Hemitriakis_leucoperiptera",2.40719375078838,2.484906649788,2.40719375078838,0,0,"0"
"39","Hemitrygon_akajei",1.30373425403867,0,1.30373425403867,0,0,"0"
"40","Hexagrammos_lagocephalus",10.9452110183437,11.5424842672118,10.9452110183437,0,0,"0"
"41","Hexanchus_griseus",2.76682853312357,4.17438726989564,2.76682853312357,0,0,"0"
"42","Hippoglossus_stenolepis",13.6585017184255,14.6264407741806,13.6585017184255,0,0,"0"
"43","Hoplostethus_mediterraneus",10.4255103156607,10.8589989975636,10.4255103156607,0,0,"0"
