"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acreichthys_tomentosus",2.96766090390935,2.46725171454928,2.96766090390935,0,0,"0"
"2","Alopias_pelagicus",6.00519230937925,5.88026558033963,6.00519230937925,1,1,"Alopias_pelagicus"
"3","Ammodytes_marinus",3.28719375599827,2.95001550665701,3.28719375599827,0,0,"0"
"4","Amphiprion_melanopus",2.55951840539083,2.2082744135228,2.55951840539083,0,0,"0"
"5","Anarhichas_denticulatus",4.58291360010275,5.04985600724954,4.58291360010275,0,0,"0"
"6","Anarhichas_lupus",4.58291360010275,4.90835644497584,4.58291360010275,0,0,"0"
"7","Anoplogaster_cornuta",3.49015290843754,2.70805020110221,3.49015290843754,0,0,"0"
"8","Argyrosomus_japonicus",4.53714619515005,5.01285505083457,4.53714619515005,0,0,"0"
"9","Arnoglossus_thori",2.9057084606363,2.9325261976502,2.9057084606363,0,0,"0"
"10","Asterropteryx_semipunctata",2.17059315725427,1.76644166124377,2.17059315725427,0,0,"0"
"11","Atropus_atropos",3.93066904136575,3.56671182013973,3.93066904136575,0,0,"0"
"12","Balistes_capriscus",3.80929528814774,3.73050112880476,3.80929528814774,0,0,"0"
"13","Branchiostegus_japonicus",3.8403173749567,3.8271184983377,3.8403173749567,0,0,"0"
"14","Carcharhinus_falciformis",5.30455059054404,5.79338770691497,5.30455059054404,0,0,"0"
"15","Carcharhinus_melanopterus",5.30455059054404,5.08450514266271,5.30455059054404,1,2,"Carcharhinus_melanopterus"
"16","Cetostoma_regani",3.22977648830832,3.17805383034795,3.22977648830832,0,0,"0"
"17","Chaetodipterus_faber",3.17248420617015,3.96276047870909,3.17248420617015,0,0,"0"
"18","Chaetodon_baronessa",2.5955853940671,2.38508631450579,2.5955853940671,0,0,"0"
"19","Cheilopogon_cyanopterus",3.34453197685354,3.39785848039664,3.34453197685354,0,0,"0"
"20","Chiloscyllium_plagiosum",5.26719163000404,4.39943669618348,5.26719163000404,1,3,"Chiloscyllium_plagiosum"
"21","Chloroscombrus_chrysurus",3.63992076577446,3.57468372636758,3.63992076577446,0,0,"0"
"22","Chromis_chrysura",2.42036238788165,2.30258509299405,2.42036238788165,0,0,"0"
"23","Citharichthys_fragilis",3.26328679888792,3.04452243772342,3.26328679888792,0,0,"0"
"24","Citharus_linguatula",3.4272461499894,3.31127267413417,3.4272461499894,0,0,"0"
"25","Coilia_reynaldi",3.21783533850285,2.91777073208428,3.21783533850285,0,0,"0"
"26","Cyclopsetta_chittendeni",3.52770002558199,3.49650756146648,3.52770002558199,0,0,"0"
"27","Cynoglossus_canariensis",3.42651975996229,3.92822438476615,3.42651975996229,0,0,"0"
"28","Cynoscion_leiarchus",4.12057646298722,3.8155121050473,4.12057646298722,0,0,"0"
"29","Cypselurus_opisthopus",3.4230875297774,3.3322045101752,3.4230875297774,0,0,"0"
"30","Cyttus_traversi",3.71485514625997,3.98903034178893,3.71485514625997,0,0,"0"
"31","Decapterus_kurroides",3.49387007880468,3.50615781729864,3.49387007880468,0,0,"0"
"32","Decapterus_macarellus",3.49387007880468,3.32683296637329,3.49387007880468,0,0,"0"
"33","Decapterus_russelli",3.49387007880468,3.30793272739089,3.49387007880468,0,0,"0"
"34","Diplodus_vulgaris",3.51468243296797,3.52941651209083,3.51468243296797,0,0,"0"
"35","Elops_machnata",3.88772280276702,3.58905911883173,3.88772280276702,0,0,"0"
"36","Epinephelides_armatus",3.25082977611656,3.99700732933314,3.25082977611656,0,0,"0"
"37","Epinephelus_polyphekadion",4.13453460895532,4.02356438016105,4.13453460895532,0,0,"0"
"38","Eumegistus_illustris",4.26928969444011,4.3502779363593,4.26928969444011,0,0,"0"
"39","Gadiculus_thori",3.38128499987011,2.75684036527164,3.38128499987011,0,0,"0"
"40","Genidens_barbus",3.91601443680985,4.47998482056495,3.91601443680985,0,0,"0"
"41","Gobius_niger",2.6225286061851,2.7684133508293,2.6225286061851,0,0,"0"
"42","Gymnapistes_marmoratus",2.8104488340021,3.06339092202781,2.8104488340021,0,0,"0"
"43","Gymnelus_viridis",3.597010142941,3.09104245335832,3.597010142941,0,0,"0"
"44","Hemiramphus_convexus",3.97522427018589,3.11351530921037,3.97522427018589,0,0,"0"
"45","Hemitrygon_akajei",4.70982479237842,4.84811636459848,4.70982479237842,0,0,"0"
"46","Hippoglossus_stenolepis",4.67179899682525,5.24005245841606,4.67179899682525,0,0,"0"
"47","Hoplostethus_mediterraneus",3.80128552527235,3.34286180464919,3.80128552527235,0,0,"0"
