"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Carcharhinus_acronotus",19.5774360636196,21.007854504047,19.5774360636196,0,0,"0"
"2","Carcharhinus_albimarginatus",19.5587064618952,21.007854504047,19.5587064618952,0,0,"0"
"3","Carcharhinus_altimus",19.5105476359524,21.007854504047,19.5105476359524,0,0,"0"
"4","Carcharhinus_amblyrhynchos",19.5181294161224,21.007854504047,19.5181294161224,0,0,"0"
"5","Carcharhinus_amboinensis",19.556204929952,21.007854504047,19.556204929952,0,0,"0"
"6","Carcharhinus_brachyurus",19.4693541647566,21.007854504047,19.4693541647566,0,0,"0"
"7","Carcharhinus_brevipinna",19.5584683269272,21.007854504047,19.5584683269272,0,0,"0"
"8","Carcharhinus_cautus",19.5669741779697,21.007854504047,19.5669741779697,0,0,"0"
"9","Carcharhinus_coatesi",19.5630222306868,21.007854504047,19.5630222306868,0,0,"0"
"10","Carcharhinus_dussumieri",19.6341452557183,21.007854504047,19.6341452557183,0,0,"0"
"11","Carcharhinus_falciformis",19.5001269556537,21.007854504047,19.5001269556537,0,0,"0"
"12","Carcharhinus_galapagensis",19.504758280302,21.007854504047,19.504758280302,0,0,"0"
"13","Carcharhinus_leucas",19.4857615471632,21.007854504047,19.4857615471632,0,0,"0"
"14","Carcharhinus_limbatus",19.5368403622023,21.007854504047,19.5368403622023,0,0,"0"
"15","Carcharhinus_melanopterus",19.6138391657656,21.007854504047,19.6138391657656,0,0,"0"
"16","Carcharhinus_obscurus",19.4304563748873,21.007854504047,19.4304563748873,0,0,"0"
"17","Carcharhinus_perezii",19.5512210804786,21.007854504047,19.5512210804786,0,0,"0"
"18","Carcharhinus_plumbeus",19.4487208618517,21.007854504047,19.4487208618517,0,0,"0"
"19","Carcharhinus_sealei",19.5827689357841,21.007854504047,19.5827689357841,0,0,"0"
"20","Carcharhinus_signatus",19.5402947327047,21.007854504047,19.5402947327047,0,0,"0"
"21","Carcharhinus_sorrah",19.6371848817305,21.007854504047,19.6371848817305,0,0,"0"
"22","Carcharhinus_tjutjot",19.5622544151268,21.007854504047,19.5622544151268,0,0,"0"
"23","Chelon_bandialensis",15.9027142643549,11.7652075704192,15.9027142643549,1,1,"Chelon_bandialensis"
"24","Chelon_bispinosus",15.8973396103523,11.7652075704192,15.8973396103523,1,2,"Chelon_bispinosus"
"25","Chelon_caeruleus",15.903482070762,11.7652075704192,15.903482070762,1,3,"Chelon_caeruleus"
"26","Chelon_saliens",15.8466987563878,11.7652075704192,15.8466987563878,1,4,"Chelon_saliens"
"27","Gadus_chalcogrammus",19.5710965528884,14.1408292551251,19.5710965528884,0,0,"0"
"28","Gadus_finnmarchicus",19.6085422681974,14.1408292551251,19.6085422681974,0,0,"0"
"29","Gadus_macrocephalus",19.8192003338984,14.1408292551251,19.8192003338984,0,0,"0"
"30","Gadus_morhua",19.5282295342704,14.1408292551251,19.5282295342704,0,0,"0"
"31","Scyliorhinus_besnardi",19.98240987858,5.46643760256428,19.98240987858,0,0,"0"
"32","Scyliorhinus_boa",19.9552766940885,5.46643760256428,19.9552766940885,0,0,"0"
"33","Scyliorhinus_canicula",19.9571907005909,5.46643760256428,19.9571907005909,0,0,"0"
"34","Scyliorhinus_capensis",19.9692551717097,5.46643760256428,19.9692551717097,0,0,"0"
"35","Scyliorhinus_cervigoni",19.9640833257082,5.46643760256428,19.9640833257082,0,0,"0"
"36","Scyliorhinus_comoroensis",19.9677209407622,5.46643760256428,19.9677209407622,0,0,"0"
"37","Scyliorhinus_duhamelii",19.9715599727976,5.46643760256428,19.9715599727976,0,0,"0"
