"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abantennarius_sanguineus",27.1737296098211,26.4,27.1737296098211,0,0,"0"
"2","Acanthaluteres_vittiger",19.7611593430835,17.2,19.7611593430835,0,0,"0"
"3","Acanthistius_joanae",18.7469254855073,17.9,18.7469254855073,0,0,"0"
"4","Acanthurus_coeruleus",27.737466249174,27.4,27.737466249174,0,0,"0"
"5","Acanthurus_grammoptilus",27.737466249174,27.3,27.737466249174,0,0,"0"
"6","Acanthurus_polyzona",27.737466249174,27.4,27.737466249174,0,0,"0"
"7","Acentrogobius_moloanus",27.8469932627856,28.6,27.8469932627856,0,0,"0"
"8","Acentrogobius_multifasciatus",27.8469932627856,28.7,27.8469932627856,0,0,"0"
"9","Acentrogobius_nebulosus",27.8469932627856,28.4,27.8469932627856,0,0,"0"
"10","Acreichthys_hajam",26.6417390146252,28.6,26.6417390146252,0,0,"0"
"11","Acreichthys_tomentosus",26.6417390146252,28.6,26.6417390146252,0,0,"0"
"12","Acroteriobatus_blochii",20.3894788571263,25.5,20.3894788571263,0,0,"0"
"13","Aculeola_nigra",9.24895393254548,12,9.24895393254548,0,0,"0"
"14","Aeoliscus_punctulatus",23.83870855517,27.3,23.83870855517,0,0,"0"
"15","Aetomylaeus_vespertilio",24.63079041782,28.1,24.63079041782,0,0,"0"
"16","Alcichthys_elongatus",7.41489109013957,12.9,7.41489109013957,0,0,"0"
"17","Alectis_alexandrina",25.5926752331624,24.4,25.5926752331624,0,0,"0"
"18","Alectrias_benjamini",7.38332218196791,15.2,7.38332218196791,0,0,"0"
"19","Alepes_apercna",27.4956051398974,27.7,27.4956051398974,0,0,"0"
"20","Alepisaurus_ferox",6.81320843973145,8.9,6.81320843973145,0,0,"0"
"21","Alepocephalus_bairdii",4.43186543915289,6.9,4.43186543915289,0,0,"0"
"22","Alepocephalus_longirostris",4.43186543915289,3.6,4.43186543915289,0,0,"0"
"23","Alloblennius_pictus",26.4607607184182,28.5,26.4607607184182,0,0,"0"
"24","Allocareproctus_tanix",3.14552307392404,3.8,3.14552307392404,0,0,"0"
"25","Alopias_pelagicus",23.7922736397137,26.7,23.7922736397137,0,0,"0"
"26","Amblycirrhitus_unimacula",27.3081637812434,28.7,27.3081637812434,0,0,"0"
"27","Amblyeleotris_arcupinna",27.6600631428214,28.8,27.6600631428214,0,0,"0"
"28","Amblyeleotris_aurora",27.6600631428214,28.2,27.6600631428214,0,0,"0"
"29","Amblyglyphidodon_curacao",27.8213757668783,27.9,27.8213757668783,0,0,"0"
"30","Amblypomacentrus_clarus",27.9362498155765,28.7,27.9362498155765,0,0,"0"
"31","Amblyrhynchote_honckenii",23.015585196558,22.4,23.015585196558,0,0,"0"
"32","Ammodytes_marinus",10.5788417646587,9.7,10.5788417646587,0,0,"0"
"33","Ammodytoides_kimurai",22.3637260837884,22,22.3637260837884,0,0,"0"
"34","Ammodytoides_renniei",22.3637260837884,27.1,22.3637260837884,0,0,"0"
"35","Amphiprion_latifasciatus",27.4737062621991,27.2,27.4737062621991,0,0,"0"
"36","Amphiprion_melanopus",27.4737062621991,28.7,27.4737062621991,0,0,"0"
"37","Amphiprion_nigripes",27.4737062621991,28.9,27.4737062621991,0,0,"0"
"38","Amphiprion_omanensis",27.4737062621991,26.5,27.4737062621991,0,0,"0"
"39","Amphiprion_pacificus",27.4737062621991,27.6,27.4737062621991,0,0,"0"
