"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthurus_coeruleus",-0.522430946375107,-0.772623382061742,-0.522430946375107,0,0,"0"
"2","Acreichthys_tomentosus",-0.542332918957093,-0.150822889734584,-0.542332918957093,0,0,"0"
"3","Alepocephalus_bairdii",-1.25754835413839,-2.55207261964786,-1.25754835413839,0,0,"0"
"4","Alopias_pelagicus",-2.2280116801564,-2.18520707761891,-2.2280116801564,0,0,"0"
"5","Ammodytes_marinus",-0.844501294192337,-0.615517381610699,-0.844501294192337,0,0,"0"
"6","Amphiprion_melanopus",-0.707389711943053,-0.638658995275876,-0.707389711943053,0,0,"0"
"7","Anarhichas_denticulatus",-2.00709737364721,-2.41351665370133,-2.00709737364721,0,0,"0"
"8","Anarhichas_lupus",-2.00709737364721,-2.34657181219916,-2.00709737364721,0,0,"0"
"9","Anoplogaster_cornuta",-1.39421162161577,-0.150822889734584,-1.39421162161577,0,0,"0"
"10","Aphareus_rutilans",-1.21029277304176,-1.77146676596029,-1.21029277304176,0,0,"0"
"11","Apsilus_dentatus",-1.32482462844599,-0.744440474947496,-1.32482462844599,0,0,"0"
"12","Archosargus_rhomboidalis",-1.20622358981726,0.2390169004705,-1.20622358981726,1,1,"Archosargus_rhomboidalis"
"13","Argyrosomus_japonicus",-1.58598600154053,-1.95369033637428,-1.58598600154053,0,0,"0"
"14","Arnoglossus_thori",-0.687899982900486,-0.766004652863336,-0.687899982900486,0,0,"0"
"15","Arripis_truttacea",-0.723457060434156,-0.961026625715547,-0.723457060434156,0,0,"0"
"16","Asterropteryx_semipunctata",0.205870031208203,0.666886363980217,0.205870031208203,0,0,"0"
"17","Atropus_atropos",-0.676790828485714,-0.25489224962879,-0.676790828485714,0,0,"0"
"18","Austroglossus_microlepis",-0.920543898311443,-2.65926003693278,-0.920543898311443,1,2,"Austroglossus_microlepis"
"19","Bajacalifornia_burragei",-1.14106079595058,-1.34707364796661,-1.14106079595058,0,0,"0"
"20","Balistes_capriscus",-1.34821069759814,-1.08505214440455,-1.34821069759814,0,0,"0"
"21","Branchiostegus_japonicus",-1.35392014698051,-1.36341523859896,-1.35392014698051,0,0,"0"
"22","Brevitrygon_imbricata",-1.74769146640178,-0.527632742082372,-1.74769146640178,0,0,"0"
"23","Calamus_bajonado",-1.3229886005264,-1.96611285637283,-1.3229886005264,0,0,"0"
"24","Caranx_sexfasciatus",-1.21882019521654,-1.42711635564015,-1.21882019521654,0,0,"0"
"25","Carcharhinus_falciformis",-1.80540853848455,-2.14210753138492,-1.80540853848455,0,0,"0"
"26","Carcharhinus_melanopterus",-1.80540853848455,-1.38629436111989,-1.80540853848455,0,0,"0"
"27","Cetostoma_regani",-1.33436196357667,-0.400477566597125,-1.33436196357667,0,0,"0"
"28","Chaetodipterus_faber",-0.529343496348204,-1.40649706843741,-0.529343496348204,0,0,"0"
"29","Chaetodon_baronessa",0.0822127452306896,-0.00100050033358353,0.0822127452306896,0,0,"0"
"30","Cheilopogon_cyanopterus",0.168400006283733,-0.150822889734584,0.168400006283733,0,0,"0"
"31","Chelidonichthys_kumu",-1.04766629612097,-0.821951477811171,-1.04766629612097,0,0,"0"
"32","Chiloscyllium_plagiosum",-1.83118906663102,-1.22077992264232,-1.83118906663102,0,0,"0"
"33","Chionodraco_hamatus",-1.75357701377797,-2.12026353620009,-1.75357701377797,0,0,"0"
"34","Chloroscombrus_chrysurus",-0.440590153312327,-0.7339691750802,-0.440590153312327,0,0,"0"
"35","Chromis_chromis",0.436930898984133,-1.42711635564015,0.436930898984133,1,3,"Chromis_chromis"
"36","Chromis_chrysura",0.436930898984133,-0.22314355131421,0.436930898984133,1,4,"Chromis_chrysura"
"37","Citharichthys_fragilis",-0.762422629844778,-0.083381608939051,-0.762422629844778,0,0,"0"
"38","Citharus_linguatula",-0.84223956328769,-1.34476861429139,-0.84223956328769,0,0,"0"
"39","Coilia_brachygnathus",-0.501459849529503,-1.27296567581289,-0.501459849529503,0,0,"0"
"40","Coilia_reynaldi",-0.501459849529503,-0.356674943938732,-0.501459849529503,0,0,"0"
"41","Cubiceps_caeruleus",-0.187999742420426,-0.415515443961666,-0.187999742420426,0,0,"0"
"42","Cyclopsetta_chittendeni",-0.643496785124924,-0.2484613592985,-0.643496785124924,0,0,"0"
"43","Cynoglossus_canariensis",-0.834444741194084,-0.93055870367186,-0.834444741194084,0,0,"0"
"44","Cynoscion_leiarchus",-1.26512969036392,-1.04982212449868,-1.26512969036392,0,0,"0"
"45","Cypselurus_opisthopus",0.228168675894551,0.717839793150317,0.228168675894551,0,0,"0"
"46","Cyttus_traversi",-1.69694355754,-2.67920767474247,-1.69694355754,0,0,"0"
"47","Decapterus_kurroides",-0.0144087510906554,-0.142139767161123,-0.0144087510906554,0,0,"0"
"48","Decapterus_macarellus",-0.0144087510906554,-0.0304592074847086,-0.0144087510906554,0,0,"0"
"49","Decapterus_russelli",-0.0144087510906554,-0.227689583162129,-0.0144087510906554,0,0,"0"
"50","Diplodus_bellottii",-1.44169856045408,-1.30933331998376,-1.44169856045408,0,0,"0"
"51","Diplodus_cervinus",-1.44169856045408,-1.95474909772252,-1.44169856045408,0,0,"0"
"52","Diplodus_vulgaris",-1.44169856045408,-1.34265226262301,-1.44169856045408,0,0,"0"
"53","Drepane_punctata",-1.2483171615858,-1.01335244471729,-1.2483171615858,0,0,"0"
"54","Elops_machnata",-0.926485110573818,-0.7339691750802,-0.926485110573818,0,0,"0"
"55","Epigonus_angustifrons",-1.9921661212261,-1.74374103133419,-1.9921661212261,0,0,"0"
"56","Epinephelides_armatus",-1.09166750034752,-1.74562998438584,-1.09166750034752,0,0,"0"
"57","Epinephelus_marginatus",-1.48552817841776,-2.6185294751638,-1.48552817841776,0,0,"0"
"58","Epinephelus_morrhua",-1.48552817841776,-1.51412773262978,-1.48552817841776,0,0,"0"
"59","Epinephelus_polyphekadion",-1.48552817841776,-1.70422947674269,-1.48552817841776,0,0,"0"
"60","Etrumeus_acuminatus",-0.212004982983514,-0.150822889734584,-0.212004982983514,0,0,"0"
"61","Eugerres_brasilianus",-0.370752718309177,-1.00330210886378,-0.370752718309177,0,0,"0"
"62","Eumegistus_illustris",-1.63241317817886,-1.95192822138088,-1.63241317817886,0,0,"0"
"63","Gadiculus_thori",-1.18151584639399,-0.261364764134408,-1.18151584639399,0,0,"0"
"64","Genidens_barbus",-1.00504745185232,-2.17091376254642,-1.00504745185232,0,0,"0"
"65","Gerres_setifer",-0.321549361143015,0.20294084399669,-0.321549361143015,0,0,"0"
"66","Gigantura_indica",-1.10486868910639,-0.150822889734584,-1.10486868910639,0,0,"0"
"67","Gobius_niger",-0.798603828889285,-0.876040329252858,-0.798603828889285,0,0,"0"
"68","Gymnapistes_marmoratus",-0.634736006442387,-2.14558134418438,-0.634736006442387,1,5,"Gymnapistes_marmoratus"
"69","Gymnelus_viridis",-1.67209561537222,-2.04022082852655,-1.67209561537222,0,0,"0"
"70","Harengula_humeralis",-0.533899589210053,-0.328504066972036,-0.533899589210053,0,0,"0"
"71","Hemiramphus_convexus",-0.544091021696018,0.182321556793955,-0.544091021696018,0,0,"0"
"72","Hemitrygon_akajei",-1.90535643176865,-2.30258509299405,-1.90535643176865,0,0,"0"
"73","Hippoglossus_stenolepis",-2.08344735305129,-2.77099000087608,-2.08344735305129,0,0,"0"
"74","Holocentrus_adscensionis",-0.385513102136959,0.165514438477573,-0.385513102136959,0,0,"0"
"75","Hoplostethus_mediterraneus",-2.22878210375408,-2.15935092490814,-2.22878210375408,0,0,"0"
"76","Hyperprosopon_anale",-0.909129748391139,-0.510825623765991,-0.909129748391139,0,0,"0"
"77","Hypomesus_olidus",-0.738581311115059,0.500775287912489,-0.738581311115059,0,0,"0"
"78","Icelus_perminovi",-1.3913507681293,-1.46967597005894,-1.3913507681293,0,0,"0"
"79","Ilisha_africana",-0.438760794403381,0.051507557145932,-0.438760794403381,0,0,"0"
"80","Johnius_glaucus",-0.281500248098936,-0.447329312206863,-0.281500248098936,0,0,"0"
"81","Kali_kerberti",-1.71275618684784,-0.400477566597125,-1.71275618684784,0,0,"0"
"82","Karalepis_stewarti",0.67296511793725,-0.616186139423817,0.67296511793725,1,6,"Karalepis_stewarti"
"83","Knipowitschia_caucasica",0.265850338446727,0.404130885095028,0.265850338446727,0,0,"0"
"84","Lampanyctus_ritteri",-0.789103448219709,-0.793265902896582,-0.789103448219709,0,0,"0"
"85","Latridopsis_ciliaris",-1.40515748733482,-1.7782708510475,-1.40515748733482,0,0,"0"
"86","Lepidopsetta_polyxystra",-1.78941161601643,-1.39231243344545,-1.78941161601643,0,0,"0"
"87","Lepturacanthus_savala",-1.32022986300403,-0.430782916092454,-1.32022986300403,0,0,"0"
"88","Lethrinus_mahsena",-0.97675045443287,-1.73417690292924,-0.97675045443287,0,0,"0"
"89","Liparis_pulchellus",-0.10117211909389,-1.20397280432594,-0.10117211909389,0,0,"0"
"90","Lithognathus_lithognathus",-1.78730456544212,-2.29263476214088,-1.78730456544212,0,0,"0"
"91","Lutjanus_analis",-1.38689146513844,-1.92169163257058,-1.38689146513844,0,0,"0"
"92","Lutjanus_apodus",-1.38689146513844,-1.44816976483798,-1.38689146513844,0,0,"0"
"93","Lutjanus_buccanella",-1.38689146513844,-1.12701176318981,-1.38689146513844,0,0,"0"
"94","Lutjanus_erythropterus",-1.38689146513844,-1.4055963752822,-1.38689146513844,0,0,"0"
"95","Lutjanus_johnii",-1.38689146513844,-1.71124917858079,-1.38689146513844,0,0,"0"
"96","Lutjanus_purpureus",-1.38689146513844,-2.23305903034544,-1.38689146513844,0,0,"0"
"97","Lutjanus_sanguineus",-1.38689146513844,-1.50769392855082,-1.38689146513844,0,0,"0"
"98","Lutjanus_vitta",-1.38689146513844,-0.782279766762903,-1.38689146513844,0,0,"0"
"99","Maurolicus_stehmanni",-0.172331607876194,0.487352267580348,-0.172331607876194,0,0,"0"
"100","Menidia_extensa",-0.714415487827821,0.182321556793955,-0.714415487827821,0,0,"0"
"101","Menidia_menidia",-0.714415487827821,0.154864710560915,-0.714415487827821,0,0,"0"
"102","Merluccius_bilinearis",-1.41691386138196,-0.864232105427912,-1.41691386138196,0,0,"0"
"103","Merluccius_merluccius",-1.41691386138196,-1.7941164755556,-1.41691386138196,0,0,"0"
"104","Merluccius_productus",-1.41691386138196,-1.23787435600162,-1.41691386138196,0,0,"0"
"105","Merluccius_senegalensis",-1.41691386138196,-1.86594436741743,-1.41691386138196,0,0,"0"
"106","Micrometrus_aurora",-0.726440767640404,-1.01335244471729,-0.726440767640404,0,0,"0"
"107","Mora_moro",-1.43476276450038,-2.4141034179926,-1.43476276450038,0,0,"0"
"108","Muraena_augusti",-2.13085313108116,-1.75628615342103,-2.13085313108116,0,0,"0"
"109","Mustelus_antarcticus",-1.51866864053899,-1.92158345706426,-1.51866864053899,0,0,"0"
"110","Mycteroperca_interstitialis",-1.9537312577445,-2.47749419007255,-1.9537312577445,0,0,"0"
"111","Naso_brachycentron",-1.00344738390572,-0.84629836005412,-1.00344738390572,0,0,"0"
