"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"2739";"Coryphaenoides_macrolophus";4,36618958624108;7,8;44,0232104328067;0
"2740";"Cosmocampus_brachycephalus";24,8654618095295;27,3;8,91772230941576;0
"2741";"Crossorhombus_azureus";20,8276383427154;27,2;23,4278002106051;0
"2742";"Cryptocentrus_caeruleomaculatus";28,303625023997;28,5;0,689035003519298;0
"2743";"Cryptocentrus_caeruleopunctatus";28,303625023997;27,7;-2,17915171118051;0
"2744";"Cryptocentrus_cinctus";28,303625023997;28,4;0,339348507052811;0
"2745";"Cryptocentrus_leptocephalus";28,303625023997;28,6;1,03627613987063;0
"2746";"Cryptocentrus_leucostictus";28,303625023997;28,4;0,339348507052811;0
"2747";"Ctenochaetus_binotatus";27,7460713026452;27,7;-0,166322392220935;0
"2748";"Ctenogobius_phenacus";26,1181578326933;27,5;5,024880608388;0
"2749";"Ctenogobius_saepepallens";26,1181578326933;27;3,26608210113593;0
"2750";"Ctenotrypauchen_chinensis";24,9926467711409;27;7,43464158836703;0
"2751";"Cubiceps_capensis";15,0067866741197;21,9;31,4758599355265;0
"2752";"Cyclichthys_hardenbergi";26,3547904855014;28;5,87574826606643;0
"2753";"Cyclopteropsis_lindbergi";3,18558327006651;2,7;-17,9845655580189;0
"2754";"Cyclothone_atraria";6,67157765707243;2,4;-177,982402378018;0
"2755";"Cyclothone_obscura";6,67157765707243;2,3;-190,068593785758;0
"2756";"Cyclothone_pygmaea";6,67157765707243;13,7;51,3023528680844;1
"2757";"Cynoglossus_abbreviatus";23,6755933471703;27,5;13,9069332830171;0
"2758";"Cynoglossus_browni";23,6755933471703;27,2;12,9573774001092;0
"2759";"Cynoglossus_lida";23,6755933471703;28,7;17,5066433896505;0
"2760";"Cynoglossus_maculipinnis";23,6755933471703;27,2;12,9573774001092;0
"2761";"Cynoglossus_sinusarabici";23,6755933471703;27;12,3126172327026;0
"2762";"Cynoglossus_suyeni";23,6755933471703;13,2;-79,3605556603811;1
"2763";"Cynoscion_striatus";23,267998852763;15,9;-46,3396154261824;0
"2764";"Cypho_purpurascens";27,55061009641;27,4;-0,549671884708037;0
"2765";"Cyprinodon_artifrons";24,8685838228614;27,5;9,56878609868582;0
"2766";"Cypselurus_oligolepis";26,640900123028;28,6;6,84999956983217;0
"2767";"Dactylagnus_mundus";26,829284569689;24,4;-9,95608430200411;0
"2768";"Dactyloscopus_byersorum";26,7068606808415;26,4;-1,16235106379357;0
"2769";"Danaphos_oculatus";11,3791855172225;8,6;-32,3161106653779;0
"2770";"Dascyllus_marginatus";27,3452486759141;27,3;-0,16574606561941;0
"2771";"Dasyatis_tortonesei";21,5227017649056;14,9;-44,4476628517154;0
"2772";"Dasyscopelus_selenops";13,0497754139366;17;23,2366152121377;0
"2773";"Decapterus_punctatus";22,0518925920973;24,3;9,25147081441441;0
"2774";"Dellichthys_morelandi";21,1123993840076;16,2;-30,3234529877012;0
"2775";"Dendrochirus_biocellatus";24,9963140102064;28;10,7274499635486;0
"2776";"Dentex_maroccanus";17,599965773859;13,5;-30,3701168434;0
"2777";"Deveximentum_insidiator";27,9582622626014;27,2;-2,7877289066228;0
"2778";"Diaphus_adenomus";12,7440190983523;13;1,96908385882846;0
"2779";"Diaphus_antonbruuni";12,7440190983523;11,9;-7,09259746514538;0
"2780";"Diaphus_arabicus";12,7440190983523;22,4;43,1070575966415;1
"2781";"Diaphus_diademophilus";12,7440190983523;8,8;-44,8183988449125;0
"2782";"Diaphus_phillipsi";12,7440190983523;5,6;-127,571769613434;0
"2783";"Diaphus_taaningi";12,7440190983523;17,9;28,8043625790374;0
"2784";"Diapterus_auratus";25,881359778815;26,7;3,06606824413857;0
"2785";"Diastobranchus_capensis";9,02515140215071;7;-28,9307343164387;0
"2786";"Dibranchus_japonicus";6,76615805974792;5,2;-30,1184242259215;0
"2787";"Dicologlossa_cuneata";24,0000240287125;18,2;-31,8682638940247;0
"2788";"Dicrolene_pallidus";6,07875097347072;2,6;-133,798114364258;0
"2789";"Dinoperca_petersi";21,9053437739675;25,9;15,4233831120946;0
"2790";"Diodon_holocanthus";25,1528742913008;27,3;7,8649293358945;0
"2791";"Diogenichthys_atlanticus";10,1997005519155;13,4;23,8828317021231;0
"2792";"Diplectrum_eumelum";22,877250305659;23,3;1,81437637056223;0
"2793";"Dipturus_bullisi";10,6995347218034;13,7;21,9012064101942;0
"2794";"Dipturus_chilensis";10,6995347218034;6,7;-59,6945480866179;0
"2795";"Dipturus_innominatus";10,6995347218034;8,2;-30,4821307537;0
"2796";"Dipturus_laevis";10,6995347218034;7,3;-46,5689687918274;0
"2797";"Dipturus_nidarosiensis";10,6995347218034;7,1;-50,6976721380761;0
"2798";"Doederleinia_berycoides";16,4714109272827;15,2;-8,3645455742283;0
"2799";"Dolichosudis_fuliginosa";7,75123864960622;3,5;-121,463961417321;0
"2800";"Dolloidraco_longedorsalis";2,74523578609628;-1,1;349,566889645116;0
"2801";"Dolopichthys_jubatus";5,29526236317814;2,6;-103,663937045313;0
"2802";"Dormitator_latifrons";26,6626689033159;26,8;0,512429465239181;0
"2803";"Dotalabrus_alleni";23,9269063760536;17,9;-33,6698680226458;0
"2804";"Drepane_longimana";26,628140265111;28,2;5,57397069109574;0
"2805";"Drombus_halei";27,7821077951902;28,4;2,17567677749929;0
"2806";"Drombus_key";27,7821077951902;27,3;-1,76596261974432;0
"2807";"Drombus_ocyurus";27,7821077951902;28,7;3,19823067877979;0
"2808";"Dysomma_bucephalus";17,5697318898102;23,7;25,8661101695772;0
"2809";"Echelus_uropterus";16,6620886003392;28,3;41,1233618362573;1
"2810";"Echidna_leucotaenia";28,0175338312291;28,4;1,34671186186937;0
"2811";"Echidna_peli";28,0175338312291;27,3;-2,62832905212124;0
"2812";"Echiodon_anchipterus";12,8716999685185;27,5;53,1938182962964;1
"2813";"Echiodon_coheni";12,8716999685185;22,2;42,0193695111779;1
"2814";"Ecsenius_aroni";28,0845644863865;26,4;-6,38092608479736;0
"2815";"Ecsenius_stictus";28,0845644863865;26,7;-5,18563478047379;0
"2816";"Einara_macrolepis";4,56966759122975;3,6;-26,9352108674931;0
"2817";"Electrona_antarctica";5,3198203311493;0,4;-1229,95508278732;0
"2818";"Eleotris_fusca";27,1919590835881;28,5;4,58961725056807;0
"2819";"Eleotris_lutea";27,1919590835881;28,8;5,58347540420799;0
"2820";"Eleutherochir_opercularis";22,5194824496614;28,6;21,2605508753098;0
"2821";"Eleutheronema_rhadinum";28,185059887843;24,7;-14,1095542017935;0
"2822";"Emmelichthys_nitidus";16,5525310302453;13,1;-26,3551987041626;0
"2823";"Enchelycore_lichenosa";26,2985248682423;23,6;-11,4344274078063;0
"2824";"Enchelyurus_ater";26,974263801681;26,9;-0,276073612197036;0
"2825";"Encrasicholina_heteroloba";26,3767658945742;27,9;5,45962044955484;0
"2826";"Encrasicholina_punctifer";26,3767658945742;28,3;6,79588023118658;0
"2827";"Engraulis_mordax";14,9702617780984;9;-66,3362419788711;0
"2828";"Engyprosopon_bleekeri";23,9417930740108;26,9;10,9970517694766;0
"2829";"Engyprosopon_hureaui";23,9417930740108;26,4;9,31138987117121;0
"2830";"Engyprosopon_rostratum";23,9417930740108;19,2;-24,6968389271396;0
"2831";"Engyprosopon_septempes";23,9417930740108;24,6;2,67563791052521;0
"2832";"Enneapterygius_abeli";27,1152080633014;27,5;1,39924340617673;0
"2833";"Enneapterygius_gracilis";27,1152080633014;28,2;3,84677991737092;0
"2834";"Enneapterygius_hemimelas";27,1152080633014;28,7;5,52192312438537;0
"2835";"Enneapterygius_kosiensis";27,1152080633014;24,9;-8,89641792490522;0
"2836";"Enneapterygius_pallidoserialis";27,1152080633014;28,6;5,19158019824686;0
"2837";"Enneapterygius_paucifasciatus";27,1152080633014;26,4;-2,70912145189924;0
"2838";"Enneapterygius_unimaculatus";27,1152080633014;28,7;5,52192312438537;0
"2839";"Enophrys_lucasi";6,87404290922328;5;-37,4808581844656;0
"2840";"Entomacrodus_thalassinus";27,8738264285695;28,5;2,19710025063333;0
"2841";"Epibulus_brevis";23,8832462750468;28,9;17,3590094289038;0
"2842";"Epibulus_insidiator";23,8832462750468;27,9;14,3969667561046;0
"2843";"Epigonus_fragilis";8,75596127711062;9,1;3,7806453064767;0
"2844";"Epinephelus_coeruleopunctatus";24,8406247361439;28;11,2834830852004;0
"2845";"Epinephelus_longispinis";24,8406247361439;28,2;11,9126782406245;0
"2846";"Epinephelus_polyphekadion";24,8406247361439;27,6;9,99773646324674;0
