"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"75";"Paralichthys_isosceles";4,27721502710995;4,06044301054642;-5,33862970125416;0
"76";"Paralichthys_lethostigma";4,27721502710995;4,10032663389965;-4,31400737072667;0
"77";"Pempheris_adspersa";3,5714595179509;2,90142159408275;-23,093435481236;0
"78";"Pentaprion_longimanus";3,38206781230344;2,92622906778702;-15,5776849302215;0
"79";"Planiliza_subviridis";3,77827120067356;3,65156691922996;-3,46986058988396;0
"80";"Platycephalus_aurimaculatus";3,92162336797857;3,94158180766969;0,506356094202686;0
"81";"Pomacanthus_paru";3,52351025312488;3,7344501556564;5,64848622258404;0
"82";"Priacanthus_tayenus";3,75013182313667;3,37673390948378;-11,0579608480306;0
"83";"Prionotus_nudigula";3,49164573210795;3,74478708605223;6,759833019269;0
"84";"Pristis_perotteti";5,83357140543083;6,12249280951439;4,71901581712884;0
"85";"Pseudochromis_fuscus";2,92185801277646;2,05540496385159;-42,1548582475561;0
"86";"Rastrelliger_kanagurta";3,61012801288494;3,36194225931473;-7,38221344767527;0
"87";"Rhizoprionodon_porosus";4,60227385759037;4,57006100887452;-0,704866929638278;0
"88";"Rhizoprionodon_terraenovae";4,60227385759037;4,66375351008699;1,31824403591762;0
"89";"Salaria_pavo";2,19217101543772;2,70805020110221;19,0498383469598;0
"90";"Sarda_sarda";4,82776711658287;4,23265617801961;-14,059987713004;0
"91";"Sargocentron_spiniferum";3,08334305217965;3,97499780458953;22,431578487424;0
"92";"Sciades_herzbergii";4,3231139705489;4,59421034575175;5,90082636189116;0
"93";"Scomberomorus_queenslandicus";4,58490762120411;4,44323931884187;-3,18840134857209;0
"94";"Scyliorhinus_canicula";4,80963310590519;4,24706564923976;-13,2460268601248;0
"95";"Sebastes_atrovirens";3,70574872324052;3,61899332664977;-2,39722455280299;0
"96";"Sebastes_ruberrimus";3,70574872324052;4,24992279404054;12,8043283883436;0
"97";"Selene_dorsalis";3,59194317637636;3,41444260841218;-5,19852252097812;0
"98";"Selene_setapinnis";3,59194317637636;3,40518940293169;-5,48438724976311;0
"99";"Seriolella_punctata";3,88732508682233;3,97311810478796;2,15933721834853;0
"100";"Sillago_robusta";3,4903943397199;2,83615020372953;-23,0680355056668;0
"101";"Sparus_aurata";3,82267710511345;4,05854465809091;5,81162886817683;0
"102";"Sphyraena_viridensis";4,00517880792507;4,61115225766564;13,1414756199644;0
"103";"Squalus_blainville";4,63448370278071;4,58445714439055;-1,09122098461259;0
"104";"Stereolepis_gigas";4,08969774681624;5,44241771052179;24,8551293865288;1
"105";"Stethojulis_albovittata";3,01362167279496;2,60268968544438;-15,788743070245;0
"106";"Stolephorus_waitei";2,60426086111798;2,46809953147162;-5,51684921576777;0
"107";"Symbolophorus_californiensis";2,29154224049756;2,60268968544438;11,9548422036988;0
"108";"Symphurus_chabanaudi";2,89227721154395;3,09104245335832;6,43036272757813;0
"109";"Taurulus_bubalis";3,27132963958545;2,92046978905344;-12,0138154432246;0
"110";"Tenualosa_reevesii";3,78778015440995;4,09033654082456;7,39685801876876;0
"111";"Thamnaconus_modestus";3,08405345590176;3,72858082096549;17,2861309976066;0
"112";"Thryssa_vitrirostris";2,877947205492;2,91777073208428;1,36486140444051;0
"113";"Totoaba_macdonaldi";3,80510689714978;5,08140436498446;25,117022306462;0
"114";"Trematomus_nicolai";3,26560467125192;3,53025000957677;7,49650414579498;0
"115";"Upeneus_luzonius";3,11146952236347;2,94443897916644;-5,67274595869926;0
"116";"Zenopsis_nebulosa";3,93753031850411;4,29728540621879;8,371682439199;0
"117";"Zoarces_americanus";3,5369950570103;4,66814498514948;24,2312509945095;0
"118";"Acanthurus_chirurgus";3,27899896681014;3,50254987592244;6,38251893710507;0
"119";"Albatrossia_pectoralis";3,68759820800587;4,81907112902109;23,479066623469;0
"120";"Ammodytes_dubius";3,2604107537145;3,24259235148552;-0,549511017652802;0
"121";"Amphiprion_melanopus";2,57419445793421;2,2082744135228;-16,5704063847603;0
"122";"Anguilla_mossambica";4,71540312062102;4,93447393313069;4,43959813099427;0
"123";"Antimora_rostrata";4,15133176929289;4,55957492766733;8,9535354687832;0
"124";"Apeltes_quadracus";2,49737665548537;1,77495235091167;-40,7010534227942;1
"125";"Argentina_sphyraena";3,31962261345976;3,10458667846607;-6,92639495251382;0
"126";"Benthalbella_linguidens";3,46379220439215;2,56494935746154;-35,0432980018042;0
"127";"Benthosema_glaciale";1,87659791409756;2,23055189009421;15,8684484126348;0
"128";"Bodianus_frenchii";3,37669177820309;3,64283551561253;7,30594989174768;0
"129";"Boleophthalmus_boddarti";2,70948158950758;2,82137888640921;3,96604998501434;0
"130";"Branchiostegus_auratus";3,85014313350832;3,76930670322655;-2,14459678254819;0
"131";"Branchiostegus_japonicus";3,85014313350832;3,8271184983377;-0,601618036667031;0
"132";"Brotula_barbata";4,12869141051376;4,38202663467388;5,78123423886889;0
"133";"Caranx_hippos";4,33228480471725;4,3333614626926;0,0248457919935685;0
"134";"Careproctus_melanurus";3,25064233880589;3,5234150143864;7,74171292529425;0
"135";"Centracanthus_cirrus";3,83130091271247;2,82137888640921;-35,7953350813012;0
"136";"Centrophorus_granulosus";4,69630012038194;4,60866407524235;-1,90154985715641;0
"137";"Centropomus_armatus";4,40572363072027;3,90399083373088;-12,8517923929116;0
"138";"Chaetodon_paucifasciatus";2,58178783491678;2,33214389523559;-10,7044826947083;0
"139";"Cheilopogon_atrisignis";3,40226816732554;3,39785848039664;-0,12977841644497;0
"140";"Cheilotrema_saturnum";3,87370094105832;3,85014760171006;-0,611751594608959;0
"141";"Chelon_ramada";3,77151020526076;3,85307475549265;2,11686913459485;0
"142";"Citharichthys_sordidus";3,04520098468982;3,40119738166216;10,4667961610145;0
"143";"Clupea_harengus";3,26758698951529;3,42472019117042;4,58820554333897;0
"144";"Coelorinchus_mediterraneus";3,20707135278449;2,96527306606928;-8,15433456979171;0
"145";"Colistium_nudipinnis";3,61082994192764;3,97311810478796;9,11848460844218;0
"146";"Coregonus_peled";3,87749788460686;3,64283551561253;-6,44175033400795;0
"147";"Cyema_atrum";3,91305301976725;2,70805020110221;-44,4970635394643;0
"148";"Cynoglossus_senegalensis";3,47673942365815;4,40793801645838;21,1254919947448;0
"149";"Cynoscion_analis";4,04592346306964;4,12390336446365;1,89092455623417;0
"150";"Cynoscion_othonopterus";4,04592346306964;4,63981312943163;12,7998617572501;0
"151";"Dendrophysa_russelii";3,88358944189469;2,89037175789616;-34,3629735962225;0
"152";"Diplectrum_formosum";3,2564307683308;3,37929254627411;3,63572482290038;0
"153";"Dolichopteryx_longipes";3,05318342405923;2,70805020110221;-12,7447128866572;0
"154";"Eleotris_oxycephala";3,24094467930689;3,25809653802148;0,526438014172701;0
"155";"Engraulis_australis";2,90744468023729;2,65973492415599;-9,3133249419547;0
"156";"Epinephelus_diacanthus";4,1094290782559;4,03246915850401;-1,90850609705447;0
"157";"Epinephelus_guttatus";4,1094290782559;3,98782596884365;-3,04935848159671;0
"158";"Epinephelus_striatus";4,1094290782559;4,52785708288542;9,24119284177744;0
"159";"Evynnis_tumifrons";3,75879049978424;3,99083418585244;5,81441561493078;0
"160";"Glaucosoma_hebraicum";4,01750593731183;4,51715830866488;11,0612101062433;0
"161";"Halichoeres_scapularis";3,48484503409527;3,11351530921037;-11,9263818548262;0
"162";"Halosauropsis_macrochir";4,08787296076209;4,20568714955747;2,80130653103325;0
"163";"Helicolenus_lahillei";3,81732961654968;3,99406371576436;4,42491937514966;0
"164";"Hemiramphus_convexus";3,92591198197956;3,11351530921037;-26,092586420435;0
"165";"Hexagrammos_otakii";3,96679699818821;3,68887945411394;-7,53392859623886;0
"166";"Hilsa_kelee";3,15602265223804;3,06805293513362;-2,86728159403771;0
"167";"Hippoglossus_hippoglossus";4,5894595160544;5,38506829295669;14,7743488776715;0
"168";"Howella_brodiei";3,94908770833567;2,30258509299405;-71,5067000282137;1
"169";"Hyperoplus_lanceolatus";3,52154578138747;3,39450839351136;-3,74243846675835;0
"170";"Hyporhamphus_intermedius";3,59381274622942;2,9391619220656;-22,2733840979996;0
"171";"Isopsetta_isolepis";3,93886657369274;3,68887945411394;-6,7767765981078;0
"172";"Leiognathus_equula";2,49996348693757;3,06572464537403;18,4544022663665;0
"173";"Leiostomus_xanthurus";3,88358944189469;3,30810695859614;-17,396126863527;0
"174";"Lepidion_lepidion";4,11960590344346;3,65065824129374;-12,8455645846359;0
"175";"Lepidonotothen_squamifrons";3,70355514657638;3,96802519554343;6,66502947773823;0
"176";"Lepidopus_caudatus";4,35284117540013;5,2091880408496;16,4391620869536;0
"177";"Lethrinus_olivaceus";3,77329405918688;4,14313472639153;8,92659041109105;0
"178";"Lithognathus_lithognathus";3,89518990159445;4,85203026391962;19,7204120806989;0
"179";"Lobianchia_dofleini";2,25488538838049;1,52605630349505;-47,7589904917819;1
"180";"Lopholatilus_chamaeleonticeps";4,35961875262736;4,5959402206094;5,14196131016484;0
"181";"Lutjanus_jocu";4,05084346007448;4,31214050720972;6,05956709198974;0
"182";"Macruronus_novaezelandiae";4,45096526976862;4,7169032111512;5,63797749239115;0
"183";"Megalaspis_cordyla";3,85876402455061;3,80532826675718;-1,40423516836214;0
"184";"Menidia_menidia";3,40093123469964;2,56302442905195;-32,6921115596868;0
"185";"Menticirrhus_undulatus";3,68998084203914;3,79323946943818;2,72217528661152;0
"186";"Merluccius_paradoxus";4,23652958172422;4,46992303658007;5,22141998745507;0
"187";"Merluccius_peruanus";4,23652958172422;4,52124495105033;6,29727812601634;0
"188";"Microstomus_pacificus";3,96443167922271;3,81881062370597;-3,81325679290747;0
"189";"Mullus_surmuletus";3,18616314587197;3,44918298945866;7,62556942877565;0
"190";"Negaprion_brevirostris";4,85770499787908;5,68017260901707;14,4796235563749;1
"191";"Nematalosa_vlaminghi";3,4892325266713;3,64021428213266;4,1476062605003;0
"192";"Nemipterus_thosaporni";3,36986093865834;3,32368618922055;-1,38926320985252;0
"193";"Neoniphon_sammara";3,44351191894719;3,25809653802148;-5,69091120419365;0
"194";"Notothenia_coriiceps";4,09320504255909;4,15182699763546;1,41195563085256;0
"195";"Notothenia_neglecta";4,09320504255909;3,88053233833678;-5,48050333510331;0
"196";"Novaculichthys_taeniourus";3,37503967745065;3,31418600467253;-1,83615743631542;0
"197";"Oedalechilus_labeo";3,78251495135913;3,24882290123615;-16,4272435385725;0
"198";"Opsanus_tau";3,32967404251607;3,55534806148941;6,34745220637555;0
"199";"Ostorhinchus_cyanosoma";2,30875764382864;2,21920348405499;-4,03541903286913;0
"200";"Pagellus_acarne";3,75675848184459;3,33992020322696;-12,4804861569714;0
"201";"Pagrus_pagrus";4,05521486589223;4,10270656187309;1,15756989354796;0
"202";"Paralabrax_clathratus";3,8020382025746;4,15888308335967;8,58030566458723;0
"203";"Parupeneus_chrysopleuron";3,42075465773906;3,41772668361337;-0,088596146093488;0
"204";"Pholis_nebulosa";3,12377755105335;3,52046080248897;11,2679354689921;0
"205";"Platycephalus_grandispinis";3,97488913602945;3,32783272292614;-19,4437781876956;0
"206";"Poroderma_africanum";4,5021587509091;4,77068462446567;5,62866537392725;0
"207";"Poromitra_crassiceps";3,54567357163473;2,89037175789616;-22,6718868238441;0
"208";"Pseudocyttus_maculatus";3,77743845261928;3,99118840530279;5,35554654346853;0
"209";"Pseudotolithus_elongatus";4,05865657154089;3,92169041083028;-3,49252863847589;0
"210";"Raja_polystigma";4,52056663775635;4,36309862478836;-3,60908671817219;0
"211";"Rioraja_agassizii";4,69417688912668;4,01087236947031;-17,0363067360982;0
"212";"Rondeletia_loricata";3,54948256440608;2,70805020110221;-31,0715201277065;0
"213";"Rostroraja_eglanteria";4,74889156607181;4,36309862478836;-8,84217787541221;0
"214";"Sardinella_lemuru";3,04037942363114;3,06494734257546;0,801577195243938;0
"215";"Saurida_micropectoralis";3,64658967604469;3,73766961828337;2,4368109421215;0
"216";"Scopelosaurus_harryi";3,2115895955629;3,13549421592915;-2,42690224868427;0
"217";"Sebastes_constellatus";3,7097301108449;3,77333548565425;1,68565384793294;0
"218";"Sebastes_hopkinsi";3,7097301108449;3,2188758248682;-15,2492457827819;0
"219";"Sebastes_melanostomus";3,7097301108449;3,96843484435409;6,51906214051241;0
"220";"Sebastes_miniatus";3,7097301108449;4,09351088147352;9,37534507030485;0
"221";"Seriola_quinqueradiata";4,59184416549859;4,72738781871234;2,86719978160518;0
"222";"Setipinna_taty";2,90555182391943;3,02042488614436;3,80320870589727;0
"223";"Sillago_bassensis";3,3890545643313;3,45946628978613;2,03533492038111;0
"224";"Solea_senegalensis";3,40324143530987;3,96840333886425;14,2415438980083;0
"225";"Sphyrna_zygaena";5,17395678596633;5,72490775627115;9,62375279673808;0
"226";"Stomias_atriventer";3,26193561289995;3,25809653802148;-0,117831833209017;0
"227";"Symphodus_rostratus";2,91694521249121;2,54905446961175;-14,432439450205;0
"228";"Tautoga_onitis";3,37503967745065;4,20200243692861;19,680206565573;0
"229";"Thorogobius_ephippiatus";2,38159509319507;2,62466859216316;9,26111203882535;0
"230";"Thryssa_hamiltonii";2,81700425551925;3,09557760852371;8,99907507527529;0
"231";"Trachinus_draco";3,56536374393082;3,60000270202985;0,962192558341664;0
"232";"Trygonorrhina_dumerilii";4,86282090855049;4,67718072196436;-3,96906165533333;0
"233";"Umbrina_cirrosa";3,6808011456925;4,30900781277038;14,5789168730699;0
"234";"Upeneus_parvus";3,12611294690417;3,18676577094997;1,90327210737296;0
"235";"Upeneus_pori";3,12611294690417;3,01179015292763;-3,79584194687043;0
"236";"Uranoscopus_scaber";3,50329740392752;3,58499932362654;2,27899400595622;0
"237";"Urobatis_halleri";4,75820502334517;3,8286413964891;-24,279203262768;1
"238";"Urolophus_cruciatus";4,24554907503228;3,88424062441569;-9,30190700198813;0
"239";"Zalieutes_elater";3,48587125948261;2,70805020110221;-28,7225494587884;0
"240";"Zoarces_viviparus";3,96237935109204;3,59995065563047;-10,0676017571162;0
"241";"Acanthopagrus_butcheri";3,78774537664269;3,66724076729159;-3,28597485133483;0
"242";"Acanthopagrus_latus";3,78774537664269;3,52929738428947;-7,32293043662716;0
"243";"Acreichthys_tomentosus";2,96760922583643;2,46725171454928;-20,279953939704;0
"244";"Acyrtops_beryllinus";2,5532535620156;0,916290731874155;-178,651029984037;1
"245";"Aethotaxis_mitopteryx";3,67129512960297;3,71113006304876;1,07339092861286;0
"246";"Alosa_immaculata";3,73948239727071;3,6988297849671;-1,09906685808661;0
"247";"Alosa_pseudoharengus";3,73948239727071;2,95491027903374;-26,5514700667503;0
"248";"Amphiprion_perideraion";2,50649691990708;2,27212588550934;-10,3150549840772;0
"249";"Archosargus_probatocephalus";3,53246809362569;3,86702563949741;8,65154713365702;0
"250";"Argyrosomus_japonicus";4,52743299387686;5,01285505083457;9,68354464741394;0
"251";"Atheresthes_evermanni";3,88937084538504;4,51415078760092;13,8404756866335;0
"252";"Aulorhynchus_flavidus";3,47013766499123;2,99071973173045;-16,030185917267;0
"253";"Austroglossus_pectoralis";3,31333469231116;3,77620328228561;12,2575125164949;0
"254";"Balistes_polylepis";3,70820951889643;4,02177386938726;7,79666785538599;0
"255";"Bathymaster_derjugini";3,50383154883327;2,94470210244121;-18,9876404111822;0
"256";"Bathypterois_mediterraneus";3,21027395557143;2,89037175789616;-11,0678564721418;0
"257";"Bathyraja_taranetzi";4,75342496710887;4,32941668440158;-9,79365844444925;0
"258";"Brevoortia_tyrannus";3,36987617441731;3,57162680103566;5,64870401800795;0
"259";"Carcharhinus_amblyrhynchos";5,35710491767785;5,30802014200942;-0,924728511859941;0
"260";"Carcharhinus_limbatus";5,35710491767785;5,25201161367153;-2,0010105029614;0
"261";"Carcharhinus_porosus";5,35710491767785;4,90897164031976;-9,12886262526665;0
"262";"Caulolatilus_microps";3,91890506175442;4,45973970777789;12,1270451071448;0
"263";"Cephalopholis_taeniops";3,58303926915571;3,98759419227522;10,1453383572284;0
"264";"Chelidonichthys_capensis";3,50644424064901;4,26997713086526;17,8814280923685;0
"265";"Chilomycterus_spinosus";3,81331149089884;3,5945687746427;-6,08536739647951;0
"266";"Clupea_pallasii";3,23421994487162;3,47877551630753;7,02993252336926;0
"267";"Cololabis_saira";3,40164518635336;3,59273559356103;5,31879962305452;0
"268";"Conger_orbignianus";4,46721966405147;4,78749174278205;6,68976775183883;0
"269";"Cynoglossus_abbreviatus";3,55479546564231;3,76120011569356;5,48773380044389;0
"270";"Cynoglossus_lida";3,55479546564231;3,51898041731854;-1,0177677644214;0
"271";"Cynoscion_albus";4,04133533722748;4,80402104473326;15,8759859793272;0
"272";"Cynoscion_striatus";4,04133533722748;3,99037197183912;-1,27715826364106;0
"273";"Decapterus_punctatus";3,43270038151041;3,47506723022861;1,21916630416998;0
"274";"Dentex_maroccanus";3,95753399338293;3,46394859222563;-14,2492126547457;0
"275";"Deveximentum_insidiator";2,60879487454988;2,36555989215543;-10,2823430174419;0
"276";"Dicologlossa_cuneata";3,16352742681036;3,30908209275435;4,39864173399325;0
"277";"Dipturus_chilensis";5,3687002026677;4,88037473692876;-10,0059010232121;0
"278";"Dipturus_chinensis";5,3687002026677;4,38140143927996;-22,5338576496655;1
"279";"Dipturus_laevis";5,3687002026677;5,07829394257007;-5,71857917997275;0
"280";"Doederleinia_berycoides";3,8294923965535;3,42751468997953;-11,7279645146137;0
"281";"Dormitator_latifrons";2,47463153387851;3,71357206670431;33,3625014021964;1
"282";"Encrasicholina_heteroloba";2,51251342387897;2,38704112453436;-5,25639454029455;0
"283";"Engraulis_mordax";2,8643362153341;3,01009294938788;4,84226688359974;0
"284";"Epinephelus_polyphekadion";4,17062889116951;4,02356438016105;-3,65508034949286;0
"285";"Equulites_klunzingeri";2,55374491386049;2,38569999970455;-7,04384097651637;0
"286";"Escualosa_thoracata";3,21262864473343;2,45014265735166;-31,1200649927027;0
"287";"Eviota_melasma";1,30741336185044;1,01523067972906;-28,7799303109473;0
"288";"Eviota_queenslandica";1,30741336185044;1,09192330051731;-19,7349082331185;0
"289";"Gadiculus_thori";3,33147030519714;2,75684036527164;-20,8437872270083;0
"290";"Glaucostegus_cemiculus";4,94017710015694;4,61512051684126;-7,0432956654003;0
"291";"Glyptocephalus_cynoglossus";3,83599482676838;3,78034703330308;-1,4720287046419;0
"292";"Gobionotothen_gibberifrons";3,65068656279832;4,0517849478033;9,89930092964185;0
"293";"Heterostichus_rostratus";2,6058422171356;3,80888224650863;31,5851200303129;1
"294";"Hippoglossoides_platessoides";3,94410217062885;4,20074998631836;6,10957130334821;0
"295";"Hippoglossus_stenolepis";4,63721956917086;5,24005245841606;11,5043292797;0
"296";"Isurus_oxyrinchus";5,75565173434694;5,8657879333504;1,87760280894697;0
"297";"Lycodes_albolineatus";3,66711157411974;4,34380542185368;15,5783646369033;0
"298";"Macrourus_whitsoni";3,73708025140709;4,43170925762633;15,6740653738483;0
"299";"Melanogrammus_aeglefinus";3,77535049545998;4,24119108046945;10,9837207560549;0
"300";"Menticirrhus_americanus";3,7632583307554;3,58746945820046;-4,90007997568066;0
"301";"Merluccius_bilinearis";4,30191732690121;3,82475185444043;-12,4757236709828;0
"302";"Merluccius_gayi";4,30191732690121;4,3283181453479;0,609955589218098;0
"303";"Microchirus_theophila";3,20578768259038;3,66612246699132;12,556448633281;0
"304";"Mycteroperca_interstitialis";4,5646319064748;4,45571264281331;-2,44448581838346;0
"305";"Naucrates_ductor";3,81409606132275;3,74596842109806;-1,81869232642169;0
"306";"Nemipterus_randalli";3,35664812038579;3,40230787594618;1,34202303921987;0
"307";"Neogobius_caspius";2,49889196673034;2,85041744238913;12,3324208739107;0
"308";"Notolabrus_parilus";3,49134734806269;3,61765194482557;3,49134186177134;0
"309";"Opsanus_beta";3,38152816027745;3,3956263366127;0,415186329050379;0
"310";"Orectolobus_maculatus";4,91370118564467;5,36129216570943;8,34856535011337;0
"311";"Osmerus_eperlanus";3,28697438237708;3,20790679349763;-2,46477201394125;0
"312";"Otolithoides_biauritus";3,81094188586996;4,48694955460066;15,0660857784229;0
"313";"Pagellus_natalensis";3,6493096272784;3,8177123259569;4,41108926760976;0
"314";"Parachelon_grandisquamis";3,64240301674072;4,01096295328305;9,18881427814377;0
"315";"Paranthias_furcifer";3,99568778033587;3,44680789291421;-15,9242958840271;0
"316";"Pelates_octolineatus";3,40767821440927;3,21486780347066;-5,99746001158923;0
"317";"Pennahia_macrocephalus";3,44569266505722;3,15700042115011;-9,14451078222974;0
"318";"Planiliza_klunzingeri";3,634939315997;3,25424296870549;-11,6984610845744;0
"319";"Platycephalus_bassensis";3,93586513162195;3,61932839115282;-8,74573142472733;0
"320";"Platycephalus_speculator";3,93586513162195;4,00411589408507;1,70451516061112;0
"321";"Pleurogrammus_monopterygius";3,92423148194258;4,08303080232183;3,88925109967205;0
"322";"Pollachius_virens";4,11251788930384;4,81265849769173;14,5478971492304;0
"323";"Psettodes_erumei";3,57809299044042;3,97513193375612;9,98806957686398;0
"324";"Pseudotolithus_typus";3,882483032731;4,30165980040292;9,74453553097475;0
"325";"Rhombosolea_plebeia";3,68098123361003;3,88465180863201;5,24295574108875;0
"326";"Saurida_longimanus";3,62470427870419;3,39114704580865;-6,88726350525582;0
"327";"Scomberomorus_lineolatus";4,52916834430031;5,05305600998021;10,3677391393481;0
"328";"Scophthalmus_aquosus";3,8539126376455;3,68009094808086;-4,72329874497496;0
