"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"16734";"Cristatogobius_albius";3,18659920748636;3,19000005722046;0,106609707620611;0
"16735";"Cristiceps_argyropleura";3,59318977779031;3,41000008583069;-5,37213159380301;0
"16736";"Cruriraja_atlantis";3,89814105360268;3,96000003814697;1,56209555425247;0
"16737";"Cruriraja_poeyi";3,89814105360268;3,85999989509583;-0,988112941539418;0
"16738";"Cryptacanthodes_aleutensis";3,11736464504056;3;-3,91215483468533;0
"16739";"Cryptocentrus_lutheri";3,30776909077341;3,32999992370605;0,66759259585503;0
"16740";"Crystallichthys_cyclospilus";3,46892341486384;3,48000001907349;0,318293222670699;0
"16741";"Ctenochaetus_cyanocheilus";2,10687097898823;2,09999990463257;-0,327194031795059;0
"16742";"Ctenogobius_boleosoma";3,35235684959862;3,25;-3,14944152611138;0
"16743";"Cubiceps_kotlyari";3,55035279414099;3,19000005722046;-11,2963238387687;0
"16744";"Cubiceps_whiteleggii";3,55035279414099;3,47;-2,31564248244927;0
"16745";"Cymatogaster_aggregata";3,32527491856166;2,99;-11,2132079786508;0
"16746";"Cynoglossus_cadenati";3,46866887072047;3,39000010490417;-2,32061248914103;0
"16747";"Cynoglossus_carpenteri";3,46866887072047;3,41000008583069;-1,72049218220146;0
"16748";"Cynoglossus_cynoglossus";3,46866887072047;3,5;0,895175122272285;0
"16749";"Cynoglossus_lachneri";3,46866887072047;3,5;0,895175122272285;0
"16750";"Cynoglossus_lineolatus";3,46866887072047;3,29999995231628;-5,11117941943607;0
"16751";"Cynoglossus_ochiaii";3,46866887072047;3,40000009536743;-2,0196698066745;0
"16752";"Cynoglossus_oligolepis";3,46866887072047;3,50999999046326;1,17752478219622;0
"16753";"Cynoglossus_puncticeps";3,46866887072047;3,26999998092651;-6,07550125237829;0
"16754";"Cynoglossus_purpureomaculatus";3,46866887072047;3,47000002861023;0,0383618985240483;0
"16755";"Cynoglossus_sealarki";3,46866887072047;3,38000011444092;-2,62333589578048;0
"16756";"Cynoponticus_coniceps";3,64596948143286;4,03;9,52929326469331;0
"16757";"Cynoscion_acoupa";3,87150445790295;4,05;4,40729733572962;0
"16758";"Cynoscion_arenarius";3,87150445790295;4,17;7,15816647714748;0
"16759";"Cynoscion_regalis";3,87150445790295;3,77;-2,69242593907029;0
"16760";"Cynoscion_similis";3,87150445790295;3,85999989509583;-0,298045676678298;0
"16761";"Cypho_zaps";3,50763722998298;3,44000005722046;-1,96619684992597;0
"16762";"Cypselurus_hexazona";3,84343272305357;3,95;2,69790574547925;0
"16763";"Dactyloptena_tiltoni";3,54537816820806;3,34999990463257;-5,83218713843274;0
"16764";"Dactylopterus_volitans";3,53226906646883;3,65;3,22550502825123;0
"16765";"Dactyloscopus_lacteus";4,12365093445858;4,03000020980835;-2,32383920036283;0
"16766";"Dactyloscopus_poeyi";4,12365093445858;4,30000019073486;4,10114531288292;0
"16767";"Dactylosurculus_gomoni";3,2598359896858;3,30999994277954;1,51552730999795;0
"16768";"Daector_reticulata";3,54678666767049;3,71000003814697;4,39928217785141;0
"16769";"Daector_schmitti";3,54678666767049;3,52999997138977;-0,475543807840626;0
"16770";"Dasyatis_multispinosa";3,79915613032109;3,8199999332428;0,545649300679853;0
"16771";"Dasyatis_pastinaca";3,79915613032109;4,05;6,19367579454099;0
"16772";"Deania_calceus";4,40295921655422;4,33;-1,68497035921986;0
"16773";"Decodon_grandisquamis";3,52368127384559;3,45000004768372;-2,13568768531869;0
"16774";"Decodon_pacificus";3,52368127384559;3,46000003814697;-1,84049812128687;0
"16775";"Dentex_dentex";3,6919947265347;4,53;18,4990126592781;1
"16776";"Dermatias_platynogaster";3,73017539018784;3,96000003814697;5,80365267033365;0
"16777";"Dermatopsis_hoesei";3,28596716551223;3,22000002861023;-2,04866882968544;0
"16778";"Desmodema_lorum";3,99053641253918;3,98000001907349;-0,264733502894372;0
"16779";"Dialommus_fuscus";3,48371312224632;3,26999998092651;-6,53557010906334;0
"16780";"Diancistrus_fijiensis";3,28651458419803;3,22000002861023;-2,06566940983873;0
"16781";"Diancistrus_fuscus";3,28651458419803;3,28999996185303;0,105938531775455;0
"16782";"Diancistrus_jackrandalli";3,28651458419803;3,3199999332428;1,0085948710265;0
"16783";"Diancistrus_jeffjohnsoni";3,28651458419803;3,3199999332428;1,0085948710265;0
"16784";"Diancistrus_mcgroutheri";3,28651458419803;3,25999999046326;-0,81333109853789;0
"16785";"Diaphus_danae";3,12084359133906;3,26;4,26860149266686;0
"16786";"Diaphus_ehrhorni";3,12084359133906;3,11999988555908;-0,0270418529143375;0
"16787";"Diaphus_fragilis";3,12084359133906;3,07;-1,65614304036027;0
