"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"1";"Aapticheilichthys_websteri";-2,5192261434552;0;Inf;0
"2";"Abantennarius_rosaceus";-3,34016671156797;0;Inf;0
"3";"Abantennarius_sanguineus";-3,34016671156797;0;Inf;0
"4";"Ablabys_binotatus";-5,02419693852922;0;Inf;0
"5";"Abudefduf_lorenzi";-5,13024027032627;0;Inf;0
"6";"Abudefduf_margariteus";-5,13024027032627;0;Inf;0
"7";"Abudefduf_nigrimargo";-5,13024027032627;0;Inf;0
"8";"Acanthoclinus_rua";-3,48088851841221;0;Inf;0
"9";"Acanthocybium_solandri";1,88831274235343;1;-88,831274235343;0
"10";"Acanthopagrus_australis";-1,66297521295901;0;Inf;0
"11";"Acanthopagrus_berda";-1,66297521295901;0;Inf;0
"12";"Acanthopagrus_catenula";-1,66297521295901;0;Inf;0
"13";"Acanthoplesiops_hiatti";-1,64895212147667;0;Inf;0
"14";"Acanthopsetta_nadeshnyi";-5,31350734953497;0;Inf;0
"15";"Acanthosphex_leurynnis";-5,06429910759692;0;Inf;0
"16";"Acanthostracion_guineense";-3,98805411339798;0;Inf;0
"17";"Acanthostracion_quadricornis";-3,98805411339798;0;Inf;0
"18";"Acanthurus_albipectoralis";-5,14865164742425;0;Inf;0
"19";"Acanthurus_bahianus";-5,14865164742425;0;Inf;0
"20";"Acanthurus_leucosternon";-5,14865164742425;0;Inf;0
"21";"Acanthurus_maculiceps";-5,14865164742425;0;Inf;0
"22";"Acanthurus_polyzona";-5,14865164742425;0;Inf;0
"23";"Acanthurus_reversus";-5,14865164742425;0;Inf;0
"24";"Acanthurus_tristis";-5,14865164742425;0;Inf;0
"25";"Acentrogobius_janthinopterus";-4,73227077512713;0;Inf;0
"26";"Acentrogobius_nebulosus";-4,73227077512713;0;Inf;0
"27";"Acentrogobius_signatus";-4,73227077512713;0;Inf;0
"28";"Acentrophryne_longidens";1,93685935708467;1;-93,685935708467;0
"29";"Achoerodus_viridis";-4,16124404667792;0;Inf;0
"30";"Acropoma_arafurensis";0,844360744310613;1;15,5639255689387;1
"31";"Acropoma_lecorneti";0,844360744310613;1;15,5639255689387;1
"32";"Acroteriobatus_annulatus";-3,71590949011747;0;Inf;0
"33";"Acroteriobatus_variegatus";-3,71590949011747;0;Inf;0
"34";"Aetobatus_narutobiei";-3,67744955603373;0;Inf;0
"35";"Aioliops_tetrophthalmus";-4,25780918263054;0;Inf;0
"36";"Alabes_gibbosa";-4,77706884334055;0;Inf;0
"37";"Albula_argentea";-2,27403942608881;0;Inf;0
"38";"Alectrias_benjamini";-3,96767954077984;0;Inf;0
"39";"Alectrias_markevichi";-3,96767954077984;1;496,767954077984;1
"40";"Alepocephalus_bairdii";-2,22426151512609;0;Inf;0
"41";"Alepocephalus_dentifer";-2,22426151512609;0;Inf;0
"42";"Alepocephalus_fundulus";-2,22426151512609;0;Inf;0
"43";"Alloblennius_jugularis";-4,05212627494055;0;Inf;0
"44";"Alloblennius_parvus";-4,05212627494055;0;Inf;0
"45";"Allocareproctus_unangas";-2,83242924867907;0;Inf;0
"46";"Alosa_fallax";2,81032032450166;1;-181,032032450166;0
"47";"Altrichthys_azurelineatus";-4,94220661186778;0;Inf;0
"48";"Ambassis_gymnocephalus";-4,24791636913694;0;Inf;0
"49";"Ambassis_jacksoniensis";-4,24791636913694;0;Inf;0
"50";"Ambassis_nalua";-4,24791636913694;0;Inf;0
"51";"Ambassis_urotaenia";-4,24791636913694;0;Inf;0
"52";"Amblychaeturichthys_hexanema";-4,1571773409444;0;Inf;0
"53";"Amblycirrhitus_earnshawi";-3,52975157334504;0;Inf;0
"54";"Amblycirrhitus_oxyrhynchos";-3,52975157334504;0;Inf;0
"55";"Amblyeleotris_arcupinna";-4,73780655104793;0;Inf;0
"56";"Amblyeleotris_bellicauda";-4,73780655104793;0;Inf;0
"57";"Amblyeleotris_callopareia";-4,73780655104793;0;Inf;0
"58";"Amblyeleotris_delicatulus";-4,73780655104793;0;Inf;0
"59";"Amblyeleotris_neumanni";-4,73780655104793;0;Inf;0
"60";"Amblyeleotris_rubrimarginata";-4,73780655104793;0;Inf;0
"61";"Amblyeleotris_triguttata";-4,73780655104793;0;Inf;0
"62";"Amblygaster_clupeoides";1,61560339261867;0;-Inf;1
"63";"Amblyglyphidodon_curacao";-5,05878213641617;0;Inf;0
"64";"Amblygobius_bynoensis";-4,38731027110687;0;Inf;0
"65";"Amblygobius_cheraphilus";-4,38731027110687;0;Inf;0
"66";"Amblygobius_sewardii";-4,38731027110687;0;Inf;0
"67";"Amblygobius_tekomaji";-4,38731027110687;0;Inf;0
"68";"Ammodytoides_kimurai";-1,62663872153343;0;Inf;0
"69";"Ammodytoides_renniei";-1,62663872153343;0;Inf;0
"70";"Amphelikturus_dendriticus";-3,82233824377222;0;Inf;0
"71";"Amphiarius_rugispinis";-4,96426178936064;0;Inf;0
"72";"Amphiprion_omanensis";-5,32850288006218;0;Inf;0
"73";"Anarchias_longicauda";-4,96085506505755;0;Inf;0
"74";"Anarhichas_denticulatus";-3,84723168716956;0;Inf;0
"75";"Anchoa_chamensis";4,12723432833446;1;-312,723432833446;0
"76";"Anchoa_lyolepis";4,12723432833446;0;-Inf;1
"77";"Anchoa_starksi";4,12723432833446;1;-312,723432833446;0
"78";"Anchoviella_brevirostris";3,48606855552008;1;-248,606855552008;0
"79";"Anguilla_australis";-3,93527109545046;0;Inf;0
"80";"Anguilla_labiata";-3,93527109545046;0;Inf;0
"81";"Anodontostoma_chacunda";2,62112971021086;1;-162,112971021086;0
"82";"Antennarius_commerson";-3,48089787550714;0;Inf;0
"83";"Antennarius_pauciradiatus";-3,48089787550714;0;Inf;0
"84";"Anthias_nicholsi";-3,43773884505844;0;Inf;0
"85";"Aphanopus_capricornis";-2,13337388742083;0;Inf;0
"86";"Apletodon_barbatus";-4,66674298415208;0;Inf;0
"87";"Apletodon_gabonensis";-4,66674298415208;0;Inf;0
"88";"Apletodon_wirtzi";-4,66674298415208;1;566,674298415208;1
"89";"Aplodactylus_etheridgii";-3,47337522525865;0;Inf;0
"90";"Apogon_ceramensis";-2,93259122863893;0;Inf;0
"91";"Apogonichthyoides_atripes";-2,15499563927723;0;Inf;0
"92";"Apogonichthyoides_chrysurus";-2,15499563927723;0;Inf;0
"93";"Apogonichthyoides_maculipinnis";-2,15499563927723;0;Inf;0
"94";"Apogonichthyoides_regani";-2,15499563927723;0;Inf;0
"95";"Apogon_maculatus";-2,93259122863893;0;Inf;0
"96";"Apogon_mosavi";-2,93259122863893;0;Inf;0
"97";"Apogon_nitidus";-2,93259122863893;0;Inf;0
"98";"Apopterygion_alta";-4,96684588461765;0;Inf;0
"99";"Apristurus_indicus";-1,18658496972745;0;Inf;0
"100";"Apristurus_kampae";-1,18658496972745;0;Inf;0
"101";"Apristurus_macrorhynchus";-1,18658496972745;0;Inf;0
"102";"Apristurus_micropterygeus";-1,18658496972745;0;Inf;0
"103";"Apristurus_profundorum";-1,18658496972745;0;Inf;0
"104";"Apristurus_sibogae";-1,18658496972745;0;Inf;0
"105";"Apterichtus_australis";-4,67581134908112;0;Inf;0
"106";"Apterichtus_gracilis";-4,67581134908112;0;Inf;0
"107";"Apterichtus_soyoae";-4,67581134908112;0;Inf;0
"108";"Argentina_georgei";-1,37518940296983;0;Inf;0
"109";"Argentina_sialis";-1,37518940296983;0;Inf;0
"110";"Argentina_striata";-1,37518940296983;1;237,518940296983;1
"111";"Argentinolycus_elongatus";-3,02630421548918;0;Inf;0
"112";"Argyripnus_pharos";-0,487155651757764;1;148,715565175776;1
"113";"Argyrosomus_heinii";-4,07041934643331;0;Inf;0
"114";"Argyrosomus_hololepidotus";-4,07041934643331;0;Inf;0
"115";"Argyrosomus_thorpei";-4,07041934643331;0;Inf;0
"116";"Ariomma_bondi";-1,29462732191394;0;Inf;0
"117";"Ariopsis_felis";-4,99553963843792;0;Inf;0
"118";"Ariopsis_guatemalensis";-4,99553963843792;0;Inf;0
"119";"Ariosoma_bauchotae";-4,58556386617029;0;Inf;0
"120";"Ariosoma_howensis";-4,58556386617029;0;Inf;0
"121";"Ariosoma_majus";-4,58556386617029;0;Inf;0
"122";"Ariosoma_multivertebratum";-4,58556386617029;0;Inf;0
"123";"Aristostomias_lunifer";3,53474772922341;1;-253,474772922341;0
"124";"Arius_oetik";-5,125304744731;0;Inf;0
"125";"Arnoglossus_aspilos";-3,99729338274552;0;Inf;0
"126";"Arothron_carduus";-2,9938107920071;0;Inf;0
"127";"Arothron_mappa";-2,9938107920071;0;Inf;0
"128";"Arothron_meleagris";-2,9938107920071;0;Inf;0
"129";"Arothron_stellatus";-2,9938107920071;0;Inf;0
"130";"Aseraggodes_crypticus";-5,30116438166351;0;Inf;0
"131";"Aseraggodes_herrei";-5,30116438166351;0;Inf;0
"132";"Aspasmichthys_alorensis";-4,6040376858394;0;Inf;0
"133";"Aspasmodes_briggsi";-4,57928828981802;0;Inf;0
"134";"Aspasmogaster_liorhynchus";-4,64676355782363;0;Inf;0
"135";"Asquamiceps_hjorti";0,66202283198605;1;33,797716801395;1
"136";"Asquamiceps_velaris";0,66202283198605;1;33,797716801395;1
"137";"Asterropteryx_bipunctata";-4,37932856067527;0;Inf;0
"138";"Astrabe_fasciata";-4,15660967746565;0;Inf;0
"139";"Astrabe_flavimaculata";-4,15660967746565;0;Inf;0
"140";"Astronesthes_chrysophekadion";3,6219738093702;1;-262,19738093702;0
"141";"Astronesthes_galapagensis";3,6219738093702;1;-262,19738093702;0
"142";"Astronesthes_gudrunae";3,6219738093702;1;-262,19738093702;0
"143";"Astronesthes_ijimai";3,6219738093702;1;-262,19738093702;0
"144";"Astronesthes_indopacificus";3,6219738093702;1;-262,19738093702;0
"145";"Astronesthes_oligoa";3,6219738093702;1;-262,19738093702;0
"146";"Astronesthes_richardsoni";3,6219738093702;1;-262,19738093702;0
"147";"Astronesthes_tatyanae";3,6219738093702;1;-262,19738093702;0
"148";"Asymbolus_occiduus";-0,0850415966008317;1;108,504159660083;1
"149";"Asymbolus_pallidus";-0,0850415966008317;1;108,504159660083;1
"150";"Asymbolus_vincenti";-0,0850415966008317;0;Inf;1
"151";"Ateleopus_japonicus";-2,76505254727252;0;Inf;0
"152";"Atelomycterus_fasciatus";-3,56316989712111;0;Inf;0
"153";"Atherina_presbyter";0,745221968230242;1;25,4778031769758;1
"154";"Atherinella_pallida";0,607663738478629;0;-Inf;1
"155";"Atherinosoma_microstoma";0,738211003738468;1;26,1788996261532;1
"156";"Atractodenchelys_robinsorum";-3,1453234555686;0;Inf;0
"157";"Atractoscion_microlepis";-3,97793727998401;0;Inf;0
"158";"Atrobucca_kyushini";-2,09497588330474;0;Inf;0
"159";"Atrobucca_nibe";-2,09497588330474;0;Inf;0
"160";"Atypichthys_latus";-3,31795837446305;0;Inf;0
"161";"Aulacocephalus_temminckii";-3,45851144789946;0;Inf;0
"162";"Aulopus_filamentosus";-2,37275640757785;0;Inf;0
"163";"Aulotrachichthys_sajademalensis";-0,351865465541401;1;135,18654655414;1
"164";"Aurigequula_fasciata";-2,29830768053445;0;Inf;0
"165";"Austrolabrus_maculatus";-4,14378811192144;0;Inf;0
"166";"Azurina_brevirostris";-5,04803387659491;0;Inf;0
"167";"Azygopterus_corallinus";-2,70558289048326;0;Inf;0
"168";"Azygopus_pinnifasciatus";-4,87998352613001;0;Inf;0
"169";"Bagre_panamensis";-5,01979640145068;0;Inf;0
"170";"Bahaba_chaptis";-3,95058399814651;0;Inf;0
"171";"Bairdiella_armata";-3,78770990231434;0;Inf;0
"172";"Barathrodemus_nasutus";-2,94951944911519;0;Inf;0
"173";"Barathronus_pacificus";-0,0782657735058794;1;107,826577350588;1
"174";"Bascanichthys_bascanoides";-4,64308412270117;0;Inf;0
"175";"Bascanichthys_fijiensis";-4,64308412270117;0;Inf;0
"176";"Bascanichthys_ryukyuensis";-4,64308412270117;0;Inf;0
"177";"Bassozetus_glutinosus";-2,53519630547293;0;Inf;0
"178";"Bassozetus_levistomatus";-2,53519630547293;0;Inf;0
"179";"Bassozetus_multispinis";-2,53519630547293;0;Inf;0
"180";"Bathycongrus_aequoreus";-4,50456655324041;0;Inf;0
"181";"Bathycongrus_bertini";-4,50456655324041;0;Inf;0
"182";"Bathycongrus_parapolyporus";-4,50456655324041;0;Inf;0
"183";"Bathygadus_cottoides";-1,09420553993956;0;Inf;0
"184";"Bathygadus_dubiosus";-1,09420553993956;0;Inf;0
"185";"Bathygobius_curacao";-4,72227248354788;0;Inf;0
"186";"Bathygobius_panayensis";-4,72227248354788;0;Inf;0
"187";"Bathygobius_petrophilus";-4,72227248354788;0;Inf;0
"188";"Bathylagichthys_longipinnis";3,05240241169321;1;-205,240241169321;0
"189";"Bathylagoides_nigrigenys";2,80289172230705;1;-180,289172230705;0
"190";"Bathylagus_pacificus";3,1186202658104;1;-211,86202658104;0
"191";"Bathylutichthys_balushkini";-4,99673602881287;0;Inf;0
"192";"Bathymicrops_belyaninae";-2,86243364136009;0;Inf;0
"193";"Bathypterois_dubius";-3,64539258581772;0;Inf;0
"194";"Bathyraja_andriashevi";-3,76404617666374;0;Inf;0
"195";"Bathyraja_irrasa";-3,76404617666374;0;Inf;0
"196";"Bathyraja_kincaidii";-3,76404617666374;0;Inf;0
"197";"Bathyraja_leucomelanos";-3,76404617666374;0;Inf;0
"198";"Bathyraja_multispinis";-3,76404617666374;0;Inf;0
"199";"Bathyraja_tunae";-3,76404617666374;0;Inf;0
"200";"Bathyraja_violacea";-3,76404617666374;0;Inf;0
"201";"Bathytroctes_microlepis";2,5863625617763;1;-158,63625617763;0
"202";"Batrachoides_boulengeri";-4,78733597556521;0;Inf;0
"203";"Batrachoides_manglae";-4,78733597556521;0;Inf;0
"204";"Bellator_egretta";-5,46912531368925;0;Inf;0
"205";"Belonoperca_pylei";-3,52406055596326;0;Inf;0
"206";"Bembras_japonica";-4,74796028959525;0;Inf;0
"207";"Benthobatis_yangi";-3,3982424084488;0;Inf;0
"208";"Benthosema_fibulatum";2,30689736926609;1;-130,689736926609;0
"209";"Bleekeria_murtii";-3,15596086223939;0;Inf;0
"210";"Blenniella_caudolineata";-4,20735272195912;0;Inf;0
"211";"Blennophis_striatus";-4,08364138277396;0;Inf;0
"212";"Bodianus_busellatus";-4,95043137431239;0;Inf;0
"213";"Bodianus_tanyokidus";-4,95043137431239;0;Inf;0
"214";"Bolbometopon_muricatum";-4,72351492191842;0;Inf;0
"215";"Bolinichthys_nikolayi";3,64556597916854;1;-264,556597916854;0
"216";"Bollmannia_ocellata";-4,40518082919555;0;Inf;0
"217";"Bothus_swio";-4,98540446165645;0;Inf;0
"218";"Brachiopsilus_ziebelli";-2,57842641920875;0;Inf;0
"219";"Brachirus_fitzroiensis";-4,87415851741556;0;Inf;0
"220";"Brachydeuterus_auritus";-3,76543245909181;0;Inf;0
"221";"Brachypterois_curvispina";-2,2378860723001;1;323,78860723001;1
"222";"Brachysomophis_porphyreus";-4,44621634998811;0;Inf;0
"223";"Brama_australis";1,25031727978531;1;-25,031727978531;1
"224";"Brama_brama";1,25031727978531;1;-25,031727978531;1
"225";"Bregmaceros_japonicus";1,95243255691074;1;-95,243255691074;0
"226";"Brevitrygon_heterura";-3,04725156958935;0;Inf;0
"227";"Brevitrygon_imbricata";-3,04725156958935;0;Inf;0
"228";"Briggsia_hastingsi";-4,57928828981802;0;Inf;0
"229";"Brochiraja_heuresa";-3,67518248705545;0;Inf;0
"230";"Brockius_nigricinctus";-5,37675285139378;0;Inf;0
"231";"Brosmophycis_marginata";-2,61945339474267;0;Inf;0
"232";"Brotula_ordwayi";-3,28481207147409;0;Inf;0
"233";"Brotulotaenia_brevicauda";-0,264782906309749;1;126,478290630975;1
"234";"Bryaninops_dianneae";-1,6462635945583;0;Inf;0
"235";"Bryaninops_discus";-1,6462635945583;0;Inf;0
"236";"Buenia_lombartei";-2,66467116342664;0;Inf;0
"237";"Bythites_fuscus";-2,85452851046575;0;Inf;0
"238";"Cabillus_atripelvicus";-4,22156229616339;0;Inf;0
"239";"Cabillus_macrophthalmus";-4,22156229616339;0;Inf;0
"240";"Cabillus_tongarevae";-4,22156229616339;0;Inf;0
"241";"Caesio_cuning";-3,36993757328788;0;Inf;0
"242";"Caesio_suevica";-3,36993757328788;0;Inf;0
"243";"Caesio_xanthalytos";-3,36993757328788;1;436,993757328788;1
"244";"Caffrogobius_agulhensis";-4,28080346607026;0;Inf;0
"245";"Caffrogobius_natalensis";-4,28080346607026;0;Inf;0
"246";"Calamus_calamus";-3,87605620824333;0;Inf;0
"247";"Calamus_campechanus";-3,87605620824333;0;Inf;0
"248";"Callanthias_legras";-2,50453565353942;0;Inf;0
"249";"Callechelys_guineensis";-4,60915697190556;0;Inf;0
"250";"Callionymus_acutirostris";-4,65839720621423;0;Inf;0
"251";"Callionymus_bairdi";-4,65839720621423;0;Inf;0
"252";"Callionymus_hainanensis";-4,65839720621423;0;Inf;0
"253";"Callionymus_hildae";-4,65839720621423;0;Inf;0
"254";"Callionymus_izuensis";-4,65839720621423;0;Inf;0
"255";"Callionymus_meridionalis";-4,65839720621423;0;Inf;0
"256";"Callionymus_moretonensis";-4,65839720621423;0;Inf;0
"257";"Callionymus_neptunius";-4,65839720621423;0;Inf;0
"258";"Callionymus_superbus";-4,65839720621423;0;Inf;0
"259";"Callogobius_albipunctatus";-4,71115916898395;0;Inf;0
"260";"Callogobius_amikami";-4,71115916898395;0;Inf;0
"261";"Callogobius_plumatus";-4,71115916898395;0;Inf;0
"262";"Campichthys_galei";-3,91208213490082;0;Inf;0
"263";"Campichthys_tricarinatus";-3,91208213490082;0;Inf;0
"264";"Canthidermis_maculata";-3,73466188346822;0;Inf;0
"265";"Canthidermis_rotundatus";-3,73466188346822;1;473,466188346822;1
"266";"Canthigaster_axiologus";-3,61920327378647;0;Inf;0
"267";"Canthigaster_coronata";-3,61920327378647;0;Inf;0
"268";"Canthigaster_investigatoris";-3,61920327378647;0;Inf;0
"269";"Canthigaster_natalensis";-3,61920327378647;0;Inf;0
"270";"Canthigaster_papua";-3,61920327378647;0;Inf;0
"271";"Canthigaster_petersii";-3,61920327378647;0;Inf;0
"272";"Canthigaster_valentini";-3,61920327378647;0;Inf;0
"273";"Caranx_ignobilis";-1,28613741928167;0;Inf;0
"274";"Caranx_latus";-1,28613741928167;0;Inf;0
"275";"Carcharhinus_amblyrhynchoides";-2,10105709010983;1;310,105709010983;1
"276";"Carcharhinus_isodon";-2,10105709010983;0;Inf;0
"277";"Carcharhinus_signatus";-2,10105709010983;0;Inf;0
"278";"Careproctus_kamikawai";-3,83147588343732;0;Inf;0
"279";"Careproctus_karaensis";-3,83147588343732;1;483,147588343732;1
"280";"Careproctus_kidoi";-3,83147588343732;0;Inf;0
"281";"Careproctus_lacrima";-3,83147588343732;0;Inf;0
"282";"Careproctus_longipinnis";-3,83147588343732;0;Inf;0
"283";"Careproctus_paxtoni";-3,83147588343732;0;Inf;0
"284";"Careproctus_phasma";-3,83147588343732;0;Inf;0
"285";"Careproctus_steini";-3,83147588343732;0;Inf;0
"286";"Careproctus_stigmatogenus";-3,83147588343732;0;Inf;0
"287";"Careproctus_tapirus";-3,83147588343732;0;Inf;0
"288";"Careproctus_tricapitidens";-3,83147588343732;0;Inf;0
"289";"Careproctus_uter";-3,83147588343732;1;483,147588343732;1
"290";"Caristius_digitus";0,427127202635889;0;-Inf;1
"291";"Caristius_fasciatus";0,427127202635889;1;57,2872797364111;1
"292";"Carlarius_heudelotii";-4,98988443719369;0;Inf;0
"293";"Cataetyx_alleni";-2,4468481609942;0;Inf;0
"294";"Caulolatilus_dooleyi";-4,25617218914168;0;Inf;0
"295";"Centriscus_scutatus";-2,32459914163622;0;Inf;0
"296";"Centroberyx_spinosus";-2,48809691017402;0;Inf;0
"297";"Centrodraco_lineatus";-4,27260969146669;0;Inf;0
"298";"Centrogenys_vaigiensis";-3,11562174847615;0;Inf;0
"299";"Centropogon_marmoratus";-4,99411243428512;0;Inf;0
"300";"Centropomus_medius";-2,3457869046253;0;Inf;0
"301";"Centropristis_fuscula";-3,76232212997703;0;Inf;0
"302";"Centropyge_ferrugata";-5,24090293920877;0;Inf;0
"303";"Centropyge_flavipectoralis";-5,24090293920877;0;Inf;0
"304";"Centropyge_flavissima";-5,24090293920877;0;Inf;0
"305";"Centropyge_narcosis";-5,24090293920877;0;Inf;0
"306";"Centropyge_nigriocellus";-5,24090293920877;0;Inf;0
"307";"Centropyge_tibicen";-5,24090293920877;0;Inf;0
"308";"Centroscyllium_kamoharai";-1,45193716948624;0;Inf;0
"309";"Cephalopholis_hemistiktos";-5,4809407468609;0;Inf;0
"310";"Cephalopholis_nigripinnis";-5,4809407468609;0;Inf;0
"311";"Cephalopholis_panamensis";-5,4809407468609;0;Inf;0
"312";"Cephalopholis_sexmaculata";-5,4809407468609;0;Inf;0
"313";"Cephaloscyllium_laticeps";-1,10045819187231;0;Inf;0
"314";"Ceratias_holboelli";-0,022999836321526;1;102,299983632153;1
"315";"Cercamia_cladara";-3,56518763919012;0;Inf;0
"316";"Cercamia_melanogaster";-3,56518763919012;0;Inf;0
"317";"Cerdale_paludicola";-4,28834547348761;0;Inf;0
"318";"Chaetodon_fremblii";-5,30874521132033;0;Inf;0
"319";"Chaetodon_larvatus";-5,30874521132033;0;Inf;0
"320";"Chaetodon_mitratus";-5,30874521132033;0;Inf;0
"321";"Chaetodon_octofasciatus";-5,30874521132033;0;Inf;0
"322";"Chaetodon_rafflesii";-5,30874521132033;0;Inf;0
"323";"Chaetodon_robustus";-5,30874521132033;0;Inf;0
"324";"Chaetodontoplus_cephalareticulatus";-5,05374443618591;0;Inf;0
"325";"Champsodon_atridorsalis";-1,25246864936262;0;Inf;0
"326";"Channomuraena_bauchotae";-4,81741066472304;0;Inf;0
"327";"Chasmodes_saburrae";-4,01250184944251;0;Inf;0
"328";"Chauliodus_barbatus";3,67753465049768;1;-267,753465049768;0
"329";"Chaunacops_spinosus";-2,76847079729338;0;Inf;0
"330";"Chaunax_abei";-3,75441580127025;0;Inf;0
"331";"Chaunax_mulleus";-3,75441580127025;0;Inf;0
"332";"Chaunax_viridiretis";-3,75441580127025;0;Inf;0
"333";"Cheilodipterus_arabicus";-4,08411904453766;0;Inf;0
"334";"Cheilodipterus_quinquelineatus";-4,08411904453766;0;Inf;0
"335";"Cheilopogon_melanurus";4,46018067475917;1;-346,018067475917;0
"336";"Cheilopogon_rapanouiensis";4,46018067475917;1;-346,018067475917;0
"337";"Cheilopogon_suttoni";4,46018067475917;1;-346,018067475917;0
"338";"Chelidoperca_flavolineata";-3,09777348862482;0;Inf;0
"339";"Chelidoperca_investigatoris";-3,09777348862482;0;Inf;0
"340";"Chelidoperca_lecromi";-3,09777348862482;0;Inf;0
"341";"Chelon_bispinosus";-0,827775744224651;0;Inf;0
"342";"Chelonodontops_patoca";-3,99732132306043;0;Inf;0
"343";"Cheroscorpaena_tridactyla";-3,75286679823772;0;Inf;0
"344";"Chiloscyllium_griseum";-3,3424854746348;0;Inf;0
"345";"Chirodactylus_grandis";-3,99407151411825;0;Inf;0
"346";"Chirodactylus_jessicalenorum";-3,99407151411825;0;Inf;0
"347";"Chirolophis_wui";-4,07052118911519;0;Inf;0
"348";"Chirophryne_xenolophus";2,13076240903063;1;-113,076240903063;0
"349";"Chlidichthys_johnvoelckeri";-4,75451391072427;0;Inf;0
"350";"Chlidichthys_rubiceps";-4,75451391072427;0;Inf;0
"351";"Chlorophthalmus_corniger";-3,19637949130699;0;Inf;0
"352";"Chlorophthalmus_zvezdae";-3,19637949130699;0;Inf;0
"353";"Choerodon_graphicus";-4,66052264019804;0;Inf;0
"354";"Choerodon_jordani";-4,66052264019804;0;Inf;0
"355";"Choerodon_margaritiferus";-4,66052264019804;0;Inf;0
"356";"Choerodon_paynei";-4,66052264019804;0;Inf;0
"357";"Chriolepis_benthonis";-4,35766230176954;0;Inf;0
"358";"Chriolepis_bilix";-4,35766230176954;0;Inf;0
"359";"Chriolepis_lepidota";-4,35766230176954;0;Inf;0
"360";"Chriolepis_minutilla";-4,35766230176954;0;Inf;0
"361";"Chriolepis_roosevelti";-4,35766230176954;0;Inf;0
"362";"Chromis_hangganan";-3,91920448697794;0;Inf;0
"363";"Chromis_mirationis";-3,91920448697794;0;Inf;0
"364";"Chromis_notata";-3,91920448697794;0;Inf;0
"365";"Cirrhigaleus_asper";-0,487162534953943;0;Inf;0
"366";"Cirrhilabrus_beauperryi";-3,52845585550465;0;Inf;0
"367";"Cirrhilabrus_brunneus";-3,52845585550465;0;Inf;0
"368";"Cirrhilabrus_cenderawasih";-3,52845585550465;0;Inf;0
"369";"Cirrhilabrus_condei";-3,52845585550465;0;Inf;0
"370";"Cirrhilabrus_cyanopleura";-3,52845585550465;0;Inf;0
"371";"Cirrhilabrus_marinda";-3,52845585550465;0;Inf;0
"372";"Cirrhilabrus_rubrisquamis";-3,52845585550465;0;Inf;0
"373";"Cirrhilabrus_shutmani";-3,52845585550465;0;Inf;0
"374";"Cirrhimuraena_inhacae";-4,51241976448251;0;Inf;0
"375";"Cirrhitops_fasciatus";-2,04519323202814;0;Inf;0
"376";"Cirriemblemaria_lucasana";-5,2793932158834;0;Inf;0
"377";"Cirripectes_filamentosus";-4,46463563415547;0;Inf;0
"378";"Cirripectes_obscurus";-4,46463563415547;0;Inf;0
"379";"Cirripectes_randalli";-4,46463563415547;0;Inf;0
"380";"Citharichthys_platophrys";-5,37304945628817;0;Inf;0
"381";"Citharichthys_xanthostigma";-5,37304945628817;0;Inf;0
"382";"Clariger_exilis";-1,91932901204473;0;Inf;0
"383";"Clinoporus_biporosus";-4,04475840872294;0;Inf;0
"384";"Clinus_woodi";-2,73832984216288;0;Inf;0
"385";"Clupanodon_thrissa";2,3350724652135;1;-133,50724652135;0
"386";"Clupeonella_engrauliformis";2,89595582933076;1;-189,595582933076;0
"387";"Coccorella_atrata";1,59915338263311;1;-59,915338263311;0
"388";"Cocotropus_masudai";-5,25049641189127;0;Inf;0
"389";"Coelorinchus_argus";-3,20290513295461;0;Inf;0
"390";"Coelorinchus_biclinozonalis";-3,20290513295461;0;Inf;0
"391";"Coelorinchus_caudani";-3,20290513295461;0;Inf;0
"392";"Coelorinchus_celaenostomus";-3,20290513295461;0;Inf;0
"393";"Coelorinchus_fuscigulus";-3,20290513295461;0;Inf;0
"394";"Coelorinchus_gormani";-3,20290513295461;0;Inf;0
"395";"Coelorinchus_infuscus";-3,20290513295461;0;Inf;0
"396";"Coelorinchus_karrerae";-3,20290513295461;0;Inf;0
"397";"Coelorinchus_kermadecus";-3,20290513295461;0;Inf;0
"398";"Coelorinchus_lasti";-3,20290513295461;0;Inf;0
"399";"Coelorinchus_mystax";-3,20290513295461;0;Inf;0
"400";"Coelorinchus_occa";-3,20290513295461;0;Inf;0
"401";"Coelorinchus_tokiensis";-3,20290513295461;0;Inf;0
"402";"Cololabis_adoceta";2,23510140430201;1;-123,510140430201;0
"403";"Colurodontis_paxmani";-4,33882443359936;0;Inf;0
"404";"Congiopodus_kieneri";-4,65949823100359;0;Inf;0
"405";"Congrogadus_spinifer";-4,64615360863991;0;Inf;0
"406";"Conocara_murrayi";1,71900767938215;1;-71,900767938215;0
"407";"Conocara_salmoneum";1,71900767938215;1;-71,900767938215;0
"408";"Coralliozetus_cardonae";-5,33707199016779;0;Inf;0
"409";"Coris_centralis";-4,67215124217396;0;Inf;0
"410";"Coris_marquesensis";-4,67215124217396;0;Inf;0
"411";"Coryogalops_ocheticus";-3,14814578846722;0;Inf;0
"412";"Coryphaenoides_acrolepis";-1,03672501886259;0;Inf;0
"413";"Coryphaenoides_camurus";-1,03672501886259;1;203,672501886259;1
