"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthochromis_polyacanthus",-0.312402422173143,-0.953069983377452,-0.312402422173143,0,0,"0"
"2","Acanthopagrus_berda",-0.951352366506564,-1.17118298150295,-0.951352366506564,0,0,"0"
"3","Acanthopagrus_butcheri",-0.951352366506564,-1.6094379124341,-0.951352366506564,0,0,"0"
"4","Alepocephalus_bairdii",-1.32809865082208,-2.20246830165927,-1.32809865082208,0,0,"0"
"5","Ammodytes_marinus",-0.199101354075743,-0.250598256221919,-0.199101354075743,0,0,"0"
"6","Aphia_minuta",0.850941431509011,1.43508452528932,0.850941431509011,0,0,"0"
"7","Arripis_trutta",-0.469286942873811,-0.22314355131421,-0.469286942873811,0,0,"0"
"8","Beryx_splendens",-1.16934669596068,-1.14273884438417,-1.16934669596068,0,0,"0"
"9","Boleophthalmus_pectinirostris",0.659549344193259,0.048790164169432,0.659549344193259,0,0,"0"
"10","Boreogadus_saida",-0.781747145818519,-0.584292775647863,-0.781747145818519,0,0,"0"
"11","Bostrychus_africanus",0.282527479906495,0.719423903638165,0.282527479906495,0,0,"0"
"12","Calamus_brachysomus",-1.01650683913732,-1.27296567581289,-1.01650683913732,0,0,"0"
"13","Caranx_crysos",-0.324003438544978,0.131028262406404,-0.324003438544978,0,0,"0"
"14","Carcharhinus_galapagensis",-1.27562750070547,-1.74296930505862,-1.27562750070547,0,0,"0"
"15","Carcharhinus_sorrah",-1.27562750070547,-0.644357016390513,-1.27562750070547,0,0,"0"
"16","Centroberyx_affinis",-2.03346418673926,-2.25379492882461,-2.03346418673926,0,0,"0"
"17","Chelidonichthys_lastoviza",-0.923878490183642,-0.832409247893453,-0.923878490183642,0,0,"0"
"18","Chrysoblephus_laticeps",-1.2467697859252,-1.51412773262978,-1.2467697859252,0,0,"0"
"19","Coilia_brachygnathus",0.151200857969983,-0.527632742082372,0.151200857969983,0,0,"0"
"20","Coilia_nasus",0.151200857969983,-0.156653810045377,0.151200857969983,0,0,"0"
