"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"142","Engraulis_mordax",2.86614715595818,3.01009294938788,2.86614715595818,0,0,"0"
"143","Epinephelus_itajara",4.09356198211468,5.30330490805908,4.09356198211468,1,8,"Epinephelus_itajara"
"144","Epinephelus_morio",4.09356198211468,4.49694843804923,4.09356198211468,0,0,"0"
"145","Epinephelus_striatus",4.09356198211468,4.52785708288542,4.09356198211468,0,0,"0"
"146","Etrumeus_sadina",3.11831035334996,3.44041809481544,3.11831035334996,0,0,"0"
"147","Eucinostomus_gula",3.15623900376752,3.00071981506503,3.15623900376752,0,0,"0"
"148","Gerres_longirostris",3.11860898248849,3.56635865043802,3.11860898248849,0,0,"0"
"149","Hemiramphus_convexus",3.98710399708693,3.11351530921037,3.98710399708693,0,0,"0"
"150","Heterodontus_portusjacksoni",4.85011106945851,4.80770278339818,4.85011106945851,0,0,"0"
"151","Hippocampus_kuda",2.48773330282577,3.02286094094224,2.48773330282577,0,0,"0"
"152","Hipposcarus_longiceps",3.85505439917998,3.78191432008113,3.85505439917998,0,0,"0"
"153","Hyperoplus_lanceolatus",3.50528340955098,3.39450839351136,3.50528340955098,0,0,"0"
"154","Icosteus_aenigmaticus",4.08325842851113,5.36597601502185,4.08325842851113,1,9,"Icosteus_aenigmaticus"
"155","Inimicus_japonicus",3.34345332463757,3.47815842279828,3.34345332463757,0,0,"0"
"156","Kali_kerberti",4.42912725266018,2.70805020110221,4.42912725266018,1,10,"Kali_kerberti"
"157","Labrus_bergylta",3.5697351859128,3.95954252139612,3.5697351859128,0,0,"0"
"158","Leiognathus_equula",2.50113584768792,3.06572464537403,2.50113584768792,0,0,"0"
"159","Lethrinus_olivaceus",3.78795965474471,4.14313472639153,3.78795965474471,0,0,"0"
"160","Limanda_limanda",3.79796852756424,3.48553853009591,3.79796852756424,0,0,"0"
"161","Lutjanus_fulviflamma",4.04914655135125,3.36832977803654,4.04914655135125,0,0,"0"
"162","Lycodes_brunneofasciatus",3.59198218927551,4.36944785246702,3.59198218927551,0,0,"0"
"163","Macroramphosus_gracilis",2.99127415433,2.56942649957398,2.99127415433,0,0,"0"
"164","Malacoraja_senta",4.56544135843974,4.20020495292158,4.56544135843974,0,0,"0"
"165","Menidia_menidia",2.86817665930628,2.56302442905195,2.86817665930628,0,0,"0"
"166","Merluccius_australis",4.21145000277544,4.65732464062454,4.21145000277544,0,0,"0"
"167","Merluccius_peruanus",4.21145000277544,4.52124495105033,4.21145000277544,0,0,"0"
"168","Molva_molva",4.70244621743583,5.02058562494942,4.70244621743583,0,0,"0"
"169","Mugil_incilis",3.25815454609564,3.76584049525006,3.25815454609564,0,0,"0"
"170","Mulloidichthys_vanicolensis",3.44903157514239,3.61181840797747,3.44903157514239,0,0,"0"
"171","Mustelus_henlei",4.84051452990531,4.60256680011798,4.84051452990531,0,0,"0"
"172","Nemipterus_balinensoides",3.40674846931603,3.16968558067743,3.40674846931603,0,0,"0"
"173","Nemipterus_furcosus",3.40674846931603,3.23867845216438,3.40674846931603,0,0,"0"
"174","Nemipterus_hexodon",3.40674846931603,3.28715733228461,3.40674846931603,0,0,"0"
"175","Neogobius_melanostomus",2.58784929730311,2.77492972994175,2.58784929730311,0,0,"0"
"176","Neoniphon_sammara",3.54662146096895,3.25809653802148,3.54662146096895,0,0,"0"
"177","Nezumia_liolepis",3.18878685723956,3.19867311755068,3.18878685723956,0,0,"0"
"178","Notorynchus_cepedianus",5.06945111009265,5.57031455938203,5.06945111009265,0,0,"0"
"179","Okamejei_hollandi",4.66482907368016,3.9862024036024,4.66482907368016,0,0,"0"
"180","Pagrus_major",4.01184199063846,4.25872841832939,4.01184199063846,0,0,"0"
"181","Pagrus_pagrus",4.01184199063846,4.10270656187309,4.01184199063846,0,0,"0"
