"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Arnoglossus_fisoni",14.3626079384492,14.2533448757643,14.3626079384492,0,0,"0"
"2","Arnoglossus_scapha",14.3626079384492,14.2533448757643,14.3626079384492,0,0,"0"
"3","Callionymus_altipinnis",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"4","Callionymus_bifilum",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"5","Callionymus_doryssus",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"6","Callionymus_kotthausi",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"7","Callionymus_leucopoecilus",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"8","Callionymus_macclesfieldensis",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"9","Callionymus_megastomus",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"10","Callionymus_scabriceps",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"11","Callionymus_sphinx",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"12","Callionymus_stigmatopareius",26.7878729397731,26.8081837691352,26.7878729397731,0,0,"0"
"13","Carcharhinus_brevipinna",20.9414858096484,21.007854504047,20.9414858096484,0,0,"0"
"14","Carcharhinus_galapagensis",20.9414858096484,21.007854504047,20.9414858096484,0,0,"0"
"15","Carcharhinus_sorrah",20.9414858096484,21.007854504047,20.9414858096484,0,0,"0"
"16","Chanos_chanos",22.0958056515764,26.1551674802869,22.0958056515764,0,0,"0"
"17","Chromis_bowesi",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"18","Chromis_chromis",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"19","Chromis_circumaurea",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"20","Chromis_fumea",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"21","Chromis_punctipinnis",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"22","Chromis_scotti",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"23","Chromis_tingting",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"24","Chromis_unipa",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"25","Chromis_westaustralis",15.7796940567049,15.7663857693369,15.7796940567049,0,0,"0"
"26","Dorosoma_petenense",22.3440983151876,21.7984693143976,22.3440983151876,0,0,"0"
"27","Dorosoma_smithi",22.3440983151876,21.7984693143976,22.3440983151876,0,0,"0"
"28","Engraulis_encrasicolus",42.7531403975449,43.9935718468594,42.7531403975449,0,0,"0"
"29","Engraulis_maeoticus",42.7531403975449,43.9935718468594,42.7531403975449,0,0,"0"
"30","Hippoglossoides_platessoides",23.540372967743,22.0883585738434,23.540372967743,0,0,"0"
"31","Hippoglossoides_robustus",23.540372967743,22.0883585738434,23.540372967743,0,0,"0"
"32","Limanda_sakhalinensis",26.6595632460962,26.7671439913732,26.6595632460962,0,0,"0"
"33","Lutjanus_bohar",17.4300385629694,17.4058392309039,17.4300385629694,0,0,"0"
"34","Lutjanus_decussatus",17.4300385629694,17.4058392309039,17.4300385629694,0,0,"0"
"35","Lutjanus_synagris",17.4300385629694,17.4058392309039,17.4300385629694,0,0,"0"
"36","Lutjanus_vitta",17.4300385629694,17.4058392309039,17.4300385629694,0,0,"0"
"37","Pomadasys_perotaei",29.3015103897441,29.542261524087,29.3015103897441,0,0,"0"
"38","Pseudopleuronectes_obscurus",35.578801381064,38.6236012562379,35.578801381064,0,0,"0"
"39","Pseudopleuronectes_schrenki",35.578801381064,38.6236012562379,35.578801381064,0,0,"0"
"40","Salmo_chilo",26.1828367538865,26.3117888434048,26.1828367538865,0,0,"0"
"41","Scyliorhinus_duhamelii",5.82378899809533,5.46643760256428,5.82378899809533,0,0,"0"
