"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthopagrus_butcheri",1.2374892555111,1.01160091167848,1.2374892555111,0,0,"0"
"2","Ammodytes_marinus",0.626132395547364,0.892407794927033,0.626132395547364,0,0,"0"
"3","Aphia_minuta",0.0108805014032399,-0.446287093936075,0.0108805014032399,0,0,"0"
"4","Arripis_trutta",1.15957923753629,1.38629436111989,1.15957923753629,0,0,"0"
"5","Beryx_splendens",1.47842167756422,1.74484255360482,1.47842167756422,0,0,"0"
"6","Boreogadus_saida",0.977415371997342,1.09861228866811,0.977415371997342,0,0,"0"
"7","Carcharhinus_galapagensis",2.0691129786624,1.99809590222588,2.0691129786624,0,0,"0"
"8","Carcharhinus_sorrah",2.0691129786624,0.916290731874155,2.0691129786624,0,0,"0"
"9","Centroberyx_affinis",1.79258004119183,1.38629436111989,1.79258004119183,0,0,"0"
"10","Chelidonichthys_lastoviza",0.843430570815748,1.09861228866811,0.843430570815748,0,0,"0"
"11","Conger_conger",1.2063409475614,2.30258509299405,1.2063409475614,0,0,"0"
"12","Ctenolabrus_rupestris",0.61623380506235,0.693147180559945,0.61623380506235,0,0,"0"
"13","Cynoscion_striatus",0.403981507697483,1.09861228866811,0.403981507697483,0,0,"0"
"14","Diaphus_watasei",-0.210200207026018,0.336472219591314,-0.210200207026018,0,0,"0"
"15","Diplodus_cervinus",0.854211980262845,1.50407739677627,0.854211980262845,0,0,"0"
"16","Enchelyopus_cimbrius",0.799950156124523,1.09861228866811,0.799950156124523,0,0,"0"
"17","Engraulis_encrasicolus",0.2421634937337,0.0800427076735364,0.2421634937337,0,0,"0"
"18","Gymnocanthus_tricuspis",1.4167385692535,1.09861228866811,1.4167385692535,0,0,"0"
"19","Hippoglossoides_platessoides",1.76692450433105,1.96660873255142,1.76692450433105,0,0,"0"
"20","Johnius_carutta",-0.028486583243165,0.336472219591314,-0.028486583243165,0,0,"0"
"21","Lethrinus_nebulosus",1.14396179481842,1.71122060674404,1.14396179481842,0,0,"0"
"22","Lopholatilus_chamaeleonticeps",1.57064635098744,1.38629436111989,1.57064635098744,0,0,"0"
"23","Lutjanus_bohar",1.13742093251708,2.23964532978276,1.13742093251708,0,0,"0"
"24","Lutjanus_synagris",1.13742093251708,0.559615787935423,1.13742093251708,0,0,"0"
"25","Lutjanus_vitta",1.13742093251708,0,1.13742093251708,0,0,"0"
"26","Macruronus_novaezelandiae",1.25993901570633,1.44691898293633,1.25993901570633,0,0,"0"
"27","Megalops_atlanticus",0.688386404566936,2.22462355152433,0.688386404566936,1,1,"Megalops_atlanticus"
"28","Menticirrhus_americanus",0.415027004169556,0.287682072451781,0.415027004169556,0,0,"0"
"29","Osmerus_eperlanus",1.39180421521333,0.693147180559945,1.39180421521333,0,0,"0"
"30","Platycephalus_richardsoni",0.667690400230054,1.50407739677627,0.667690400230054,0,0,"0"
"31","Ponticola_syrman",0.063480042239907,0.22314355131421,0.063480042239907,0,0,"0"
"32","Scomberomorus_queenslandicus",0.652485952300908,0.405465108108164,0.652485952300908,0,0,"0"
"33","Sebastes_alutus",1.78282378722115,2.16822218671934,1.78282378722115,0,0,"0"
"34","Sebastes_caurinus",1.78282378722115,1.54044504094715,1.78282378722115,0,0,"0"
"35","Sebastes_emphaeus",1.78282378722115,0.625938433416427,1.78282378722115,0,0,"0"
"36","Sphyraena_argentea",1.18566681467338,0.916290731874155,1.18566681467338,0,0,"0"
"37","Sphyrna_lewini",1.81610515425275,2.08774033168692,1.81610515425275,0,0,"0"
"38","Sphyrna_tiburo",1.81610515425275,0.892680872744744,1.81610515425275,0,0,"0"
"39","Thunnus_atlanticus",1.34509924824976,1.09861228866811,1.34509924824976,0,0,"0"
"40","Trisopterus_luscus",0.6085512735942,0.405465108108164,0.6085512735942,0,0,"0"
"41","Amblygaster_sirm",0.281931259497798,-0.0654278044739906,0.281931259497798,0,0,"0"
"42","Bathymaster_derjugini",0.991656126250501,2.01490302054226,0.991656126250501,0,0,"0"
"43","Carcharhinus_amblyrhynchos",1.96202916071088,1.94591014905531,1.96202916071088,0,0,"0"
"44","Carcharhinus_falciformis",1.96202916071088,2.19165353761455,1.96202916071088,0,0,"0"
