"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"74","Argyripnus_iridescens",12.6906493376171,2.6,12.6906493376171,1,6,"Argyripnus_iridescens"
"75","Argyrosomus_thorpei",22.4981853838462,24.7,22.4981853838462,0,0,"0"
"76","Arius_arius",28.4232720942913,28.5,28.4232720942913,0,0,"0"
"77","Arius_venosus",28.4232720942913,28.1,28.4232720942913,0,0,"0"
"78","Arnoglossus_fisoni",19.3152836833411,24.6,19.3152836833411,0,0,"0"
"79","Arnoglossus_scapha",19.3152836833411,13.3,19.3152836833411,0,0,"0"
"80","Arothron_nigropunctatus",25.7591961619137,28.4,25.7591961619137,0,0,"0"
"81","Arothron_stellatus",25.7591961619137,27.8,25.7591961619137,0,0,"0"
"82","Arripis_trutta",16.8072662157359,17.4,16.8072662157359,0,0,"0"
"83","Aseraggodes_auroculus",24.70208974183,27.8,24.70208974183,0,0,"0"
"84","Aseraggodes_bahamondei",24.70208974183,20.3,24.70208974183,0,0,"0"
"85","Askoldia_variegata",9.32664822057255,10,9.32664822057255,0,0,"0"
"86","Assessor_flavissimus",25.6795199050657,27.3,25.6795199050657,0,0,"0"
"87","Asterropteryx_bipunctata",27.8821882840052,28.2,27.8821882840052,0,0,"0"
"88","Asthenomacrurus_victoris",6.38969559408253,2,6.38969559408253,0,0,"0"
"89","Astronesthes_psychrolutes",11.3350297480601,6.8,11.3350297480601,0,0,"0"
"90","Ateleopus_purpureus",12.2898646973584,14.7,12.2898646973584,0,0,"0"
"91","Atherinella_nepenthe",25.6638336382519,23.6,25.6638336382519,0,0,"0"
"92","Atherion_elymus",22.8321538930604,28.7,22.8321538930604,0,0,"0"
"93","Atropus_atropos",24.6387318448525,28.2,24.6387318448525,0,0,"0"
"94","Austrobatrachus_foedus",24.1535108983962,19.7,24.1535108983962,0,0,"0"
"95","Austroglossus_pectoralis",16.240900860878,19.7,16.240900860878,0,0,"0"
"96","Austrolycus_laticinctus",7.36750476752417,7.9,7.36750476752417,0,0,"0"
"97","Austronibea_oedogenys",23.8413731999804,27.8,23.8413731999804,0,0,"0"
"98","Awaous_lateristriga",24.5863476274504,27.5,24.5863476274504,0,0,"0"
"99","Barbantus_elongatus",4.55752440318173,2.4,4.55752440318173,0,0,"0"
"100","Bascanichthys_bascanium",25.6663096473404,24.2,25.6663096473404,0,0,"0"
"101","Bassozetus_compressus",3.17437707244803,2.4,3.17437707244803,0,0,"0"
"102","Bassozetus_nasus",3.17437707244803,1.8,3.17437707244803,0,0,"0"
"103","Bathophilus_irregularis",9.54648331055246,2.1,9.54648331055246,0,0,"0"
"104","Bathophilus_vaillanti",9.54648331055246,3.7,9.54648331055246,0,0,"0"
"105","Bathyanthias_cubensis",21.1789024158911,11.9,21.1789024158911,0,0,"0"
"106","Bathycallionymus_kaianus",22.403385065453,15.2,22.403385065453,0,0,"0"
"107","Bathycongrus_nasicus",12.7713442362003,10.6,12.7713442362003,0,0,"0"
"108","Bathygobius_petrophilus",27.5155350234752,28.5,27.5155350234752,0,0,"0"
"109","Bathygobius_ramosus",27.5155350234752,25.1,27.5155350234752,0,0,"0"
"110","Bathymaster_caeruleofasciatus",6.5943826075476,9.2,6.5943826075476,0,0,"0"
"111","Bathyonus_laticeps",5.2324283608653,3.3,5.2324283608653,0,0,"0"
"112","Bathyphylax_pruvosti",14.7087324756472,3.8,14.7087324756472,1,7,"Bathyphylax_pruvosti"
"113","Bathypterois_pectinatus",5.65490639290766,6.5,5.65490639290766,0,0,"0"
"114","Bathyraja_bergi",3.83359366857294,2.2,3.83359366857294,0,0,"0"
"115","Bathyraja_isotrachys",3.83359366857294,3,3.83359366857294,0,0,"0"
"116","Bathyraja_lindbergi",3.83359366857294,2.6,3.83359366857294,0,0,"0"
"117","Bathyraja_taranetzi",3.83359366857294,1.7,3.83359366857294,0,0,"0"
