"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Anoplogaster_cornuta",25.2649319565423,26.7088494302948,5.40613880624421,0,0,"0"
"2","Arnoglossus_coeruleosticta",14.3670826792377,14.2533448757643,-0.797972717735852,0,0,"0"
"3","Arnoglossus_multirastris",14.3670826792377,14.2533448757643,-0.797972717735852,0,0,"0"
"4","Arnoglossus_waitei",14.3670826792377,14.2533448757643,-0.797972717735852,0,0,"0"
"5","Callionymus_kailolae",26.7891163507513,26.8081837691352,0.0711253643592751,0,0,"0"
"6","Callionymus_keeleyi",26.7891163507513,26.8081837691352,0.0711253643592751,0,0,"0"
"7","Callionymus_lunatus",26.7891163507513,26.8081837691352,0.0711253643592751,0,0,"0"
"8","Callionymus_lyra",26.7891163507513,26.8081837691352,0.0711253643592751,0,0,"0"
"9","Callionymus_megastomus",26.7891163507513,26.8081837691352,0.0711253643592751,0,0,"0"
"10","Callionymus_tenuis",26.7891163507513,26.8081837691352,0.0711253643592751,0,0,"0"
"11","Carcharhinus_brachyurus",20.9262867571721,21.007854504047,0.388272618982515,0,0,"0"
"12","Carcharhinus_cautus",20.9262867571721,21.007854504047,0.388272618982515,0,0,"0"
"13","Carcharhinus_coatesi",20.9262867571721,21.007854504047,0.388272618982515,0,0,"0"
"14","Carcharhinus_dussumieri",20.9262867571721,21.007854504047,0.388272618982515,0,0,"0"
"15","Carcharhinus_galapagensis",20.9262867571721,21.007854504047,0.388272618982515,0,0,"0"
"16","Chromis_analis",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"17","Chromis_crusma",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"18","Chromis_kennensis",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"19","Chromis_mamatapara",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"20","Chromis_notata",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"21","Chromis_sanctaehelenae",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"22","Chromis_xouthos",15.7852681275622,15.7663857693369,-0.119763390935308,0,0,"0"
"23","Engraulis_maeoticus",42.8802260460798,43.9935718468594,2.5307010866386,0,0,"0"
"24","Gadus_chalcogrammus",15.0893752418321,14.1408292551251,-6.70785262726523,0,0,"0"
"25","Gasterosteus_islandicus",24.1591278270108,24.484856624838,1.33032756866043,0,0,"0"
"26","Hippocampus_borboniensis",15.42794481035,15.1844275331095,-1.60373037909735,0,0,"0"
"27","Hippocampus_fuscus",15.42794481035,15.1844275331095,-1.60373037909735,0,0,"0"
"28","Hippocampus_grandiceps",15.42794481035,15.1844275331095,-1.60373037909735,0,0,"0"
"29","Hippocampus_hippocampus",15.42794481035,15.1844275331095,-1.60373037909735,0,0,"0"
"30","Hippocampus_subelongatus",15.42794481035,15.1844275331095,-1.60373037909735,0,0,"0"
"31","Lutjanus_adetii",17.4313306030618,17.4058392309039,-0.146452990974651,0,0,"0"
"32","Lutjanus_colorado",17.4313306030618,17.4058392309039,-0.146452990974651,0,0,"0"
"33","Lutjanus_dodecacanthoides",17.4313306030618,17.4058392309039,-0.146452990974651,0,0,"0"
"34","Lutjanus_kasmira",17.4313306030618,17.4058392309039,-0.146452990974651,0,0,"0"
"35","Lutjanus_lunulatus",17.4313306030618,17.4058392309039,-0.146452990974651,0,0,"0"
"36","Oncorhynchus_keta",26.0846037775805,26.548981197788,1.74913461555425,0,0,"0"
"37","Oncorhynchus_tshawytscha",26.0846037775805,26.548981197788,1.74913461555425,0,0,"0"
"38","Pomadasys_andamanensis",29.2731520732085,29.542261524087,0.910930433200192,0,0,"0"
"39","Pomadasys_unimaculatus",29.2731520732085,29.542261524087,0.910930433200192,0,0,"0"
"40","Salmo_abanticus",26.1733892131969,26.3117888434048,0.525998559169003,0,0,"0"
"41","Salmo_pellegrini",26.1733892131969,26.3117888434048,0.525998559169003,0,0,"0"
"42","Salmo_schiefermuelleri",26.1733892131969,26.3117888434048,0.525998559169003,0,0,"0"
"43","Salmo_viridis",26.1733892131969,26.3117888434048,0.525998559169003,0,0,"0"
"44","Scyliorhinus_stellaris",5.81577849221937,5.46643760256428,-6.39064990865743,0,0,"0"
"45","Solea_capensis",23.3850922664397,23.5461346302273,0.683943952230967,0,0,"0"
"46","Solea_heinii",23.3850922664397,23.5461346302273,0.683943952230967,0,0,"0"
"47","Squalus_lobularis",22.1991985563318,22.4135581177205,0.95638345443788,0,0,"0"
"48","Squalus_suckleyi",22.1991985563318,22.4135581177205,0.95638345443788,0,0,"0"
"49","Thunnus_atlanticus",26.7556307741565,26.5945424066246,-0.605719643785911,0,0,"0"
"50","Thunnus_maccoyii",26.7556307741565,26.5945424066246,-0.605719643785911,0,0,"0"
"51","Torpedo_sinuspersici",16.5998294155586,16.5494217272957,-0.304588819437464,0,0,"0"
"52","Trematomus_bernacchii",12.396713680725,11.8595370576332,-4.52949065786724,0,0,"0"
"53","Trematomus_eulepidotus",12.396713680725,11.8595370576332,-4.52949065786724,0,0,"0"
"54","Trematomus_pennellii",12.396713680725,11.8595370576332,-4.52949065786724,0,0,"0"
"55","Arnoglossus_armstrongi",14.3724571461284,14.2533448757643,-0.835679424039147,0,0,"0"
