"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"4815";"Owstonia_weberi";3,25806412370654;3,40000009536743;4,17458728469686;0
"4816";"Oxyeleotris_siamensis";3,772022192978;3,64000010490417;-3,62698033705979;0
"4817";"Oxyurichthys_cornutus";3,61105376728954;3,66000008583069;1,33733107631993;0
"4818";"Oxyurichthys_keiensis";3,61105376728954;3,48000001907349;-3,76591228441837;0
"4819";"Oxyurichthys_lemayi";3,61105376728954;3,79999995231628;4,97226808941323;0
"4820";"Pachycara_cousinsi";3,40147002415462;3,46000003814697;1,69161888286268;0
"4821";"Pachycara_crassiceps";3,40147002415462;3,47000002861023;1,97492806601091;0
"4822";"Pachycara_matallanasi";3,40147002415462;3,30999994277954;-2,76344661499506;0
"4823";"Pachyurus_squamipennis";3,63485532125757;3,5699999332428;-1,81667756939868;0
"4824";"Pagellus_bellottii";3,62885789951739;3,6;-0,801608319927495;0
"4825";"Pagetodes_antarcticus";3,52759664727552;3,57;1,18776898387899;0
"4826";"Pagrus_africanus";3,85828683973934;4,09;5,66535844158093;0
"4827";"Pagrus_auratus";3,85828683973934;3,59;-7,47317102337995;0
"4828";"Pagrus_pagrus";3,85828683973934;3,86;0,044382390172537;0
"4829";"Pampus_chinensis";3,42968169941674;3,6;4,73106390509056;0
"4830";"Panna_heterolepis";3,63161843724027;3,50999999046326;-3,46491302300426;0
"4831";"Panturichthys_isognathus";3,72088038104452;3,66000008583069;-1,66339600508541;0
"4832";"Parablennius_intermedius";2,84045766984517;2,8199999332428;-0,72545166973975;0
"4833";"Parablennius_lodosus";2,84045766984517;2,91000008583069;2,3897736747203;0
"4834";"Parablennius_opercularis";2,84045766984517;2,89000010490417;1,7142710470816;0
"4835";"Parablennius_yatabei";2,84045766984517;2;-42,0228834922585;1
"4836";"Paracaesio_kusakarii";3,45455997241306;4,01;13,8513722590259;0
"4837";"Paracaristius_nudarcus";3,62723492900033;3,60999989509583;-0,477424775771149;0
"4838";"Paracentropogon_rubripinnis";3,20300072407317;3,1800000667572;-0,723291095381174;0
"4839";"Paracentropogon_zonatus";3,20300072407317;3,11999988555908;-2,66028338328664;0
"4840";"Paracheilinus_bellae";3,41971349954541;3,4;-0,579808810159125;0
"4841";"Paraclinus_beebei";3,43301647513528;3,46000003814697;0,779871754745454;0
"4842";"Paraclinus_grandicomis";3,43301647513528;3,3199999332428;-3,40411277605332;0
"4843";"Paraclinus_spectator";3,43301647513528;3,51999998092651;2,47112233700453;0
"4844";"Paraconger_californiensis";3,92654745675697;4,03000020980835;2,56706569889483;0
"4845";"Paraconger_notialis";3,92654745675697;4,07999992370605;3,76108994653344;0
"4846";"Paradiancistrus_cuyoensis";3,22793688687928;3,25;0,678865019099079;0
"4847";"Paragaleus_tengi";4,23829298156834;4,17000007629395;-1,63771952098104;0
"4848";"Paragobiodon_modestus";3,11219707838164;3,10999989509583;-0,0706489826341992;0
"4849";"Paralabrax_humeralis";4,01027898751292;4,12;2,66313137104564;0
"4850";"Paralabrax_loro";4,01027898751292;4;-0,256974687822997;0
"4851";"Paraletharchus_opercularis";3,84463256737794;3,8199999332428;-0,644833365591954;0
"4852";"Paralichthys_aestuarius";4,14826421828943;4,26000022888184;2,62291090584609;0
"4853";"Paralichthys_tropicus";4,14826421828943;4,1399998664856;-0,199622030684886;0
"4854";"Paraliparis_aspersus";3,48489787977597;3,5;0,431489149258;0
"4855";"Paraliparis_atramentatus";3,48489787977597;3,32999992370605;-4,65159037894301;0
"4856";"Paraliparis_debueni";3,48489787977597;3,5;0,431489149258;0
"4857";"Paraliparis_entochloris";3,48489787977597;3,38000011444092;-3,10348407643178;0
"4858";"Paraliparis_fuscolingua";3,48489787977597;3,5;0,431489149258;0
"4859";"Paraliparis_holomelas";3,48489787977597;3,35999989509583;-3,71720204106071;0
"4860";"Paraliparis_hubbsi";3,48489787977597;3,5;0,431489149258;0
"4861";"Paraliparis_labiatus";3,48489787977597;3,50999999046326;0,715159850583843;0
"4862";"Paraliparis_plicatus";3,48489787977597;3,60999989509583;3,4654298879568;0
"4863";"Paralonchurus_peruanus";3,37497106425151;2,17;-55,5286204724198;1
"4864";"Paralonchurus_rathbuni";3,37497106425151;3,29;-2,58270712010668;0
"4865";"Paramonacanthus_otisensis";3,12632995225719;3,14000010490417;0,435355165295353;0
"4866";"Paranebris_bauchotae";3,63485532125757;3,63000011444092;-0,133752249685464;0
"4867";"Paranotothenia_magellanica";3,49915623331596;3,47000002861023;-0,840236439923243;0
"4868";"Parapercis_binivirgata";3,47117222890742;3,49000000953674;0,539477953520677;0
"4869";"Parapercis_dongshaensis";3,47117222890742;3,4300000667572;-1,20035455827687;0
"4870";"Parapercis_flavescens";3,47117222890742;3,33999991416931;-3,92731491344165;0
"4871";"Parapercis_fuscolineata";3,47117222890742;3,49000000953674;0,539477953520677;0
"4872";"Parapercis_kamoharai";3,47117222890742;4,02;13,6524321167308;0
"4873";"Parapercis_phenax";3,47117222890742;3,53999996185303;1,94428626235301;0
"4874";"Parapercis_ramsayi";3,47117222890742;3,51999998092651;1,38715205351331;0
"4875";"Paraploactis_hongkongiensis";3,36820926228868;3,38000011444092;0,348841767840904;0
"4876";"Parapristipoma_trilineatum";3,53642747973108;3,4;-4,01257293326706;0
"4877";"Parascolopsis_inermis";3,49264515892481;3,5;0,210138316433994;0
"4878";"Parascolopsis_rufomaculata";3,49264515892481;3,5;0,210138316433994;0
"4879";"Parascolopsis_tanyactis";3,49264515892481;3,5;0,210138316433994;0
