"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"82";"Trachurus_indicus";0,453021789468796;0,34;-33,24170278494;0
"83";"Trachurus_picturatus";0,448712040417784;0,23333;-92,3079074348708;0
"84";"Zoarces_americanus";-0,152810258111151;0,25;161,12410324446;0
"85";"Acanthopagrus_arabicus";0,565861384827779;0,306666666666667;-84,5200167916669;0
"86";"Acanthopagrus_bifasciatus";0,27750552672427;0,2720575;-2,00252767310953;0
"87";"Alepocephalus_rostratus";0,675367560882633;0,18261;-269,841498758355;0
"88";"Alopias_pelagicus";0,281883709755633;0,16055;-75,5737837157477;0
"89";"Alopias_vulpinus";0,144290357864975;0,23;37,265061797837;0
"90";"Alosa_alosa";0,651141284782048;0,44;-47,9866556322836;0
"91";"Alosa_immaculata";0,610157156424219;0,62;1,58755541544855;0
"92";"Apeltes_quadracus";1,63528158770349;1,4;-16,8058276931064;0
"93";"Argentina_sialis";1,43437649408414;0,87;-64,8708613889816;0
"94";"Argyrosomus_regius";-0,504099992721676;0,1;604,099992721676;0
"95";"Atherina_presbyter";1,68568344861807;1,075;-56,8077626621461;0
"96";"Auxis_thazard";1,24337840401164;0,87;-42,9170579323724;0
"97";"Brevoortia_tyrannus";0,806069152344118;0,623333333333333;-29,3159067931741;0
"98";"Calamus_bajonado";0,601743440095309;0,32;-88,0448250297841;0
"99";"Carcharhinus_isodon";0,572983759367475;0,671;14,6074874266058;0
"100";"Carcharodon_carcharias";-0,251960756350223;0,118335;312,921583935626;0
"101";"Chriodorus_atherinoides";1,40210319475288;1,51;7,14548379120001;0
"102";"Clupea_pallasii";0,372774476268598;0,371662;-0,299324727466894;0
"103";"Coregonus_peled";0,442804685377879;0,32308;-37,0572877856503;0
"104";"Dentex_maroccanus";1,02769493154207;0,55;-86,85362391674;0
"105";"Diplodus_sargus";0,700761304132553;0,86305;18,8040896665833;0
"106";"Diplodus_vulgaris";0,265451204338518;0,552223333333333;51,930462130928;0
"107";"Eopsetta_jordani";0,172010401027329;0,225;23,5509328767427;0
"108";"Evynnis_ehrenbergii";0,746908186121749;0,44;-69,7518604822157;0
"109";"Gadus_macrocephalus";0,711894342253443;0,905;21,3376417399511;0
"110";"Gymnocanthus_herzensteini";0,105473338847169;0,24706;57,3086137589375;0
"111";"Harengula_clupeola";1,22857323377877;0,97;-26,6570344101825;0
"112";"Hoplostethus_atlanticus";-0,0194706625968355;0,03231;160,262032178383;0
"113";"Ilisha_elongata";1,30295053704613;0,7;-86,13579100659;0
"114";"Istiophorus_albicans";0,979936209678534;1,2;18,3386491934555;0
"115";"Knipowitschia_caucasica";2,37583711887473;2,1;-13,1351008987967;0
"116";"Lachnolaimus_maximus";0,343666131463382;0,205313333333333;-67,3861730672058;0
"117";"Lepturacanthus_savala";1,33980920996138;1,04;-28,8278086501327;0
"118";"Lethrinus_lentjan";0,23348996548559;0,337;30,715143772822;0
"119";"Lethrinus_miniatus";0,283410324973606;0,5758325;50,7825062021324;0
"120";"Limanda_limanda";0,595250016616748;0,37;-60,8783828693914;0
"121";"Lutjanus_analis";0,452459984617939;0,227415;-98,9578456205347;0
"122";"Lutjanus_argentimaculatus";0,472346530308578;0,25;-88,9386121234312;0
"123";"Lutjanus_erythropterus";0,34953183617384;0,3031275;-15,3085207293433;0
"124";"Lutjanus_sebae";-0,107167440784599;0,13;182,43649291123;0
"125";"Lutjanus_vitta";0,223080993659949;0,3532425;36,8476347948084;0
"126";"Macruronus_magellanicus";0,43618367771206;0,3;-45,3945592373533;0
"127";"Microchirus_variegatus";0,249293482465085;0,3;16,9021725116383;0
"128";"Mycteroperca_olfax";0,512980202669586;0,2;-156,490101334793;0
"129";"Ocyurus_chrysurus";0,329417669357447;0,379265;13,1431401902504;0
