"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"77";"Pollachius_virens";2,31620326487761;3,2188758248682;28,0430997995255;0
"78";"Polydactylus_macrochir";1,69582908276655;2,99573227355399;43,3918345194879;0
"79";"Polysteganus_undulosus";2,60796265713948;2,99573227355399;12,9440677939648;0
"80";"Pomadasys_argenteus";2,42026608684532;2,94443897916644;17,8021312728821;0
"81";"Pomadasys_incisus";2,42026608684532;2,07944154167984;-16,3901960374491;0
"82";"Rhabdosargus_sarba";2,5427009977018;1,6094379124341;-57,9868958011708;0
"83";"Rhincodon_typus";2,80889791936949;2,99573227355399;6,23668395984028;0
"84";"Rhizoprionodon_terraenovae";2,23406918689262;2,27726728500976;1,89692700551639;0
"85";"Salmo_salar";2,14418524401876;1,70474809223843;-25,777248485043;0
"86";"Salvelinus_alpinus";2,45638778050039;3,28341434600577;25,1880048739949;0
"87";"Sardinella_sindensis";1,4676872566699;1,25276296849537;-17,1560218157362;0
"88";"Sargocentron_spiniferum";2,31629632229133;1,94591014905531;-19,0340840462666;0
"89";"Scarus_psittacus";2,48849072744114;1,6094379124341;-54,6186223286842;0
"90";"Scarus_schlegeli";2,48849072744114;1,99243016469021;-24,8972622249001;0
"91";"Scomberoides_commersonnianus";1,8988235945668;2,36712361413162;19,7835050425373;0
"92";"Scomberomorus_queenslandicus";2,30400569109797;2,14006616349627;-7,66048874553807;0
"93";"Scophthalmus_rhombus";2,69858407387983;1,74919985480926;-54,2753428923704;0
"94";"Scorpis_aequipinnis";2,55041603750487;4,21950770517611;39,5565498227139;0
"95";"Scyliorhinus_canicula";2,69218879523138;2,4567357728213;-9,58397826151599;0
"96";"Sebastes_goodei";3,87150289279917;3,29583686600433;-17,4664599675026;0
"97";"Sebastes_norvegicus";3,87150289279917;3,80666248977032;-1,70333995207341;0
"98";"Siganus_canaliculatus";1,96665240482097;2,05412373369555;4,2583281347522;0
"99";"Sillago_ciliata";1,8769307333388;2,63905732961526;28,8787434711609;0
"100";"Stegastes_arcifrons";2,57761052170333;3,29583686600433;21,7919264059854;0
"101";"Syngnathus_abaster";1,52199447909454;1,38629436111989;-9,78869436250376;0
"102";"Thamnaconus_modestus";1,88732523251666;2,07944154167984;9,23884155012034;0
"103";"Trematomus_scotti";2,79393778750676;3,09104245335832;9,61179506055523;0
"104";"Triakis_semifasciata";2,91639572683148;3,29583686600433;11,51274030237;0
"105";"Triso_dermopterus";2,91295932135937;2,56494935746154;-13,56790779847;0
"106";"Acanthurus_dussumieri";3,22524713491426;3,3322045101752;3,20980824959378;0
"107";"Albula_vulpes";2,11576706699331;2,94443897916644;28,1436266139814;0
"108";"Allocyttus_niger";4,32236322133218;4,84024230816757;10,6994454794444;0
"109";"Apeltes_quadracus";1,98161742227019;1,09861228866811;-80,3745909917484;0
"110";"Argyrosomus_inodorus";2,84504754461054;3,2188758248682;11,6136285025213;0
"111";"Auxis_thazard";1,80951358759186;1,6094379124341;-12,4314006531117;0
"112";"Balistes_vetula";2,37030303110593;2,63905732961526;10,1837233884006;0
"113";"Bathypterois_mediterraneus";2,16167575913666;2,70805020110221;20,1759347645464;0
"114";"Beringraja_stellulata";2,90321751247908;2,70805020110221;-7,20693107156709;0
"115";"Beryx_decadactylus";2,96977051626741;2,30258509299405;-28,9754947733905;0
"116";"Bothus_podas";1,94404490083919;1,6094379124341;-20,7903011243865;0
"117";"Callionymus_lyra";2,07325291436911;1,6094379124341;-28,8184463875056;0
"118";"Carcharhinus_amblyrhynchos";2,60728092032335;2,89037175789616;9,79427081652867;0
"119";"Carcharhinus_falciformis";2,60728092032335;2,95936462938312;11,8972736770582;0
"120";"Carcharhinus_obscurus";2,60728092032335;3,74950407593037;30,4633128135378;0
"121";"Carcharhinus_plumbeus";2,60728092032335;3,36153212526972;22,4377211592423;0
"122";"Cephalopholis_argus";3,03255809635067;3,66356164612965;17,2237732220393;0
"123";"Chionodraco_hamatus";2,74478563294652;2,30258509299405;-19,2045254395996;0
"124";"Coregonus_autumnalis";2,48388079569082;2,87638551592142;13,6457619487374;0
"125";"Coregonus_pidschian";2,48388079569082;2,72457950305342;8,83434332134006;0
"126";"Coryphaena_hippurus";2,10265041638949;1,33500106673234;-57,5017779975347;0
"127";"Cymatoceps_nasutus";2,5349400272089;3,80666248977032;33,4078071270813;0
"128";"Dasyatis_pastinaca";2,78327984017957;2,30258509299405;-20,876307618255;0
"129";"Dentex_gibbosus";2,4911253923674;2,77258872223978;10,1516437549744;0
"130";"Dentex_maroccanus";2,4911253923674;1,6094379124341;-54,7823232646386;0
"131";"Diplodus_vulgaris";2,70869696659261;2,15838474401996;-25,4964840766851;0
"132";"Electrona_antarctica";1,09265216217426;2,39789527279837;54,4328655813595;1
"133";"Epinephelides_armatus";2,5564800136065;2,77258872223978;7,79447405595377;0
"134";"Epinephelus_bleekeri";3,07801707960085;3,17805383034795;3,14773619602748;0
"135";"Epinephelus_coioides";3,07801707960085;3,09104245335832;0,421390969357878;0
"136";"Epinephelus_latifasciatus";3,07801707960085;3,40119738166216;9,50195668748199;0
"137";"Etmopterus_granulosus";2,59137468525167;3,96081316959758;34,5746801403674;0
"138";"Glaucostegus_cemiculus";2,78959942566218;2,484906649788;-12,2617393253052;0
"139";"Gobionotothen_gibberifrons";2,7167223895581;2,89037175789616;6,00785583597232;0
"140";"Helicolenus_dactylopterus";3,72954411939629;2,96339689291105;-25,8536825869662;0
"141";"Hemitripterus_bolini";2,14662147326981;3,13549421592915;31,5380183970872;0
"142";"Hypoptychus_dybowskii";2,40091225415374;0;-Inf;1
"143";"Hyporhamphus_australis";1,63642011181527;1,38629436111989;-18,0427590063427;0
"144";"Hyporthodus_quernus";3,48170344552336;3,52636052461616;1,26637871485533;0
"145";"Inimicus_japonicus";2,04221294115808;2,19722457733622;7,05488359164754;0
"146";"Istigobius_goldmanni";0,810351305923349;0,0263173083173736;-2979,15724568378;1
"147";"Istiompax_indica";2,35908208842444;2,07944154167984;-13,4478676673304;0
"148";"Lamna_nasus";3,35022125813876;3,40119738166216;1,49876992726861;0
"149";"Lampanyctus_macdonaldi";1,56568654886215;1,79175946922805;12,6173699231683;0
"150";"Lepidorhombus_boscii";2,36024484331017;2,56494935746154;7,98084038407528;0
"151";"Lethrinus_rubrioperculatus";2,65850797639238;2,56494935746154;-3,64758152665566;0
"152";"Leucoraja_ocellata";2,51292056837838;2,86220088092947;12,2032074994563;0
"153";"Leuresthes_tenuis";1,18869036866466;1,09861228866811;-8,199260187209;0
"154";"Lutjanus_alexandrei";3,07365411125477;3,09104245335832;0,562539737513408;0
"155";"Lutjanus_argentimaculatus";3,07365411125477;2,89037175789616;-6,34113424537532;0
"156";"Lutjanus_carponotatus";3,07365411125477;2,9704144655697;-3,47559732427002;0
"157";"Lutjanus_cyanopterus";3,07365411125477;4,00733318523247;23,2992623977069;0
"158";"Lutjanus_lutjanus";3,07365411125477;2,39789527279837;-28,1813324427544;0
"159";"Lutjanus_purpureus";3,07365411125477;2,89037175789616;-6,34113424537532;0
"160";"Lutjanus_vitta";3,07365411125477;2,41442457474958;-27,3037950077013;0
"161";"Lycodes_squamiventer";2,99975599171694;3,02042488614436;0,684304202439681;0
"162";"Microstomus_pacificus";3,05187059285902;4,04305126783455;24,5156593205014;0
"163";"Molva_dypterygia";2,87508850523119;2,94443897916644;2,3553034865366;0
"164";"Mora_moro";2,86003808929108;3,63758615972639;21,3753856621721;0
"165";"Mugil_cephalus";1,89143745523777;2,30258509299405;17,8559150325109;0
"166";"Mustelus_californicus";2,65274888682522;2,35137525716348;-12,8169091149362;0
"167";"Myoxocephalus_jaok";2,62075160310344;2,484906649788;-5,46680308200027;0
