"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"91";"Apogonichthyoides_uninotatus";0,992750713387149;0;-Inf;0
"92";"Apogon_mosavi";1,41298798348564;1;-41,298798348564;0
"93";"Apogon_susanae";1,41341949888984;0;-Inf;1
"94";"Apolemichthys_armitagei";3,39388878947701;1;-239,388878947701;0
"95";"Apristurus_macrostomus";-3,67068247899249;0;Inf;0
"96";"Apristurus_micropterygeus";-3,67065844311445;0;Inf;0
"97";"Apterichtus_orientalis";-0,551571163975172;0;Inf;0
"98";"Apterygocampus_epinnulatus";-0,494373684715797;0;Inf;0
"99";"Archosargus_rhomboidalis";0,608583811278388;1;39,1416188721612;0
"100";"Arcos_decoris";-0,642755962132864;0;Inf;0
"101";"Arctoraja_simoterus";-3,14154001255717;0;Inf;0
"102";"Argentina_sialis";-2,04510564085097;0;Inf;0
"103";"Argyripnus_hulleyi";-0,679944237145302;1;167,99442371453;0
"104";"Argyripnus_pharos";-0,67998499463141;0;Inf;0
"105";"Argyropelecus_aculeatus";-2,41502888197111;0;Inf;0
"106";"Argyropelecus_sladeni";-2,4135152735868;0;Inf;0
"107";"Argyrops_bleekeri";-1,33305192125013;0;Inf;0
"108";"Argyrops_filamentosus";-1,34625731327225;1;234,625731327225;0
"109";"Argyrosomus_thorpei";0,564311259839912;0;-Inf;0
"110";"Ariopsis_felis";-2,32325139135303;1;332,325139135303;1
"111";"Ariosoma_balearicum";-1,17523946194035;1;217,523946194035;0
"112";"Ariosoma_howensis";-1,1753460264865;1;217,53460264865;0
"113";"Ariosoma_kapala";-1,17529110827672;0;Inf;0
"114";"Aristostomias_tittmanni";-4,29357925097355;0;Inf;0
"115";"Arius_oetik";-1,80495096358894;0;Inf;0
"116";"Arius_subrostratus";-1,80114188018273;0;Inf;0
"117";"Arnoglossus_kessleri";-3,97565503477155;0;Inf;0
"118";"Arnoglossus_macrolophus";-3,97266895262519;0;Inf;0
"119";"Arothron_firmamentum";0,48603167737165;0;-Inf;0
"120";"Arrhamphus_sclerolepis";-1,89488669931152;0;Inf;0
"121";"Artediellus_ochotensis";-3,65303087666671;0;Inf;0
"122";"Artedius_lateralis";-3,37965553338957;0;Inf;0
"123";"Aruma_histrio";-0,672194152262717;0;Inf;0
"124";"Asemichthys_taylori";-3,22416868118088;0;Inf;0
"125";"Aseraggodes_auroculus";-0,778016627852752;1;177,801662785275;0
"126";"Aseraggodes_beauforti";-0,778245187019885;0;Inf;0
"127";"Aseraggodes_brevirostris";-0,778149043507492;0;Inf;0
"128";"Aseraggodes_longipinnis";-0,778332884221002;0;Inf;0
"129";"Aseraggodes_magnoculus";-0,778083477698597;1;177,80834776986;0
"130";"Aseraggodes_sinusarabici";-0,778577747125421;0;Inf;0
"131";"Aseraggodes_steinitzi";-0,778004828238901;0;Inf;0
"132";"Aspistor_quadriscutis";-1,34013454802877;1;234,013454802877;0
"133";"Astrabe_fasciata";-1,15522779376106;0;Inf;0
"134";"Astrapogon_alutus";1,95440668795847;1;-95,440668795847;0
"135";"Astronesthes_gibbsi";-3,98588179698245;0;Inf;0
"136";"Astronesthes_illuminatus";-3,98658510160312;0;Inf;0
"137";"Astronesthes_lucibucca";-3,986213010001;0;Inf;0
"138";"Astronesthes_macropogon";-3,98611109751779;0;Inf;0
"139";"Asymbolus_funebris";-1,31977663748165;0;Inf;0
"140";"Ateleopus_purpureus";-0,621582207598301;0;Inf;0
"141";"Atelomycterus_fasciatus";-0,433614321545553;0;Inf;0
"142";"Atelomycterus_macleayi";-0,433787625635787;1;143,378762563579;0
"143";"Atelomycterus_marmoratus";-0,433862849648784;1;143,386284964878;0
"144";"Atherinella_chagresi";-0,624845295415719;1;162,484529541572;0
"145";"Atherinella_nesiotes";-0,627970096254408;0;Inf;0
"146";"Atherinosoma_elongatum";-1,46513467912329;0;Inf;0
"147";"Atherion_elymus";-0,66457277332262;1;166,457277332262;0
"148";"Atractoscion_nobilis";-0,126297041194303;0;Inf;0
"149";"Atrobucca_bengalensis";0,0373702597632595;1;96,262974023674;0
