"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"359";"Chromis_viridis";-4,27701854378892;0;Inf;0
"360";"Chromis_woodsi";-4,40096389513186;0;Inf;0
"361";"Chromis_xanthochira";-4,39984085459248;0;Inf;0
"362";"Chromogobius_britoi";-4,26592878563871;0;Inf;0
"363";"Chrysiptera_rapanui";-3,35629034560544;0;Inf;0
"364";"Chrysoblephus_cristiceps";-3,56878806525766;0;Inf;0
"365";"Cirrhilabrus_adornatus";-3,43915038613657;0;Inf;0
"366";"Cirrhilabrus_balteatus";-3,43950553178835;0;Inf;0
"367";"Cirrhilabrus_finifenmaa";-3,43928372615475;0;Inf;0
"368";"Cirrhilabrus_flavidorsalis";-3,43901055751526;0;Inf;0
"369";"Cirrhilabrus_isosceles";-3,43907251968947;0;Inf;0
"370";"Cirrhilabrus_katherinae";-3,43925219212561;0;Inf;0
"371";"Cirrhilabrus_marjorie";-3,43907378351258;0;Inf;0
"372";"Cirrhilabrus_melanomarginatus";-3,43950107291279;0;Inf;0
"373";"Cirrhilabrus_morrisoni";-3,43903731861192;0;Inf;0
"374";"Cirrhilabrus_punctatus";-3,43956652868392;0;Inf;0
"375";"Cirrhilabrus_rubeus";-3,43900211753437;0;Inf;0
"376";"Cirrhilabrus_sanguineus";-3,43917731348442;0;Inf;0
"377";"Cirrhimuraena_yuanding";-4,58749301475568;0;Inf;0
"378";"Cirrhoscyllium_expolitum";-3,31820748795187;0;Inf;0
"379";"Cirripectes_alboapicalis";-4,46527364768966;0;Inf;0
"380";"Cirripectes_polyzona";-4,46814837553914;0;Inf;0
"381";"Citharichthys_arenaceus";-5,56315899124227;0;Inf;0
"382";"Citharichthys_gnathus";-5,56312379029858;0;Inf;0
"383";"Citharichthys_spilopterus";-5,64403301726166;0;Inf;0
"384";"Clariger_cosmurus";-2,7626440099077;0;Inf;0
"385";"Clariger_taiwanensis";-2,76289081903594;1;376,289081903594;1
"386";"Clidoderma_asperrimum";-5,34325329637599;0;Inf;0
"387";"Clinus_brevicristatus";-2,71348477194594;0;Inf;0
"388";"Coccorella_atlantica";1,68572467047878;1;-68,572467047878;0
"389";"Cochleoceps_bassensis";-4,70066696646661;0;Inf;0
"390";"Cocotropus_monacanthus";-5,30228319381565;0;Inf;0
"391";"Cocotropus_roseus";-5,30162708868417;0;Inf;0
"392";"Coelorinchus_acanthiger";-3,17546656012764;0;Inf;0
"393";"Coelorinchus_aconcagua";-3,17478371657892;0;Inf;0
"394";"Coelorinchus_anatirostris";-3,17406201953994;0;Inf;0
"395";"Coelorinchus_aratrum";-3,17522116055898;0;Inf;0
"396";"Coelorinchus_asteroides";-3,17534579709831;0;Inf;0
"397";"Coelorinchus_australis";-3,17744145576245;0;Inf;0
"398";"Coelorinchus_braueri";-3,17541850259353;0;Inf;0
"399";"Coelorinchus_charius";-3,17526963644112;0;Inf;0
"400";"Coelorinchus_divergens";-3,1753105960164;0;Inf;0
"401";"Coelorinchus_longicephalus";-3,17583791981607;0;Inf;0
"402";"Coelorinchus_longissimus";-3,17538099818021;0;Inf;0
"403";"Coelorinchus_pseudoparallelus";-3,17530990275527;0;Inf;0
"404";"Coelorinchus_quadricristatus";-3,17531392661837;0;Inf;0
"405";"Coelorinchus_sereti";-3,17540723563987;0;Inf;0
"406";"Coelorinchus_smithi";-3,17653185686703;0;Inf;0
"407";"Coelorinchus_spathulatus";-3,17508676893231;0;Inf;0
"408";"Coelorinchus_spilonotus";-3,1786899032366;0;Inf;0
"409";"Coelorinchus_supernasutus";-3,17560416016647;0;Inf;0
"410";"Coilia_reynaldi";3,35413657824775;1;-235,413657824775;0
"411";"Collichthys_lucidus";-4,08825429871025;0;Inf;0
"412";"Coloconger_japonicus";-3,66047632611977;0;Inf;0
"413";"Coloconger_maculatus";-3,66047632611977;0;Inf;0
"414";"Cologrammus_flavescens";-3,97957495536517;0;Inf;0
"415";"Conger_japonicus";-4,82625674760884;0;Inf;0
"416";"Conger_verreauxi";-4,8270671132407;0;Inf;0
"417";"Congiopodus_leucopaecilus";-4,75256912519153;0;Inf;0
"418";"Congriscus_megastoma";-4,64434842215176;0;Inf;0
"419";"Conidens_laticephalus";-4,61020356716353;0;Inf;0
"420";"Conidens_samoensis";-4,61019687884981;0;Inf;0
"421";"Coregonus_artedi";-0,82415380949401;1;182,415380949401;1
"422";"Coregonus_muksun";-0,742026836014889;0;Inf;0
"423";"Coris_aurilineata";-4,60800463789146;0;Inf;0
"424";"Coryogalops_sordidus";-3,17056191016703;0;Inf;0
"425";"Coryphaena_equiselis";0,837459815785545;1;16,2540184214455;1
"426";"Coryphaenoides_bucephalus";-1,24007150579081;1;224,007150579081;1
"427";"Coryphaenoides_bulbiceps";-1,24028069222407;1;224,028069222407;1
"428";"Coryphaenoides_carminifer";-1,23979352059909;1;223,979352059909;1
"429";"Coryphaenoides_mexicanus";-1,23990205405732;0;Inf;0
"430";"Coryphaenoides_semiscaber";-1,23960774410491;1;223,960774410491;1
"431";"Coryphaenoides_serrulatus";-1,23990955130762;0;Inf;0
"432";"Coryphaenoides_striaturus";-1,24004741714228;1;224,004741714228;1
"433";"Coryphaenoides_tydemani";-1,23964592807596;0;Inf;0
"434";"Coryphaenoides_zaniophorus";-1,23889427000958;0;Inf;0
"435";"Coryphoblennius_galerita";-3,87069362245032;0;Inf;0
"436";"Coryphopterus_thrix";-4,51882413994691;0;Inf;0
"437";"Cottunculus_microps";-5,1707474192563;0;Inf;0
"438";"Cottus_hangiongensis";-5,23027241561239;0;Inf;0
"439";"Cruriraja_cadenati";-4,27621615002825;0;Inf;0
"440";"Cryptacanthodes_maculatus";-4,04740455026713;0;Inf;0
"441";"Cryptocentrus_leucostictus";-4,88065849473307;0;Inf;0
"442";"Cryptocentrus_niveatus";-4,88076290729186;0;Inf;0
"443";"Cryptocentrus_yatsui";-4,88076290729186;0;Inf;0
"444";"Cryptopsilotris_batrachodes";-4,19778541864986;0;Inf;0
"445";"Ctenogobiops_tongaensis";-4,43190198199593;0;Inf;0
"446";"Ctenogobius_fasciatus";-4,52088041119757;0;Inf;0
"447";"Ctenogobius_sagittula";-4,52187283153969;0;Inf;0
"448";"Cubiceps_macrolepis";1,22295559450788;1;-22,295559450788;1
"449";"Cyclopsetta_chittendeni";-5,40158119868736;0;Inf;0
"450";"Cyclopteropsis_bergi";-5,00698573999646;0;Inf;0
"451";"Cyclopteropsis_inarmatus";-5,00695267091587;0;Inf;0
"452";"Cyclothone_pygmaea";2,73589503769076;1;-173,589503769076;0
"453";"Cymatogaster_aggregata";-4,27773523035028;0;Inf;0
"454";"Cymolutes_lecluse";-4,06787575677733;0;Inf;0
"455";"Cynoglossus_arel";-6,05122371581901;0;Inf;0
"456";"Cynoglossus_crepida";-6,04602679741005;0;Inf;0
"457";"Cynoglossus_dispar";-6,04630756020931;0;Inf;0
"458";"Cynoglossus_lineolatus";-6,04560353783351;0;Inf;0
"459";"Cynoglossus_macrostomus";-6,08468204971482;0;Inf;0
"460";"Cynoglossus_nigropinnatus";-6,04602595159469;0;Inf;0
"461";"Cynoglossus_quadriocellatus";-6,04599075051787;0;Inf;0
"462";"Cynoglossus_suyeni";-6,04617732948145;0;Inf;0
"463";"Cynoponticus_coniceps";-3,74621270581921;0;Inf;0
"464";"Cynoscion_similis";-4,64543796864728;0;Inf;0
"465";"Cyprinodon_variegatus";-2,89221507950624;0;Inf;0
"466";"Cypselurus_longibarbus";4,21468049750509;1;-321,468049750509;0
"467";"Cyttomimus_stelgis";-1,60225629760342;0;Inf;0
"468";"Dactylophora_nigricans";-3,9087633606915;0;Inf;0
"469";"Dactyloscopus_boehlkei";-5,0962620297588;0;Inf;0
"470";"Dactyloscopus_insulatus";-5,09636137833034;0;Inf;0
"471";"Dactyloscopus_moorei";-5,09676994582617;0;Inf;0
"472";"Dactyloscopus_poeyi";-5,09685936771757;0;Inf;0
"473";"Daector_dowi";-4,70133647625802;0;Inf;0
"474";"Dannevigia_tusca";-3,21435661847824;0;Inf;0
"475";"Dascyllus_abudafur";-4,90546520277582;0;Inf;0
"476";"Dascyllus_aruanus";-4,61818828836321;0;Inf;0
"477";"Dasyatis_gigantea";-3,50404453114958;0;Inf;0
"478";"Deania_profundorum";-3,03133637042575;0;Inf;0
"479";"Decapterus_macrosoma";-0,695462624571811;0;Inf;0
"480";"Dendrochirus_hemprichi";-3,90188398176655;1;490,188398176655;1
"481";"Dentex_angolensis";-3,90748780684981;0;Inf;0
"482";"Dentiraja_australis";-4,41230095687925;0;Inf;0
"483";"Dentiraja_confusa";-4,41257295560274;0;Inf;0
"484";"Derepodichthys_alepidotus";-3,11182587913034;0;Inf;0
"485";"Derichthys_serpentinus";-1,41156887081196;1;241,156887081196;1
"486";"Derilissus_lombardii";-4,69967575709703;0;Inf;0
"487";"Dermatolepis_dermatolepis";-5,28490693569298;0;Inf;0
"488";"Dermatopsoides_andersoni";-4,43623733877775;0;Inf;0
"489";"Dermatopsoides_morrisonae";-4,43579547894624;0;Inf;0
"490";"Dermogenys_pusilla";1,86168100824865;1;-86,168100824865;0
"491";"Dexillus_muelleri";-4,70711425427137;0;Inf;0
"492";"Diagramma_labiosum";-3,88748232032064;0;Inf;0
"493";"Diancistrus_brevirostris";-3,68274993617017;0;Inf;0
"494";"Diancistrus_niger";-3,68254141769865;0;Inf;0
"495";"Diaphus_chrysorhynchus";2,48114354426846;1;-148,114354426846;0
"496";"Diaphus_diademophilus";2,48077064904652;0;-Inf;1
"497";"Diaphus_mascarensis";2,48047510425314;0;-Inf;1
"498";"Diaphus_thiollierei";2,48016735119406;1;-148,016735119406;0
"499";"Diaphus_whitleyi";2,48054032058555;1;-148,054032058555;0
"500";"Dibranchus_atlanticus";-3,6655788160552;0;Inf;0
"501";"Dibranchus_cracens";-3,66526394225217;0;Inf;0
"502";"Dibranchus_erinaceus";-3,66516894676719;0;Inf;0
"503";"Dibranchus_japonicus";-3,66534568330061;0;Inf;0
"504";"Dichistius_multifasciatus";-3,15590418813278;0;Inf;0
"505";"Dicrolene_kanazawai";-3,89591950352363;0;Inf;0
"506";"Dictyosoma_tongyeongensis";-4,05023369533653;1;505,023369533653;1
"507";"Didogobius_helenae";-4,38157476679114;1;538,157476679114;1
"508";"Didogobius_schlieweni";-4,3817503768789;0;Inf;0
"509";"Dinematichthys_trilobatus";-4,40804341525916;0;Inf;0
"510";"Diodon_holocanthus";-2,0025808196864;0;Inf;0
"511";"Diodon_nicthemerus";-1,99619653999522;0;Inf;0
"512";"Diplacanthopoma_brunneum";-3,16424672237517;0;Inf;0
"513";"Diplecogaster_ctenocrypta";-4,73991287772292;0;Inf;0
"514";"Diplectrum_bivittatum";-3,97482377301547;0;Inf;0
"515";"Diplectrum_pacificum";-3,97583400361267;0;Inf;0
"516";"Diplobatis_colombiensis";-3,37098764788056;0;Inf;0
"517";"Diplocrepis_puniceus";-4,61365574010817;0;Inf;0
"518";"Diplodus_capensis";-4,22011348195321;0;Inf;0
"519";"Diplodus_helenae";-4,11907944474223;0;Inf;0
"520";"Diplodus_kotschyi";-4,11784669685305;0;Inf;0
"521";"Diplodus_lineatus";-4,11816421597666;0;Inf;0
"522";"Diplodus_omanensis";-4,11907873569574;0;Inf;0
"523";"Dipterygonotus_balteatus";-2,3692487282197;0;Inf;0
"524";"Dipturus_argentinensis";-3,29721598697905;0;Inf;0
"525";"Dipturus_batis";-3,26528689354984;0;Inf;0
"526";"Dipturus_lamillai";-3,29737183437695;0;Inf;0
"527";"Dipturus_nidarosiensis";-3,29594395252654;0;Inf;0
"528";"Dipturus_trachyderma";-3,27062609034127;0;Inf;0
"529";"Dipulus_caecus";-4,4371245794386;0;Inf;0
"530";"Discopyge_tschudii";-1,69242783153982;0;Inf;0
"531";"Discotrema_crinophilum";-4,65904282226797;0;Inf;0
"532";"Ditropichthys_storeri";1,59828867985699;1;-59,828867985699;0
"533";"Dodekablennos_fraseri";-3,86979060735778;0;Inf;0
"534";"Dolopichthys_danae";2,8315403406539;1;-183,15403406539;0
"535";"Dolopichthys_dinema";2,83412952425469;1;-183,412952425469;0
"536";"Doryrhamphus_aurolineatus";-4,2959269821281;0;Inf;0
"537";"Doryrhamphus_janssi";-4,29783677623736;0;Inf;0
"538";"Drepane_punctata";-3,79929799836674;0;Inf;0
"539";"Drombus_triangularis";-4,45558848404379;0;Inf;0
"540";"Dysomma_opisthoproctus";-4,04372848799101;0;Inf;0
"541";"Ebinania_brephocephala";-5,16095630197926;0;Inf;0
"542";"Echelus_pachyrhynchus";-4,42118401318371;0;Inf;0
"543";"Echelus_polyspondylus";-4,42081035377547;0;Inf;0
"544";"Echeneis_neucratoides";-0,433911524373467;0;Inf;0
"545";"Echidna_nebulosa";-5,0677416088892;0;Inf;0
"546";"Echidna_unicolor";-5,06569914935256;0;Inf;0
"547";"Echiichthys_vipera";-4,01917439396294;0;Inf;0
"548";"Echinomacrurus_occidentalis";-0,327677685951905;0;Inf;0
"549";"Echinophryne_crassispina";-2,51218640479043;0;Inf;0
"550";"Echinophryne_mitchellii";-2,51318038554577;0;Inf;0
"551";"Ecsenius_australianus";-4,78536792964425;0;Inf;0
"552";"Ecsenius_fijiensis";-4,78536043888786;0;Inf;0
"553";"Ecsenius_isos";-4,78536434040421;0;Inf;0
"554";"Ecsenius_kurti";-4,78537214343691;0;Inf;0
"555";"Ecsenius_midas";-4,78759816493407;0;Inf;0
"556";"Ecsenius_niue";-4,78536792964425;0;Inf;0
"557";"Ecsenius_oculatus";-4,78536434040421;0;Inf;0
"558";"Ecsenius_oculus";-4,78535319321464;0;Inf;0
"559";"Ecsenius_portenoyi";-4,78536639422634;0;Inf;0
"560";"Ecsenius_sellifer";-4,78537381551534;0;Inf;0
"561";"Ectreposebastes_imus";-1,94302022274334;1;294,302022274334;1
"562";"Ekemblemaria_lira";-5,2011021755106;0;Inf;0
"563";"Ekemblemaria_nigra";-5,20117326897687;0;Inf;0
"564";"Elacatinus_atronasus";-4,69707817438229;0;Inf;0
"565";"Electrona_subaspera";2,3522782883875;1;-135,22782883875;0
"566";"Elops_saurus";1,98965797311225;0;-Inf;1
"567";"Emblemaria_diphyodontis";-5,36442544677469;0;Inf;0
"568";"Emblemariopsis_bahamensis";-5,31896655358687;0;Inf;0
"569";"Emblemariopsis_dianae";-5,31903575512241;0;Inf;0
"570";"Emblemariopsis_ramirezi";-5,31959897321159;0;Inf;0
"571";"Emmelichthyops_atlanticus";-3,74853913091447;0;Inf;0
"572";"Emmelichthys_elongatus";-3,44389980163012;0;Inf;0
"573";"Emmelichthys_nitidus";-3,47111189883845;0;Inf;0
"574";"Encheliophis_gracilis";-3,65230762380357;0;Inf;0
"575";"Enchelycore_nycturanus";-5,09418482434182;0;Inf;0
"576";"Enchelyurus_brunneolus";-4,04334294914512;0;Inf;0
"577";"Engyprosopon_obliquioculatum";-6,13260102576658;0;Inf;0
"578";"Engyprosopon_vanuatuense";-6,13226701450344;0;Inf;0
"579";"Enneapterygius_cheni";-3,63087065347833;0;Inf;0
"580";"Enneapterygius_minutus";-3,63103012619025;0;Inf;0
"581";"Enneapterygius_obscurus";-3,63092316746268;0;Inf;0
"582";"Enneapterygius_paucifasciatus";-3,63108889378898;0;Inf;0
"583";"Enophrys_bison";-5,22047914960057;0;Inf;0
"584";"Entomacrodus_corneliae";-2,91669643223981;0;Inf;0
"585";"Epibulus_insidiator";-4,02706828195106;0;Inf;0
"586";"Epigonus_carbonarius";-2,59288067946392;0;Inf;0
"587";"Epigonus_crassicaudus";-2,5938949918984;0;Inf;0
"588";"Epigonus_devaneyi";-2,59330309325348;0;Inf;0
"589";"Epigonus_draco";-2,59319917626384;1;359,319917626384;1
"590";"Epigonus_exodon";-2,59288143149756;0;Inf;0
"591";"Epigonus_lifouensis";-2,59334402113225;1;359,334402113225;1
"592";"Epigonus_machaera";-2,59326789217429;0;Inf;0
"593";"Epigonus_telescopus";-2,53782999617818;0;Inf;0
"594";"Epinephelus_bruneus";-5,83972380707632;0;Inf;0
"595";"Epinephelus_chlorocephalus";-5,8384407555947;0;Inf;0
"596";"Epinephelus_craigi";-5,83875756617143;0;Inf;0
"597";"Epinephelus_indistinctus";-5,83963759405922;0;Inf;0
"598";"Epinephelus_insularis";-5,83942710047809;0;Inf;0
"599";"Epinephelus_itajara";-5,78189344753291;0;Inf;0
"600";"Epinephelus_longispinis";-5,83654264391664;0;Inf;0
"601";"Epinephelus_morio";-5,80241209865528;0;Inf;0
"602";"Epinephelus_retouti";-5,83968988285976;0;Inf;0
"603";"Epinephelus_suborbitalis";-5,83998960487863;0;Inf;0
"604";"Epinephelus_tuamotuensis";-5,8395303248088;0;Inf;0
"605";"Epinephelus_undulosus";-5,83864924547145;0;Inf;0
"606";"Eretmophorus_kleinenbergi";-1,17499772430956;0;Inf;0
"607";"Eridacnis_radcliffei";-2,57581991516859;0;Inf;0
"608";"Esselenichthys_laurae";-4,01046673402278;0;Inf;0
"609";"Ethmidium_maculatum";2,28485756505191;1;-128,485756505191;0
"610";"Etmopterus_bullisi";0,61220116671565;1;38,779883328435;1
"611";"Etmopterus_marshae";0,613056062932918;1;38,6943937067082;1
"612";"Etrumeus_wongratanai";3,36270992592947;1;-236,270992592947;0
"613";"Eucinostomus_havana";-3,63600953988297;0;Inf;0
"614";"Euclichthys_robertsi";-2,2781858193634;0;Inf;0
"615";"Eucrossorhinus_dasypogon";-2,61545087695136;0;Inf;0
"616";"Eucyclogobius_newberryi";-4,23284144589229;0;Inf;0
"617";"Eugerres_lineatus";-3,35458460164162;0;Inf;0
"618";"Eugnathogobius_illotus";-4,29812037790503;0;Inf;0
"619";"Eugnathogobius_mas";-4,29811452071818;0;Inf;0
"620";"Eulophias_owashii";-1,71686576726997;0;Inf;0
"621";"Eumicrotremus_spinosus";-5,15533016039024;0;Inf;0
"622";"Euristhmus_microceps";-4,32656578481965;0;Inf;0
"623";"Euristhmus_microphthalmus";-4,32657077404955;0;Inf;0
"624";"Eurypleuron_cinereum";-3,36754839783613;0;Inf;0
"625";"Eusphyra_laticeps";-1,86161246971428;0;Inf;0
"626";"Eustomias_bulbornatus";4,34474256134687;1;-334,474256134687;0
"627";"Eustomias_crossotus";4,34439880778229;1;-334,439880778229;0
"628";"Eustomias_danae";4,3448908552151;1;-334,48908552151;0
"629";"Eustomias_filifer";4,34465228823641;1;-334,465228823641;0
"630";"Eustomias_insularum";4,34443324038659;1;-334,443324038659;0
"631";"Eustomias_interruptus";4,34493323269991;1;-334,493323269991;0
"632";"Eustomias_magnificus";4,34360876068803;1;-334,360876068803;0
"633";"Eustomias_melanostigmoides";4,34434871403365;1;-334,434871403365;0
"634";"Eustomias_mesostenus";4,34538367111972;1;-334,538367111972;0
"635";"Eustomias_pacificus";4,34445931557921;1;-334,445931557921;0
"636";"Eustomias_problematicus";4,34470720332325;1;-334,470720332325;0
"637";"Eustomias_securicula";4,34478488098983;0;-Inf;1
"638";"Eustomias_simplex";4,34360764596919;1;-334,360764596919;0
"639";"Eustomias_vitiazi";4,3443233198803;1;-334,43233198803;0
"640";"Evermannichthys_spongicola";-4,32669716751386;0;Inf;0
"641";"Eviota_bimaculata";-2,85687298923739;0;Inf;0
"642";"Eviota_filamentosa";-2,85645057630103;0;Inf;0
"643";"Eviota_herrei";-2,85663334489938;0;Inf;0
"644";"Eviota_hoesei";-2,85686048816728;0;Inf;0
"645";"Eviota_lateritea";-2,85673218492527;0;Inf;0
"646";"Eviota_marteynae";-2,856415375223;0;Inf;0
"647";"Eviota_natalis";-2,85690740184266;0;Inf;0
"648";"Eviota_nigrispina";-2,85666178276921;0;Inf;0
"649";"Eviota_ocellifer";-2,85680258708133;0;Inf;0
"650";"Eviota_oculopiperita";-2,85652097845709;0;Inf;0
"651";"Eviota_prasina";-2,85715686619731;0;Inf;0
"652";"Eviota_rubriguttata";-2,856568243936;1;385,6568243936;1
"653";"Eviota_rubrimaculata";-2,85652097845709;0;Inf;0
"654";"Eviota_sparsa";-2,85691523158365;0;Inf;0
"655";"Eviota_springeri";-2,85676815728754;0;Inf;0
"656";"Fenestraja_mamillidens";-4,27576062153827;0;Inf;0
"657";"Flagellostomias_boureei";3,27666781402865;1;-227,666781402865;0
"658";"Flexor_incus";-4,61055213741041;0;Inf;0
"659";"Foetorepus_paxtoni";-4,85525071362672;0;Inf;0
"660";"Forcipiger_longirostris";-4,2572406519994;0;Inf;0
"661";"Fowleria_flammea";-3,93886772155885;0;Inf;0
"662";"Freemanichthys_thompsoni";-5,19244202754561;0;Inf;0
"663";"Fundulus_parvipinnis";-3,68523713591793;0;Inf;0
"664";"Furcina_ishikawae";-5,18987633253639;0;Inf;0
"665";"Fusigobius_melacron";-4,47765279689242;0;Inf;0
"666";"Gadella_filifer";-1,60591526811044;0;Inf;0
"667";"Gadomus_dispar";-0,856569539531964;0;Inf;0
