"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"1";"Allocyttus_niger";2,60609508830847;3,29583686600433;20,9276674100699;0
"2";"Amphiprion_melanopus";0,341520662529943;0,512823600730853;33,4038718102632;0
"3";"Auxis_rochei";0,225817169796678;0,693147180559945;67,4214688986751;0
"4";"Auxis_thazard";0,225817169796678;0,916290731874155;75,3552926007668;0
"5";"Brevoortia_patronus";0,381177308694536;0;-Inf;0
"6";"Carcharhinus_longimanus";1,54204898891035;2,18701389727529;29,4906634643922;0
"7";"Cetorhinus_maximus";1,63818337043062;2,61739583283408;37,4117070914408;0
"8";"Chelon_labrosus";0,832525297612903;1,09861228866811;24,2202816953554;0
"9";"Citharichthys_sordidus";0,126207138735024;0,916290731874155;86,2262997600245;0
"10";"Coryphaena_hippurus";0,266090077021379;-0,641187414467624;141,499578908971;0
"11";"Deltentosteus_quadrimaculatus";-0,284243579328361;0,693147180559945;141,007680230156;0
"12";"Encrasicholina_devisi";-0,506021992689062;0,641853873624048;178,837569341438;0
"13";"Engraulis_encrasicolus";0,0776207976826521;0,0800427076735364;3,02577219246804;0
"14";"Epigonus_telescopus";0,928539608189538;3,58905908721821;74,1286062551501;1
"15";"Epinephelus_aeneus";0,636488871694142;1,79175946922805;64,4768797025885;0
"16";"Gadus_morhua";1,20505199374026;1,66022728537648;27,4164444618797;0
"17";"Hemilepidotus_jordani";1,32965901081712;1,81915844341617;26,9080153172271;0
"18";"Hyperoglyphe_antarctica";0,653048543220007;1,83258146374831;64,3645558935056;0
"19";"Knipowitschia_caucasica";-0,314583293118572;0;Inf;0
"20";"Labrus_bergylta";0,314619735561724;1,55814461804655;79,8080529934273;0
"21";"Labrus_mixtus";0,314619735561724;0,693147180559945;54,6099667739304;0
"22";"Lethrinus_harak";1,03876004909163;0,405465108108164;-156,189750565301;0
"23";"Lethrinus_nebulosus";1,03876004909163;1,71122060674404;39,2971283189435;0
"24";"Leucoraja_naevus";1,54045498141153;2,14006616349627;28,0183478582335;0
"25";"Lopholatilus_chamaeleonticeps";1,14149060189057;1,38629436111989;17,6588584715561;0
"26";"Mallotus_villosus";0,574714856785879;0,870828357797398;34,0036585120499;0
"27";"Micromesistius_australis";0,744122554614521;1,25276296849537;40,6014886033669;0
"28";"Molva_molva";1,67905813093568;1,77495234013569;5,40263572331623;0
"29";"Mustelus_californicus";1,5060710300034;0,615185619758997;-144,815707914859;1
"30";"Mycteroperca_microlepis";0,977304049754321;1,50407739677627;35,0230212987042;0
"31";"Myoxocephalus_polyacanthocephalus";0,900751144930754;1,92181259747625;53,1301258971019;0
"32";"Nemipterus_japonicus";-0,19398170081595;-0,0253178140975867;-666,186607059574;0
"33";"Pagrus_pagrus";1,1067328004971;0,659245620662934;-67,878673108844;0
"34";"Platycephalus_grandispinis";0,662707660184425;0,405465108108164;-63,4438196856233;0
"35";"Pleuronectes_quadrituberculatus";1,20703126770745;1,84582669049833;34,6075515149486;0
"36";"Pogonias_cromis";0,0935391748761753;1,38629436111989;93,2525748138648;0
