"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"1";"Aphaniops_dispar";28,0159765780293;28,5066229030048;1,72116608356223;0
"2";"Arnoglossus_laterna";27,6289555815512;27,3280296142102;-1,10116232889517;0
"3";"Arnoglossus_muelleri";27,3685171355175;27,3280296142102;-0,148153825500267;0
"4";"Arnoglossus_septemventralis";27,3618876619253;27,3280296142102;-0,123894946664922;0
"5";"Arnoglossus_tapeinosoma";27,3470471315213;27,3280296142102;-0,0695897859434763;0
"6";"Arnoglossus_waitei";27,3455620774003;27,3280296142102;-0,0641556066705241;0
"7";"Chaenocephalus_aceratus";30,4174163217066;20,5896514239834;-47,7315749322281;1
"8";"Coregonus_sardinella";17,7349414300608;16,1034015048359;-10,1316478058064;0
"9";"Glossogobius_giuris";26,7254363985161;18,9716682858515;-40,8702492360523;1
"10";"Glossogobius_kokius";26,4384332606083;18,9716682858515;-39,3574506060982;1
"11";"Lampanyctus_acanthurus";38,7204353665993;38,7702925189079;0,1285962758323;0
"12";"Lampanyctus_crocodilus";38,7144051479981;38,7702925189079;0,144149985153053;0
"13";"Limanda_limanda";29,6381632759262;28,4421331255507;-4,2051351953664;0
"14";"Melamphaes_acanthomus";37,2823668134265;37,4062266285027;0,33112084869267;0
"15";"Melamphaes_nikolayi";37,2662772231464;37,4062266285027;0,374133982414733;0
"16";"Melamphaes_pumilus";37,2411305656267;37,4062266285027;0,441359842348289;0
"17";"Melamphaes_spinifer";37,2743600912016;37,4062266285027;0,352525633260803;0
"18";"Oncorhynchus_keta";24,5833448179152;24,0565822155578;-2,18968179950656;0
"19";"Oncorhynchus_tshawytscha";23,845047981009;24,0565822155578;0,879319566900062;0
"20";"Platichthys_bicoloratus";30,4586127106624;28,8588645698504;-5,5433509414064;0
"21";"Pleuronectes_platessa";28,6651253807124;26,394974888927;-8,60069199284503;0
"22";"Pomadasys_auritus";34,2631841696963;34,3839799437375;0,351314112673566;0
"23";"Pomadasys_rogerii";34,2800721910392;34,3839799437375;0,302198154106424;0
"24";"Scyliorhinus_besnardi";23,8974513145258;23,8149860172111;-0,346274808874968;0
"25";"Scyliorhinus_haeckelii";23,9033024680228;23,8149860172111;-0,370844017073424;0
"26";"Scyliorhinus_torrei";23,8956433068326;23,8149860172111;-0,338682918239833;0
"27";"Squalus_albicaudus";28,5206937594976;28,5914443077493;0,247453565095075;0
"28";"Anguilla_luzonensis";21,680508273886;21,5390976662833;-0,656529859298894;0
