"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"91";"Apristurus_riveri";1,1701859522483;1;-17,01859522483;0
"92";"Apristurus_stenseni";1,17064307548324;1;-17,064307548324;0
"93";"Apterichtus_gracilis";0,522089794902699;1;47,7910205097301;0
"94";"Aptychotrema_vincentiana";0,279473330559451;1;72,0526669440549;0
"95";"Arcos_poecilophthalmos";1,02678174395407;0;-Inf;0
"96";"Argentina_sialis";0,496833076344229;1;50,3166923655771;0
"97";"Argentina_sphyraena";0,528429818809213;1;47,1570181190787;0
"98";"Argentina_striata";0,526093583534698;0;-Inf;0
"99";"Argyropelecus_sladeni";-3,04254508938455;0;Inf;0
"100";"Argyrops_megalommatus";0,801168205717799;1;19,8831794282201;0
"101";"Argyrosomus_beccus";-0,193551571324225;0;Inf;0
"102";"Argyrosomus_coronus";-0,190825085213119;0;Inf;0
"103";"Argyrosomus_hololepidotus";-0,190483935510341;1;119,048393551034;0
"104";"Argyrosomus_inodorus";-0,190795309759479;0;Inf;0
"105";"Ariomma_indica";-0,540240000115161;0;Inf;0
"106";"Ariomma_melana";-0,554261454260353;1;155,426145426035;0
"107";"Ariopsis_guatemalensis";1,51945589579384;1;-51,945589579384;0
"108";"Arius_arius";1,64987538453031;1;-64,987538453031;0
"109";"Arius_jella";1,64986249290072;1;-64,986249290072;0
"110";"Arius_malabaricus";1,65022602408328;1;-65,022602408328;0
"111";"Arnoglossus_brunneus";3,35838423707055;1;-235,838423707055;0
"112";"Arnoglossus_kessleri";3,36248771809196;1;-236,248771809196;0
"113";"Arnoglossus_micrommatus";3,35805399006779;1;-235,805399006779;0
"114";"Arothron_caeruleopunctatus";-0,331656929155495;0;Inf;0
"115";"Arothron_immaculatus";-0,336226809264816;0;Inf;0
"116";"Arothron_manilensis";-0,329989809629231;0;Inf;0
"117";"Arripis_georgiana";-3,19480030816293;0;Inf;0
"118";"Artedidraco_orianae";2,37976545576818;1;-137,976545576818;0
"119";"Artediellus_gomojunovi";3,55223444998887;1;-255,223444998887;0
"120";"Artediellus_minor";3,55157296696936;1;-255,157296696936;0
"121";"Artediellus_scaber";3,54923230121658;1;-254,923230121658;0
"122";"Artedius_fenestralis";3,24241667072616;1;-224,241667072616;0
"123";"Artedius_notospilotus";3,24180396714023;1;-224,180396714023;0
"124";"Aseraggodes_andersoni";0,802864672057615;0;-Inf;0
"125";"Aseraggodes_dubius";0,804606009865607;1;19,5393990134393;0
"126";"Aseraggodes_longipinnis";0,804029796314179;1;19,5970203685821;0
"127";"Aseraggodes_martine";0,804227916201055;0;-Inf;0
"128";"Aseraggodes_steinitzi";0,803409591328287;1;19,6590408671713;0
"129";"Aspasmodes_briggsi";0,931883236833806;1;6,8116763166194;0
"130";"Aspasmogaster_costata";0,850992393545904;1;14,9007606454096;0
"131";"Asquamiceps_caeruleus";-1,30301989589405;0;Inf;0
"132";"Asterropteryx_bipunctata";-0,498201045185896;0;Inf;0
"133";"Astrabe_fasciata";0,880441209239318;1;11,9558790760682;0
"134";"Astrabe_flavimaculata";0,879941353857258;1;12,0058646142742;0
"135";"Astrapogon_stellatus";-2,13628487308742;0;Inf;0
"136";"Astrocottus_regulus";3,23857973145565;1;-223,857973145565;0
"137";"Astronesthes_barbata";-4,1730606275177;0;Inf;0
"138";"Astronesthes_lampara";-4,17174718000944;0;Inf;0
"139";"Astronesthes_leucopogon";-4,17084424761953;0;Inf;0
"140";"Astronesthes_luetkeni";-4,17227806555092;0;Inf;0
"141";"Astronesthes_oligoa";-4,17156106033388;0;Inf;0
"142";"Astronesthes_zharovi";-4,17206091570068;0;Inf;0
"143";"Asymbolus_analis";-1,11766069822678;0;Inf;0
"144";"Atelomycterus_fasciatus";-0,541616491723797;1;154,16164917238;0
"145";"Atheresthes_stomias";3,53390477760971;1;-253,390477760971;0
"146";"Atherinella_panamensis";-3,48784376234797;0;Inf;0
"147";"Atherinomorus_regina";-1,84140825445527;1;284,140825445527;1
"148";"Atherinops_affinis";-2,93603961809069;0;Inf;0
"149";"Atractodenchelys_robinsorum";1,06833920612556;0;-Inf;0
"150";"Atypichthys_latus";-1,49021354876827;0;Inf;0
"151";"Auchenionchus_microcirrhis";0,668135510811603;1;33,1864489188397;0
"152";"Aulohalaelurus_labiosus";-0,12259579423704;1;112,259579423704;0
"153";"Aulopareia_janetae";1,11086116206965;1;-11,086116206965;0
"154";"Aulostomus_chinensis";-1,27189946679123;0;Inf;0
"155";"Aulostomus_strigosus";-1,27216918718915;1;227,216918718915;0
"156";"Avocettina_acuticeps";-1,45366975801019;0;Inf;0
"157";"Avocettina_infans";-1,45315738005353;0;Inf;0
"158";"Awaous_fluviatilis";0,829140354945272;1;17,0859645054728;0
"159";"Azurina_cyanea";-3,52847150462292;0;Inf;0
"160";"Azurina_elerae";-3,53328801673155;0;Inf;0
"161";"Azygopus_pinnifasciatus";3,31192308688362;1;-231,192308688362;0
"162";"Bahaba_polykladiskos";-0,329186187548778;1;132,918618754878;0
"163";"Bahaba_taipingensis";-0,327929444112126;0;Inf;0
"164";"Bairdiella_ronchus";-0,0771331124213458;1;107,713311242135;0
"165";"Balistes_vetula";-1,08381891606566;0;Inf;0
"166";"Barathrites_iris";0,172595564006871;1;82,7404435993129;0
"167";"Barathronus_affinis";-0,74112286041282;1;174,112286041282;0
"168";"Barbantus_elongatus";-2,86628493889769;0;Inf;0
"169";"Barbourisia_rufa";-1,9793844843505;1;297,93844843505;1
"170";"Bascanichthys_bascanium";2,04105266924833;1;-104,105266924833;0
"171";"Bascanichthys_gaira";2,04065108803458;1;-104,065108803458;0
"172";"Bascanichthys_kirkii";2,04078741222754;1;-104,078741222754;0
"173";"Bassozetus_werneri";1,73056953199322;1;-73,056953199322;0
"174";"Bathophilus_digitatus";-3,65135867333956;0;Inf;0
"175";"Bathophilus_indicus";-3,65279664849646;0;Inf;0
"176";"Bathophilus_schizochirus";-3,65184591319155;0;Inf;0
"177";"Bathycongrus_vicinalis";1,33040271868909;1;-33,040271868909;0
"178";"Bathydraco_joannae";2,72438449808489;1;-172,438449808489;0
"179";"Bathygadus_furvescens";-0,627933373374706;0;Inf;0
"180";"Bathygadus_melanobranchus";-0,627365866911709;1;162,736586691171;0
"181";"Bathygobius_cotticeps";0,432632402415155;0;-Inf;0
"182";"Bathygobius_geminatus";0,43145657399576;0;-Inf;0
"183";"Bathygobius_lineatus";0,432699713824133;1;56,7300286175867;0
"184";"Bathygobius_meggitti";0,431814713072322;1;56,8185286927678;0
"185";"Bathygobius_panayensis";0,432490238906411;1;56,7509761093589;0
"186";"Bathygobius_smithi";0,432490238906411;1;56,7509761093589;0
"187";"Bathylagoides_wesethi";-3,00297088377182;0;Inf;0
"188";"Bathylagus_tenuis";-3,17763634516628;0;Inf;0
"189";"Bathymaster_signatus";2,0784569468504;1;-107,84569468504;0
"190";"Bathypterois_bigelowi";3,016222029038;1;-201,6222029038;0
"191";"Bathyraja_griseocauda";3,39132759135915;1;-239,132759135915;0
"192";"Bathyraja_maculata";3,3739087144586;1;-237,39087144586;0
"193";"Bathyraja_matsubarai";3,39171034833253;1;-239,171034833253;0
"194";"Bathyraja_notoroensis";3,39153415907882;1;-239,153415907882;0
"195";"Bathyraja_pallida";3,3895862689922;1;-238,95862689922;0
"196";"Bathyraja_papilionifera";3,39153487855349;1;-239,153487855349;0
"197";"Bathyraja_scaphiops";3,39159259480114;1;-239,159259480114;0
"198";"Bathyraja_spinicauda";3,39326090065909;0;-Inf;1
"199";"Bathyraja_tzinovskii";3,39103066287205;0;-Inf;1
"200";"Bathysphyraenops_simplex";-0,703103265395207;1;170,310326539521;0
"201";"Bathystethus_cultratus";0,153696242697459;0;-Inf;0
"202";"Bathytroctes_elegans";-2,56204665113092;0;Inf;0
"203";"Beaglichthys_larsonae";-0,919824500400998;1;191,9824500401;0
"204";"Bellator_egretta";2,91550267913016;1;-191,550267913016;0
"205";"Bellator_loxias";2,9151554963048;1;-191,51554963048;0
"206";"Bellottia_cryptica";0,672044486249331;0;-Inf;0
"207";"Belone_belone";-4,03829086307417;0;Inf;0
"208";"Bembrops_magnisquamis";3,06608869531259;1;-206,608869531259;0
"209";"Bembrops_quadrisella";3,06753202573282;1;-206,753202573282;0
"210";"Benthalbella_elongata";-2,4919464770126;0;Inf;0
"211";"Benthobatis_moresbyi";1,62061746039508;1;-62,061746039508;0
"212";"Benthosema_glaciale";-3,62712653350225;0;Inf;0
"213";"Benthosema_suborbitale";-4,4728065555239;0;Inf;0
"214";"Beryx_decadactylus";-2,09766141169367;1;309,766141169367;1
"215";"Bidenichthys_capensis";0,186538332206084;1;81,3461667793916;0
"216";"Bidenichthys_paxtoni";0,186675032534956;0;-Inf;0
"217";"Bidenichthys_slartibartfasti";0,187038187554494;1;81,2961812445506;0
"218";"Bleekeria_albicauda";-1,23645868418277;0;Inf;0
"219";"Bleekeria_estuaria";-1,23668589117615;0;Inf;0
"220";"Bleekeria_profunda";-1,23636780138541;0;Inf;0
"221";"Bodianus_bimaculatus";-2,64169826972298;0;Inf;0
"222";"Bodianus_dictynna";-2,6417870839115;0;Inf;0
"223";"Bodianus_mesothorax";-2,64308638537488;0;Inf;0
"224";"Bodianus_prognathus";-2,64220653292287;0;Inf;0
"225";"Bodianus_rufus";-2,64084703234199;0;Inf;0
"226";"Bodianus_speciosus";-2,64134445191823;0;Inf;0
"227";"Bodianus_vulpinus";-2,64184104451178;0;Inf;0
"228";"Boehlkenchelys_longidentata";-0,0369836819772019;1;103,69836819772;0
"229";"Bollmannia_chlamydes";1,76740964784897;0;-Inf;1
"230";"Bollmannia_gomezi";1,76738766354288;1;-76,738766354288;0
"231";"Bollmannia_macropoma";1,76740355117692;1;-76,740355117692;0
"232";"Bollmannia_marginalis";1,76740133356187;1;-76,740133356187;0
"233";"Bothrocara_pusillum";1,94737171678026;1;-94,737171678026;0
"234";"Bothus_mancus";1,93285223493628;0;-Inf;1
"235";"Bothus_podas";1,84706152260375;1;-84,706152260375;0
"236";"Bovichtus_angustifrons";1,71721870762313;0;-Inf;1
"237";"Brachaelurus_waddi";0,387645511521407;0;-Inf;0
"238";"Brachyistius_aletes";2,16080030854083;1;-116,080030854083;0
"239";"Brachysomophis_umbonis";0,392610656807714;1;60,7389343192286;0
"240";"Brama_japonica";-3,20558738965055;0;Inf;0
"241";"Branchiostegus_gloerfelti";1,61493014088652;0;-Inf;1
"242";"Branchiostegus_paxtoni";1,61497518770713;1;-61,497518770713;0
"243";"Bregmaceros_rarisquamosus";-2,63737740471765;0;Inf;0
"244";"Breviraja_nigriventralis";2,43216047984663;1;-143,216047984663;0
"245";"Brevoortia_gunteri";-4,10138525872241;0;Inf;0
"246";"Brevoortia_pectinata";-4,09286965319914;0;Inf;0
"247";"Brotula_ordwayi";-0,848405546957099;0;Inf;0
"248";"Bryaninops_natans";-1,49549394020947;0;Inf;0
"249";"Bryozoichthys_marjorius";1,5305265439152;1;-53,05265439152;0
"250";"Bythaelurus_giddingsi";1,12246671446109;0;-Inf;0
"251";"Bythaelurus_stewarti";1,12241959833535;1;-12,241959833535;0
"252";"Cabillus_tongarevae";-0,446580505434916;0;Inf;0
"253";"Caesio_caerulaurea";-2,69610376113631;0;Inf;0
"254";"Calamus_brachysomus";-0,273110311057265;0;Inf;0
"255";"Callanthias_australis";-0,173434741827541;0;Inf;0
"256";"Callanthias_japonicus";-0,172096295734121;0;Inf;0
"257";"Callanthias_parini";-0,172306353772048;1;117,230635377205;0
"258";"Callechelys_bilinearis";1,56442467621407;1;-56,442467621407;0
"259";"Callionymus_ikedai";2,31564334945085;1;-131,564334945085;0
"260";"Callionymus_keeleyi";2,31662877999543;1;-131,662877999543;0
"261";"Callionymus_leucopoecilus";2,31636857156258;1;-131,636857156258;0
"262";"Callionymus_maculatus";2,31668995712304;1;-131,668995712304;0
"263";"Callionymus_oxycephalus";2,31659979949152;1;-131,659979949152;0
"264";"Callionymus_sublaevis";2,31667498573314;1;-131,667498573314;0
"265";"Callionymus_whiteheadi";2,31656618569889;1;-131,656618569889;0
"266";"Callogobius_maculipinnis";-0,0589913817986697;0;Inf;0
"267";"Callogobius_okinawae";-0,0590780374798133;0;Inf;0
"268";"Callogobius_winterbottomi";-0,0593643442656384;0;Inf;0
"269";"Calotomus_viridescens";-2,85337082178146;0;Inf;0
"270";"Calumia_godeffroyi";2,60966958409345;0;-Inf;1
"271";"Cancelloxus_longior";0,982753461964713;1;1,7246538035287;0
"272";"Cantherhines_dumerilii";-0,809021287878602;0;Inf;0
"273";"Canthigaster_bennetti";-1,44249764173321;0;Inf;0
"274";"Canthigaster_compressa";-1,43816395421037;0;Inf;0
"275";"Canthigaster_epilampra";-1,43980118496571;0;Inf;0
"276";"Canthigaster_rapaensis";-1,44008211083969;0;Inf;0
"277";"Capromimus_abbreviatus";0,135811797156623;1;86,4188202843377;0
"278";"Capropygia_unistriata";1,03369922246864;1;-3,36992224686401;0
"279";"Caracanthus_maculatus";-0,671067006800288;0;Inf;0
"280";"Carangoides_otrynter";-2,54840849531413;0;Inf;0
"281";"Carangoides_plagiotaenia";-2,55018445797367;0;Inf;0
"282";"Carapus_sluiteri";0,259937755525027;1;74,0062244474973;0
"283";"Carcharhinus_albimarginatus";-1,14476505950167;0;Inf;0
"284";"Carcharhinus_falciformis";-1,1697244358216;0;Inf;0
"285";"Carcharhinus_leiodon";-1,14534555882049;1;214,534555882049;0
"286";"Carcharhinus_macloti";-1,14729226787249;1;214,729226787249;0
"287";"Carcharias_taurus";0,276344445794443;0;-Inf;0
"288";"Careproctus_cactiformis";2,96110860674797;1;-196,110860674797;0
"289";"Careproctus_catherinae";2,96124493093898;1;-196,124493093898;0
"290";"Careproctus_ectenes";2,96065575447194;1;-196,065575447194;0
"291";"Careproctus_falklandicus";2,96114155450843;1;-196,114155450843;0
"292";"Careproctus_filamentosus";2,96114531124041;1;-196,114531124041;0
"293";"Careproctus_gilberti";2,96054142231679;1;-196,054142231679;0
"294";"Careproctus_lerikimae";2,96110860674797;1;-196,110860674797;0
"295";"Careproctus_longifilis";2,96110126392716;1;-196,110126392716;0
"296";"Careproctus_macranchus";2,96110860674797;1;-196,110860674797;0
"297";"Careproctus_patagonicus";2,96110860674797;1;-196,110860674797;0
"298";"Careproctus_pulcher";2,96092684115996;1;-196,092684115996;0
"299";"Careproctus_rhodomelas";2,96097487778471;1;-196,097487778471;0
"300";"Careproctus_tricapitidens";2,96110860674797;1;-196,110860674797;0
"301";"Careproctus_vladibeckeri";2,96108831338317;1;-196,108831338317;0
"302";"Caristius_barsukovi";-3,72082956311325;0;Inf;0
"303";"Castleichthys_auritus";1,54363480663464;0;-Inf;1
"304";"Cataetyx_alleni";0,954061254133362;1;4,5938745866638;0
"305";"Cataetyx_chthamalorhynchus";0,938679487220097;1;6,1320512779903;0
"306";"Caulolatilus_cyanops";1,75385521488404;1;-75,385521488404;0
"307";"Centrobranchus_brevirostris";-3,93844348886044;0;Inf;0
"308";"Centrodraco_abstractum";2,02714177249364;1;-102,714177249364;0
"309";"Centrodraco_fidelis";2,02655103432485;1;-102,655103432485;0
"310";"Centrophorus_uyato";1,59948497300127;1;-59,948497300127;0
"311";"Centrophorus_westraliensis";1,60044977290187;1;-60,044977290187;0
"312";"Centropomus_ensiferus";0,766022489298528;0;-Inf;0
"313";"Centropomus_robalito";0,763818124889196;0;-Inf;0
"314";"Centropristis_fuscula";-0,0155236350866383;0;Inf;0
"315";"Centropyge_argi";-2,84016493773293;0;Inf;0
"316";"Centropyge_fisheri";-2,83633689327149;0;Inf;0
"317";"Centropyge_nahackyi";-2,83661236450679;0;Inf;0
"318";"Centropyge_nox";-2,83664601294522;0;Inf;0
"319";"Centropyge_resplendens";-2,8363397161238;0;Inf;0
"320";"Centroscyllium_fabricii";0,734356568848709;1;26,5643431151291;0
"321";"Centroscyllium_kamoharai";0,733279204089625;1;26,6720795910375;0
"322";"Centroscyllium_nigrum";0,733895411674607;0;-Inf;0
"323";"Cephalopholis_cyanostigma";-1,40738860219618;0;Inf;0
"324";"Cephalopholis_microprion";-1,54684044504649;0;Inf;0
"325";"Cephalopholis_sexmaculata";-1,58276176567196;0;Inf;0
"326";"Cephaloscyllium_isabella";-1,11203748425546;0;Inf;0
"327";"Cephaloscyllium_sufflans";-1,11191738518332;1;211,191738518332;0
"328";"Cepola_australis";1,46077625324987;1;-46,077625324987;0
"329";"Cepola_schlegelii";1,46171406293752;1;-46,171406293752;0
"330";"Ceratobregma_acanthops";-0,395177062933457;0;Inf;0
"331";"Ceratoscopelus_warmingii";-4,01265263462405;0;Inf;0
"332";"Cetichthys_parini";-2,39968362697252;0;Inf;0
"333";"Chaenomugil_proboscideus";0,0434958444708655;0;-Inf;0
"334";"Chaetodon_flavocoronatus";-4,33764271110583;0;Inf;0
"335";"Chaetodon_gardineri";-4,33736312520088;0;Inf;0
"336";"Chaetodon_guentheri";-4,33960294092135;0;Inf;0
"337";"Chaetodon_larvatus";-4,27185263360414;0;Inf;0
"338";"Chaetodon_leucopleura";-4,33982442172776;0;Inf;0
"339";"Chaetodon_melannotus";-4,33239760834116;0;Inf;0
"340";"Chaetodon_mertensii";-4,33922789991525;0;Inf;0
"341";"Chaetodon_mitratus";-4,33655876088782;0;Inf;0
"342";"Chaetodon_nigropunctatus";-4,33609238623621;0;Inf;0
"343";"Chaetodon_pelewensis";-4,33911520051051;0;Inf;0
"344";"Chaetodon_sanctaehelenae";-4,33743384015857;0;Inf;0
"345";"Chaetodon_smithi";-4,33700139287559;0;Inf;0
"346";"Channa_brunnea";-0,751875929310096;0;Inf;0
"347";"Chascanopsetta_crumenalis";3,39342506619854;1;-239,342506619854;0
"348";"Chascanopsetta_danae";3,39365310534461;1;-239,365310534461;0
"349";"Chasmodes_saburrae";0,635186763569105;1;36,4813236430895;0
"350";"Chaunax_endeavouri";1,76132311084811;1;-76,132311084811;0
"351";"Chaunax_erythraeus";1,76133323740579;1;-76,133323740579;0
"352";"Chaunax_gomoni";1,76092426590973;1;-76,092426590973;0
"353";"Chaunax_hollemani";1,76106058901948;1;-76,106058901948;0
"354";"Chaunax_multilepis";1,76060617504228;1;-76,060617504228;0
"355";"Cheilinus_trilobatus";-1,95557859957171;0;Inf;0
"356";"Cheilodipterus_artus";-1,91135535352632;0;Inf;0
"357";"Cheilodipterus_intermedius";-1,91121256139581;0;Inf;0
"358";"Cheilopogon_arcticeps";-4,70152011346863;0;Inf;0
"359";"Cheilopogon_doederleinii";-4,70230567718995;0;Inf;0
"360";"Cheilopogon_heterurus";-4,70237396152554;0;Inf;0
"361";"Cheilopogon_hubbsi";-4,70107875795902;0;Inf;0
"362";"Cheilopogon_ventralis";-4,70121508214948;0;Inf;0
"363";"Chelidonichthys_capensis";2,95393462280664;1;-195,393462280664;0
"364";"Chelidonichthys_ischyrus";3,00631640003478;1;-200,631640003478;0
"365";"Chelidoperca_investigatoris";0,937889402900351;1;6,21105970996489;0
"366";"Chelidoperca_santosi";0,937026411687027;0;-Inf;0
"367";"Chelon_auratus";0,799109722193973;0;-Inf;0
"368";"Chelonodontops_leopardus";1,08730047438436;1;-8,730047438436;0
"369";"Chiasmodon_subniger";-3,43113022225917;0;Inf;0
"370";"Chilomycterus_antillarum";-0,513420629653915;0;Inf;0
"371";"Chiloscyllium_burmense";-0,562401748109742;1;156,240174810974;0
"372";"Chlopsis_longidens";0,708338961800818;0;-Inf;0
"373";"Chlorurus_atrilunula";-3,30992429464284;0;Inf;0
"374";"Choerodon_monostigma";-0,862797434793195;1;186,27974347932;0
"375";"Choerodon_zosterophorus";-0,862793837419686;1;186,279383741969;0
"376";"Chrionema_chlorotaenia";2,56383062589711;1;-156,383062589711;0
"377";"Chrionema_squamentum";2,56365787574219;1;-156,365787574219;0
"378";"Chromis_athena";-3,91560925453378;0;Inf;0
"379";"Chromis_axillaris";-3,91555731963961;1;491,555731963961;1
"380";"Chromis_circumaurea";-3,91556381313648;0;Inf;0
"381";"Chromis_mirationis";-3,91729058775071;0;Inf;0
"382";"Chromis_sahulensis";-3,91560925453378;0;Inf;0
"383";"Chromis_trialpha";-3,91712803254977;0;Inf;0
"384";"Chromis_westaustralis";-3,917061362674;0;Inf;0
"385";"Chromis_yamakawai";-3,91551837173918;0;Inf;0
"386";"Chrysiptera_notialis";-3,37503489614727;0;Inf;0
"387";"Chrysiptera_sinclairi";-3,3746172383456;0;Inf;0
"388";"Chrysoblephus_laticeps";0,67296735388677;1;32,703264611323;0
"389";"Cirrhibarbis_capensis";0,387373764909127;1;61,2626235090873;0
"390";"Cirrhilabrus_cyanopleura";-2,75019164237359;0;Inf;0
"391";"Cirrhilabrus_melanomarginatus";-2,75019236184827;0;Inf;0
"392";"Cirrhilabrus_randalli";-2,75033601603568;0;Inf;0
"393";"Cirrhilabrus_rubeus";-2,75083646762588;0;Inf;0
"394";"Cirrhimuraena_playfairii";2,12940871843956;1;-112,940871843956;0
"395";"Cirrhitichthys_calliurus";-2,16687672976689;0;Inf;0
"396";"Cirrhitus_pinnulatus";-0,449957658643659;0;Inf;0
"397";"Cirripectes_alleni";-1,20831950830444;0;Inf;0
"398";"Cirripectes_chelomatus";-1,20831878882975;0;Inf;0
"399";"Citharichthys_arenaceus";2,25130306693869;1;-125,130306693869;0
"400";"Citharichthys_stampflii";2,25322567736366;1;-125,322567736366;0
"401";"Citharichthys_stigmaeus";2,2511212581724;1;-125,11212581724;0
"402";"Clariger_papillosus";0,489793004746739;1;51,0206995253261;0
