"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"95","Coryphaenoides_rupestris",-3.93199389821545,-3.79845728073775,-3.93199389821545,1,6,"Coryphaenoides_rupestris"
"96","Coryphopterus_dicrus",-1.1280928457652,-1.11200340183655,-1.1280928457652,0,0,"0"
"97","Cosmocampus_elucens",-2.50026981357542,-2.74270608534039,-2.50026981357542,0,0,"0"
"98","Cottoperca_gobio",-1.80152164396927,-1.56761645511591,-1.80152164396927,0,0,"0"
"99","Ctenogobiops_feroculus",-1.13025848957673,-1.05054682174133,-1.13025848957673,0,0,"0"
"100","Cyclopsetta_chittendeni",-1.13186520683422,-1.39188257244655,-1.13186520683422,0,0,"0"
"101","Cynoglossus_zanzibarensis",-1.7996035145826,-2.33222481671932,-1.7996035145826,1,7,"Cynoglossus_zanzibarensis"
"102","Cynoscion_microlepidotus",-1.34517992051513,-1.33939650397096,-1.34517992051513,0,0,"0"
"103","Cynoscion_othonopterus",-1.34517992051513,-1.21038952562487,-1.34517992051513,0,0,"0"
"104","Cynoscion_virescens",-1.34517992051513,-1.57831755981158,-1.34517992051513,0,0,"0"
"105","Cypselurus_poecilopterus",-1.46191769379582,-1.34571406407342,-1.46191769379582,0,0,"0"
"106","Cyttopsis_cypho",-2.09522815108577,-2.06496296074149,-2.09522815108577,0,0,"0"
"107","Dactyloptena_peterseni",-1.84606571134314,-1.85250054626448,-1.84606571134314,0,0,"0"
"108","Dactylopterus_volitans",-1.93809739745447,-2.00090877174277,-1.93809739745447,0,0,"0"
"109","Dascyllus_melanurus",-1.09739622182802,-1.0445653941976,-1.09739622182802,0,0,"0"
"110","Decapterus_punctatus",-2.17538849211092,-2.10089275593861,-2.17538849211092,0,0,"0"
"111","Dentex_macrophthalmus",-1.30096298847169,-1.47147932548016,-1.30096298847169,0,0,"0"
"112","Diancistrus_fuscus",-2.41097747166826,-1.88697066328684,-2.41097747166826,1,8,"Diancistrus_fuscus"
"113","Diaphus_effulgens",-1.20320421912778,-1.18992728605396,-1.20320421912778,0,0,"0"
"114","Diapterus_auratus",-1.25195869553537,-1.27852131717523,-1.25195869553537,0,0,"0"
"115","Dicentrarchus_punctatus",-1.29493137572521,-1.18996790852601,-1.29493137572521,0,0,"0"
"116","Diplodus_holbrookii",-1.36108968173594,-1.30508324797051,-1.36108968173594,0,0,"0"
"117","Diploprion_bifasciatum",-1.27885701727222,-0.976073529469417,-1.27885701727222,0,0,"0"
"118","Dorosoma_petenense",-1.26573521271645,-1.15387692546113,-1.26573521271645,0,0,"0"
"119","Drombus_ocyurus",-1.14838577341962,-1.08422614184187,-1.14838577341962,0,0,"0"
"120","Echidna_nebulosa",-2.80027571341898,-3.21980687134818,-2.80027571341898,0,0,"0"
"121","Elacatinus_xanthiprora",-1.04029846478699,-1.02052250484465,-1.04029846478699,0,0,"0"
"122","Elates_ransonnettii",-1.82638709502764,-2.13461654296067,-1.82638709502764,0,0,"0"
"123","Elops_affinis",-1.23176192349681,-1.15044494190548,-1.23176192349681,0,0,"0"
"124","Elops_machnata",-1.23176192349681,-1.06172143814014,-1.23176192349681,0,0,"0"
"125","Enchelycore_nigricans",-2.65833527763064,-3.37195495594976,-2.65833527763064,1,9,"Enchelycore_nigricans"
"126","Engraulis_australis",-1.26402503054644,-1.20563238401445,-1.26402503054644,0,0,"0"
"127","Epinephelus_amblycephalus",-1.22887080709015,-1.4041709965647,-1.22887080709015,0,0,"0"
"128","Epinephelus_costae",-1.22887080709015,-1.28438085236436,-1.22887080709015,0,0,"0"
"129","Epinephelus_fasciatomaculosus",-1.22887080709015,-1.31826341514996,-1.22887080709015,0,0,"0"
"130","Epinephelus_itajara",-1.22887080709015,-1.16244077368843,-1.22887080709015,0,0,"0"
"131","Epinephelus_labriformis",-1.22887080709015,-1.28061054494864,-1.22887080709015,0,0,"0"
"132","Epinephelus_merra",-1.22887080709015,-1.32802804706728,-1.22887080709015,0,0,"0"
"133","Epinephelus_sexfasciatus",-1.22887080709015,-1.18437153671891,-1.22887080709015,0,0,"0"
"134","Equulites_laterofenestra",-1.88081082711332,-1.8644219187262,-1.88081082711332,0,0,"0"
