"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Acanthurus_leucosternon",-0.617120699653791,0.262364264467491,-0.617120699653791,0,0,"0"
"2","Acanthurus_nigrofuscus",-0.617120699653791,-0.260715624221967,-0.617120699653791,0,0,"0"
"3","Achirus_mazatlanus",-0.708950331730544,0.136277618292548,-0.708950331730544,0,0,"0"
"4","Ammodytes_hexapterus",-0.764604311574755,-1.1321716575157,-0.764604311574755,0,0,"0"
"5","Anchoa_nasus",-0.0877652570934816,0.587786664902119,-0.0877652570934816,0,0,"0"
"6","Antimora_microlepis",-1.84482250738873,-2.40794560865187,-1.84482250738873,0,0,"0"
"7","Argyrosomus_regius",-1.61064330121298,-2.06883795889564,-1.61064330121298,0,0,"0"
"8","Arripis_georgiana",-1.1524434721983,-0.218156009803171,-1.1524434721983,0,0,"0"
"9","Arripis_trutta",-1.1524434721983,-0.970502755294423,-1.1524434721983,0,0,"0"
"10","Arripis_truttacea",-1.1524434721983,-0.961026625715547,-1.1524434721983,0,0,"0"
"11","Atractoscion_nobilis",-1.10784270712068,-2.05572501506252,-1.10784270712068,0,0,"0"
"12","Atrobucca_nibe",-0.733642268974278,-1.3657077275115,-0.733642268974278,0,0,"0"
"13","Bagre_bagre",-1.22867498160089,-1.83258146374831,-1.22867498160089,0,0,"0"
"14","Bajacalifornia_burragei",-1.26680803231453,-1.34707364796661,-1.26680803231453,0,0,"0"
"15","Bathyraja_maculata",-2.55847214087713,-3.32423634052603,-2.55847214087713,0,0,"0"
"16","Beringraja_rhina",-2.31802137924848,-2.00248050054371,-2.31802137924848,0,0,"0"
"17","Beryx_decadactylus",-1.6924550186156,-2.29362535162257,-1.6924550186156,0,0,"0"
"18","Brachydeuterus_auritus",-1.32526138958671,-0.716671725606902,-1.32526138958671,0,0,"0"
"19","Calamus_proridens",-1.42349755814338,-1.3704210119636,-1.42349755814338,0,0,"0"
"20","Carangoides_chrysophrys",-0.687436478213953,-1.13943428318836,-0.687436478213953,0,0,"0"
"21","Caranx_hippos",-1.30801139791352,-0.693147180559945,-1.30801139791352,0,0,"0"
"22","Caranx_ignobilis",-1.30801139791352,-1.34515241778872,-1.30801139791352,0,0,"0"
"23","Caranx_senegallus",-1.30801139791352,-0.776528789498996,-1.30801139791352,0,0,"0"
"24","Carcharhinus_longimanus",-1.72363285450047,-2.44610910308009,-1.72363285450047,0,0,"0"
"25","Carcharhinus_obscurus",-1.72363285450047,-3.11355102413386,-1.72363285450047,0,0,"0"
"26","Carlarius_parkii",-1.49925396673808,-1.76609172247948,-1.49925396673808,0,0,"0"
"27","Caulolatilus_affinis",-1.75006826853416,-2.01966433764398,-1.75006826853416,0,0,"0"
"28","Centropomus_armatus",-0.909768582696692,-0.916290731874155,-0.909768582696692,0,0,"0"
"29","Centropyge_bicolor",-1.15151350053834,-0.154706389760981,-1.15151350053834,0,0,"0"
"30","Channichthys_rhinoceratus",-1.65233262910756,-1.34323487165944,-1.65233262910756,0,0,"0"
"31","Cheilopogon_cyanopterus",0.218352674269671,-0.150822889734584,0.218352674269671,0,0,"0"
"32","Cheimerius_nufar",-1.45384520707589,-2.15431596132556,-1.45384520707589,0,0,"0"
"33","Chelidonichthys_lastoviza",-1.04981153585083,-0.908663078346971,-1.04981153585083,0,0,"0"
"34","Chlorurus_microrhinos",-0.544622991177098,-1.24248265908781,-0.544622991177098,0,0,"0"
"35","Clidoderma_asperrimum",-1.69133383289143,-1.21757827373333,-1.69133383289143,0,0,"0"
"36","Clinocottus_globiceps",-1.23815634901775,-1.42711635564015,-1.23815634901775,0,0,"0"
"37","Coelorinchus_labiatus",-1.9333118013277,-0.988861424708991,-1.9333118013277,0,0,"0"
"38","Cololabis_saira",-0.203354136054193,-0.726187034638145,-0.203354136054193,0,0,"0"
"39","Coryphaenoides_mediterraneus",-1.5497217675075,-1.60445037092306,-1.5497217675075,0,0,"0"
"40","Coryphaenoides_rupestris",-1.5497217675075,-2.47355136574987,-1.5497217675075,0,0,"0"
"41","Cyclopsetta_chittendeni",-0.695720426708097,-0.2484613592985,-0.695720426708097,0,0,"0"
"42","Cynoglossus_lida",-0.690967801977807,-1.4784096500277,-0.690967801977807,0,0,"0"
"43","Cynoscion_microlepidotus",-1.3346783857394,-1.89711998488588,-1.3346783857394,0,0,"0"
"44","Cynoscion_othonopterus",-1.3346783857394,-1.15597660605768,-1.3346783857394,0,0,"0"
"45","Cynoscion_xanthulus",-1.3346783857394,0.268499253035007,-1.3346783857394,1,1,"Cynoscion_xanthulus"
"46","Dactylopterus_volitans",-0.265626254640319,-1.20397280432594,-0.265626254640319,0,0,"0"
"47","Decapterus_punctatus",-0.175510483831864,0.853989705676776,-0.175510483831864,0,0,"0"
"48","Deltentosteus_quadrimaculatus",0.11817086232431,-0.723400223730966,0.11817086232431,0,0,"0"
"49","Dentex_macrophthalmus",-1.68877894505634,-1.6003130046571,-1.68877894505634,0,0,"0"
"50","Dicentrarchus_punctatus",-1.48072033979078,-2.1982250776698,-1.48072033979078,0,0,"0"
"51","Diplodus_cervinus",-1.36820525574519,-1.95474909772252,-1.36820525574519,0,0,"0"
"52","Diplodus_hottentotus",-1.36820525574519,-2.13372878715366,-1.36820525574519,0,0,"0"
"53","Dipturus_trachyderma",-2.2767323776833,-2.55532911408455,-2.2767323776833,0,0,"0"
"54","Elops_machnata",-0.873236796365381,-0.7339691750802,-0.873236796365381,0,0,"0"
"55","Emmelichthys_nitidus",-1.16658386199314,-1.31676829847128,-1.16658386199314,0,0,"0"
"56","Encrasicholina_punctifer",0.474774875080581,0.386622020306684,0.474774875080581,1,2,"Encrasicholina_punctifer"
"57","Engraulis_australis",-0.350502711220283,-0.810434089307639,-0.350502711220283,0,0,"0"
"58","Epinephelus_costae",-1.53550099237648,-1.98777435315401,-1.53550099237648,0,0,"0"
"59","Epinephelus_itajara",-1.53550099237648,-2.07147337203066,-1.53550099237648,0,0,"0"
"60","Epinephelus_labriformis",-1.53550099237648,-1.3483565217795,-1.53550099237648,0,0,"0"
"61","Epinephelus_merra",-1.53550099237648,-0.826678573184468,-1.53550099237648,0,0,"0"
"62","Epinephelus_polylepis",-1.53550099237648,-2.0096543191066,-1.53550099237648,0,0,"0"
"63","Epinephelus_sexfasciatus",-1.53550099237648,-0.673344553263766,-1.53550099237648,0,0,"0"
"64","Equulites_lineolatus",-0.240067816334627,0.534821129322206,-0.240067816334627,0,0,"0"
"65","Eviota_melasma",1.75472471910077,2.14059543517201,1.75472471910077,1,3,"Eviota_melasma"
"66","Evynnis_tumifrons",-1.12636573418403,-1.38762858413303,-1.12636573418403,0,0,"0"
"67","Facciolella_gilbertii",-1.27346461983445,-0.916290731874155,-1.27346461983445,0,0,"0"
"68","Genypterus_capensis",-1.66775035717288,-1.9444911563019,-1.66775035717288,0,0,"0"
"69","Glaucosoma_buergeri",-1.71757642279028,-2.04476962014856,-1.71757642279028,0,0,"0"
"70","Halichoeres_hortulanus",-0.582814827754874,-0.328504066972036,-0.582814827754874,0,0,"0"
"71","Harengula_clupeola",-0.35646106166915,-0.843970070294529,-0.35646106166915,0,0,"0"
"72","Hippocampus_zosterae",0.0506510486123006,2.484906649788,0.0506510486123006,1,4,"Hippocampus_zosterae"
"73","Hyperoplus_lanceolatus",-1.02409578918436,-0.916290731874155,-1.02409578918436,0,0,"0"
"74","Hypomesus_olidus",-0.767295861287539,0.500775287912489,-0.767295861287539,0,0,"0"
"75","Hyporthodus_octofasciatus",-1.94280059627171,-2.20727491318972,-1.94280059627171,0,0,"0"
"76","Ilisha_filigera",-0.278580538099172,-0.287682072451781,-0.278580538099172,0,0,"0"
"77","Knipowitschia_longecaudata",0.332562038657861,0.0654974362315006,0.332562038657861,0,0,"0"
"78","Labrus_bergylta",-1.52086127914178,-2.0971982632691,-1.52086127914178,0,0,"0"
"79","Lagocephalus_inermis",-0.785714555430208,-0.63487827243597,-0.785714555430208,0,0,"0"
"80","Lepidorhombus_boscii",-1.41259340830399,-1.66317821745035,-1.41259340830399,0,0,"0"
"81","Lepturacanthus_savala",-1.29235199082344,-0.430782916092454,-1.29235199082344,0,0,"0"
"82","Leucoraja_naevus",-1.60440817629075,-1.61043841276768,-1.60440817629075,0,0,"0"
"83","Lithognathus_lithognathus",-1.79133195700585,-2.29263476214088,-1.79133195700585,0,0,"0"
"84","Lutjanus_boutton",-1.44539705236361,-0.510825623765991,-1.44539705236361,0,0,"0"
"85","Lutjanus_sebae",-1.44539705236361,-1.60551703769086,-1.44539705236361,0,0,"0"
"86","Lycodes_gracilis",-1.93529148631251,-1.32802545299591,-1.93529148631251,0,0,"0"
"87","Macrodon_atricauda",-0.877743587967462,-0.220023423977966,-0.877743587967462,0,0,"0"
"88","Macruronus_magellanicus",-1.58970591910247,-1.62455155024415,-1.58970591910247,0,0,"0"
"89","Menticirrhus_americanus",-0.892602984300097,-0.508744457562166,-0.892602984300097,0,0,"0"
"90","Menticirrhus_saxatilis",-0.892602984300097,-0.462035459596559,-0.892602984300097,0,0,"0"
"91","Merluccius_capensis",-1.30697299319266,-2.1907326520793,-1.30697299319266,0,0,"0"
"92","Merluccius_paradoxus",-1.30697299319266,-1.94568795152079,-1.30697299319266,0,0,"0"
"93","Micrometrus_aurora",-0.83163099895894,-1.01335244471729,-0.83163099895894,0,0,"0"
"94","Mugil_hospes",-0.954882740945574,-1.03563748950672,-0.954882740945574,0,0,"0"
"95","Mugil_incilis",-0.954882740945574,-0.180323554131282,-0.954882740945574,0,0,"0"
"96","Mulloidichthys_flavolineatus",-0.718523747315776,-0.864647498722317,-0.718523747315776,0,0,"0"
"97","Muraena_helena",-1.80448498791866,-2.63192284071466,-1.80448498791866,0,0,"0"
"98","Mycteroperca_venenosa",-1.97498677648907,-2.10373423424888,-1.97498677648907,0,0,"0"
"99","Myliobatis_californica",-1.91235590715622,-1.87784037015393,-1.91235590715622,0,0,"0"
"100","Nemadactylus_macropterus",-1.65492538219268,-1.69133840532851,-1.65492538219268,0,0,"0"
"101","Nemipterus_bipunctatus",-0.668925398920652,-0.549046836586188,-0.668925398920652,0,0,"0"
"102","Nemipterus_marginatus",-0.668925398920652,-0.541284831250699,-0.668925398920652,0,0,"0"
"103","Neoniphon_sammara",-0.508118724487981,-0.653926467406664,-0.508118724487981,0,0,"0"
"104","Nezumia_liolepis",-1.76593811079142,-0.356674943938732,-1.76593811079142,1,5,"Nezumia_liolepis"
"105","Notolabrus_celidotus",-1.63288525533174,-0.994252273343867,-1.63288525533174,0,0,"0"
"106","Notolychnus_valdiviae",-0.318107429997981,0.344298672870677,-0.318107429997981,0,0,"0"
"107","Notorynchus_cepedianus",-2.25519177606781,-1.62011133799057,-2.25519177606781,0,0,"0"
"108","Nuchequula_nuchalis",0.097626037668765,0.940007258491471,0.097626037668765,0,0,"0"
"109","Ocyurus_chrysurus",-1.2252579358128,-1.58603610547471,-1.2252579358128,0,0,"0"
"110","Ophiodon_elongatus",-1.07336571396231,-1.56423512760327,-1.07336571396231,0,0,"0"
"111","Orthopristis_rubra",-1.64856336101705,-1.00785792539965,-1.64856336101705,0,0,"0"
"112","Pachycara_brachycephalum",-1.76760075682839,-2.20727491318972,-1.76760075682839,0,0,"0"
"113","Pachymetopon_blochii",-1.70258335514397,-1.84431250412402,-1.70258335514397,0,0,"0"
"114","Pagellus_acarne",-1.64186409541343,-1.23945606601576,-1.64186409541343,0,0,"0"
"115","Pagellus_natalensis",-1.64186409541343,-1.57987911019256,-1.64186409541343,0,0,"0"
"116","Pagothenia_borchgrevinki",-1.82065080913718,-2.25379492882461,-1.82065080913718,0,0,"0"
"117","Pampus_argenteus",-0.447632615671859,-0.501573683468494,-0.447632615671859,0,0,"0"
"118","Parahucho_perryi",-1.35539022745226,-2.99573227355399,-1.35539022745226,1,6,"Parahucho_perryi"
"119","Paralichthys_olivaceus",-1.07186732258791,-1.89711998488588,-1.07186732258791,0,0,"0"
"120","Paralichthys_woolmani",-1.07186732258791,0,-1.07186732258791,0,0,"0"
"121","Parapercis_clathrata",-0.5525884849046,-0.244622582991334,-0.5525884849046,0,0,"0"
"122","Pegusa_lascaris",-0.816077232368832,-0.939900597513289,-0.816077232368832,0,0,"0"
"123","Pelates_octolineatus",-0.92604883267082,-0.832409247893453,-0.92604883267082,0,0,"0"
"124","Pennahia_aneus",-0.666793299269709,-0.118944424092639,-0.666793299269709,0,0,"0"
"125","Pennahia_macrocephalus",-0.666793299269709,-0.755022584278033,-0.666793299269709,0,0,"0"
"126","Pentaprion_longimanus",-0.514039441127293,0.0681035873020674,-0.514039441127293,0,0,"0"
"127","Photopectoralis_bindus",-0.117513907682807,0.332894415273329,-0.117513907682807,0,0,"0"
"128","Planiliza_klunzingeri",-0.798734852113737,-0.660357357736955,-0.798734852113737,0,0,"0"
"129","Platycephalus_richardsoni",-1.27670091248936,-1.42451557394009,-1.27670091248936,0,0,"0"
"130","Platycephalus_westraliae",-1.27670091248936,-0.703702694499462,-1.27670091248936,0,0,"0"
"131","Plicofollis_dussumieri",-1.02217672277504,-0.729119841018763,-1.02217672277504,0,0,"0"
"132","Pogonias_cromis",-0.898138979694219,-1.88937229809506,-0.898138979694219,0,0,"0"
"133","Pollachius_pollachius",-1.59697388233969,-1.68200860526894,-1.59697388233969,0,0,"0"
"134","Polydactylus_sextarius",-0.546944731412128,-0.994252273343867,-0.546944731412128,0,0,"0"
"135","Pomacanthus_imperator",-1.39907143904683,-2.70306265959117,-1.39907143904683,0,0,"0"
"136","Pomadasys_argyreus",-1.13093753774906,-0.263965545834465,-1.13093753774906,0,0,"0"
"137","Pomadasys_kaakan",-1.13093753774906,-1.19931699278974,-1.13093753774906,0,0,"0"
"138","Pomadasys_striatus",-1.13093753774906,-1.20397280432594,-1.13093753774906,0,0,"0"
"139","Priacanthus_tayenus",-0.622275354268897,-0.294818588021101,-0.622275354268897,0,0,"0"
"140","Prionace_glauca",-1.32933432380908,-1.83471336426379,-1.32933432380908,0,0,"0"
"141","Pristipomoides_auricilla",-1.06487398106999,-1.0300194972025,-1.06487398106999,0,0,"0"
"142","Pseudanthias_squamipinnis",-1.15893135145669,-0.507497833673316,-1.15893135145669,0,0,"0"
"143","Pseudorhombus_javanicus",-0.947783917950325,0.182321556793955,-0.947783917950325,0,0,"0"
"144","Pseudupeneus_prayensis",-0.781066207350329,-0.63487827243597,-0.781066207350329,0,0,"0"
"145","Raconda_russeliana",-0.34151719842235,-0.916290731874155,-0.34151719842235,0,0,"0"
"146","Raja_microocellata",-1.66632628239605,-2.60369018577797,-1.66632628239605,0,0,"0"
"147","Raja_miraletus",-1.66632628239605,-1.70649962527723,-1.66632628239605,0,0,"0"
"148","Rastrelliger_kanagurta",0.0594333014558044,0.255462675140513,0.0594333014558044,0,0,"0"
"149","Rexea_solandri",-1.33938780671112,-1.57633131951156,-1.33938780671112,0,0,"0"
"150","Rhinecanthus_aculeatus",-1.07132885099988,-0.916290731874155,-1.07132885099988,0,0,"0"
"151","Rhombosolea_leporina",-0.690746754028478,0.546385799164541,-0.690746754028478,0,0,"0"
"152","Roncador_stearnsii",-0.898138979694219,-1.24827306322252,-0.898138979694219,0,0,"0"
"153","Salmo_marmoratus",-1.25505110188138,-1.10556137775632,-1.25505110188138,0,0,"0"
"154","Salmo_obtusirostris",-1.25505110188138,-1.22929061231023,-1.25505110188138,0,0,"0"
"155","Salvelinus_alpinus",-1.30989103041685,-3.00260584249716,-1.30989103041685,1,7,"Salvelinus_alpinus"
"156","Sardinella_brasiliensis",-0.154870226598673,-0.615980399272901,-0.154870226598673,0,0,"0"
"157","Sardinella_melanura",-0.154870226598673,-0.334962377033083,-0.154870226598673,0,0,"0"
"158","Sardinops_sagax",-0.691445431425816,-0.739053660392702,-0.691445431425816,0,0,"0"
"159","Sciaena_umbra",-0.922271735845034,-1.77885558362303,-0.922271735845034,0,0,"0"
"160","Scolopsis_lineata",-0.235016437384851,0.285178942233662,-0.235016437384851,0,0,"0"
"161","Scomberomorus_guttatus",-1.02933532838211,-0.570929547835696,-1.02933532838211,0,0,"0"
"162","Scomberomorus_semifasciatus",-1.02933532838211,-0.757136519192504,-1.02933532838211,0,0,"0"
"163","Scomberomorus_sierra",-1.02933532838211,-1.19981479417727,-1.02933532838211,0,0,"0"
"164","Scorpaena_scrofa",-1.09846714297094,-2.39185356075223,-1.09846714297094,0,0,"0"
"165","Scorpis_aequipinnis",-0.933912485581732,-2.00480418586485,-0.933912485581732,0,0,"0"
"166","Sebastes_borealis",-1.8625856017486,-3.35240721749272,-1.8625856017486,0,0,"0"
"167","Sebastes_fasciatus",-1.8625856017486,-1.98534421830072,-1.8625856017486,0,0,"0"
"168","Sebastes_miniatus",-1.8625856017486,-1.76026080216868,-1.8625856017486,0,0,"0"
"169","Sebastes_rosenblatti",-1.8625856017486,-2.89137225822975,-1.8625856017486,0,0,"0"
"170","Sebastiscus_marmoratus",-1.91667482054852,-1.30011666487884,-1.91667482054852,0,0,"0"
"171","Selene_brownii",-0.541153861704609,-0.49429632181478,-0.541153861704609,0,0,"0"
"172","Seriola_quinqueradiata",-1.34609798493902,-0.817577258938122,-1.34609798493902,0,0,"0"
"173","Serranus_cabrilla",-1.08372391218665,-1.5562131511968,-1.08372391218665,0,0,"0"
"174","Siganus_lineatus",-0.151915516781427,-0.510825623765991,-0.151915516781427,0,0,"0"
"175","Solea_senegalensis",-0.685336487601274,-1.70374859190534,-0.685336487601274,0,0,"0"
"176","Somniosus_microcephalus",-3.48881578035049,-4.88356221153278,-3.48881578035049,1,8,"Somniosus_microcephalus"
"177","Sparidentex_hasta",-1.45384520707589,-1.10990582121291,-1.45384520707589,0,0,"0"
"178","Sparisoma_atomarium",-0.585836243955737,0.603222473031958,-0.585836243955737,0,0,"0"
"179","Sparisoma_chrysopterum",-0.585836243955737,-0.350266947643402,-0.585836243955737,0,0,"0"
"180","Sparisoma_frondosum",-0.585836243955737,-1.10866262452161,-0.585836243955737,0,0,"0"
"181","Sphoeroides_testudineus",-0.160880899640849,-0.446287102628419,-0.160880899640849,0,0,"0"
"182","Spicara_smaris",-1.30191307075627,-0.508352493997881,-1.30191307075627,0,0,"0"
"183","Spratelloides_lewisi",1.35527436376556,1.78305502859791,1.35527436376556,1,9,"Spratelloides_lewisi"
"184","Stegastes_nigricans",-0.356519407537654,-0.176140697718873,-0.356519407537654,0,0,"0"
