"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"205","Nototheniops_larseni",3.52742540509416,3.18428438009858,3.52742540509416,0,0,"0"
"206","Oligocottus_maculosus",3.30655401881272,2.32238772029023,3.30655401881272,0,0,"0"
"207","Oncorhynchus_keta",4.18459817153586,4.6844433668826,4.18459817153586,0,0,"0"
"208","Parablennius_ruber",2.42864802631641,2.58021682959233,2.42864802631641,0,0,"0"
"209","Parupeneus_barberinus",3.38841288270401,3.51353351105641,3.38841288270401,0,0,"0"
"210","Pholis_gunnellus",3.52124939866593,3.15700042115011,3.52124939866593,0,0,"0"
"211","Pomatomus_saltatrix",3.86923221303344,4.62399194022868,3.86923221303344,0,0,"0"
"212","Pontinus_kuhlii",3.38134656256208,3.93652047702853,3.38134656256208,0,0,"0"
"213","Poroderma_africanum",4.65281916415764,4.77068462446567,4.65281916415764,0,0,"0"
"214","Priacanthus_hamrur",3.65883340063512,3.61899332664977,3.65883340063512,0,0,"0"
"215","Prionotus_nudigula",3.39243587305901,3.74478708605223,3.39243587305901,0,0,"0"
"216","Prionotus_punctatus",3.39243587305901,3.74478708605223,3.39243587305901,0,0,"0"
"217","Prionotus_stephanophrys",3.39243587305901,3.69635146895264,3.39243587305901,0,0,"0"
"218","Pristis_perotteti",5.86090007143812,6.12249280951439,5.86090007143812,1,11,"Pristis_perotteti"
"219","Protonibea_diacanthus",3.82129727084025,4.80402104473326,3.82129727084025,0,0,"0"
"220","Psettodes_erumei",3.67536304407397,3.97513193375612,3.67536304407397,0,0,"0"
"221","Pseudocarcharias_kamoharai",5.64258504208853,4.85981240436167,5.64258504208853,1,12,"Pseudocarcharias_kamoharai"
"222","Pterogymnus_laniarius",3.87133115519306,3.86440715148648,3.87133115519306,0,0,"0"
"223","Rhinobatos_rhinobatos",4.93652835446111,4.93225927034423,4.93652835446111,0,0,"0"
"224","Rhizoprionodon_acutus",4.58037670476558,4.60517018598809,4.58037670476558,0,0,"0"
"225","Rhomboplites_aurorubens",4.10705405398781,3.84088497759481,4.10705405398781,0,0,"0"
"226","Rondeletia_loricata",3.41825076614468,2.70805020110221,3.41825076614468,0,0,"0"
"227","Salvelinus_fontinalis",3.96521459718623,3.39785848039664,3.96521459718623,0,0,"0"
"228","Sargocentron_spiniferum",3.09745268292288,3.97499780458953,3.09745268292288,0,0,"0"
"229","Saurida_elongata",3.68700433985781,3.76285986711193,3.68700433985781,0,0,"0"
"230","Sebastes_chrysomelas",3.74793514612723,3.50405476710186,3.74793514612723,0,0,"0"
"231","Sebastes_flavidus",3.74793514612723,3.92395157629342,3.74793514612723,0,0,"0"
"232","Sebastes_mystinus",3.74793514612723,3.65583960003574,3.74793514612723,0,0,"0"
"233","Sebastes_nebulosus",3.74793514612723,3.62167070442049,3.74793514612723,0,0,"0"
"234","Sebastes_saxicola",3.74793514612723,3.22882615572137,3.74793514612723,0,0,"0"
"235","Sebastolobus_altivelis",3.69420283769191,3.40452517175483,3.69420283769191,0,0,"0"
"236","Selene_setapinnis",3.63513735072524,3.40518940293169,3.63513735072524,0,0,"0"
"237","Serranus_hepatus",3.18583277192128,2.59408131090778,3.18583277192128,0,0,"0"
"238","Sillago_burrus",3.45203977312982,2.90690105984738,3.45203977312982,0,0,"0"
"239","Sphyraena_viridensis",3.99849962231551,4.61115225766564,3.99849962231551,0,0,"0"
"240","Sprattus_sprattus",2.92818948699641,2.6819017674136,2.92818948699641,0,0,"0"
"241","Stolephorus_indicus",2.56734508757071,2.77726527012368,2.56734508757071,0,0,"0"
"242","Strophidon_sathete",4.49946456244821,5.99146454710798,4.49946456244821,1,13,"Strophidon_sathete"
"243","Synodus_variegatus",3.40719350639526,3.36729582998647,3.40719350639526,0,0,"0"
"244","Taurulus_bubalis",3.38370593470906,2.92046978905344,3.38370593470906,0,0,"0"
"245","Tetragonurus_cuvieri",3.78583160746711,4.24849524204936,3.78583160746711,0,0,"0"
"246","Thryssa_hamiltonii",2.82715890737651,3.09557760852371,2.82715890737651,0,0,"0"
"247","Torpedo_torpedo",4.89922888927317,3.7635229971097,4.89922888927317,1,14,"Torpedo_torpedo"
"248","Trachurus_indicus",3.97846279429952,3.18635263316264,3.97846279429952,0,0,"0"
"249","Trachurus_mediterraneus",3.97846279429952,3.6609942506244,3.97846279429952,0,0,"0"
"250","Trachurus_picturatus",3.97846279429952,3.6974497667017,3.97846279429952,0,0,"0"
"251","Trachurus_trachurus",3.97846279429952,3.68971244041783,3.97846279429952,0,0,"0"
"252","Trematomus_bernacchii",3.27968524312321,3.40244660106259,3.27968524312321,0,0,"0"
"253","Trichiurus_japonicus",4.55307243177901,4.91265488573605,4.55307243177901,0,0,"0"
"254","Urolophus_expansus",4.08856628879738,3.97509169689513,4.08856628879738,0,0,"0"
"255","Urophycis_mystacea",4.26763373477672,4.20020495292158,4.26763373477672,0,0,"0"
"256","Zaniolepis_frenata",3.52098532269808,3.2188758248682,3.52098532269808,0,0,"0"
"257","Zebrasoma_flavescens",3.40532694560089,2.91675670461865,3.40532694560089,0,0,"0"
"258","Acanthopagrus_schlegelii",3.66578086951366,3.98341300151482,3.66578086951366,0,0,"0"
"259","Acanthurus_nigricauda",3.28893037930633,3.1904763503465,3.28893037930633,0,0,"0"
"260","Acyrtops_beryllinus",2.58613014019543,0.916290731874155,2.58613014019543,1,15,"Acyrtops_beryllinus"
"261","Aethotaxis_mitopteryx",3.72842360543014,3.71113006304876,3.72842360543014,0,0,"0"
"262","Agonus_cataphractus",3.24689355759188,2.70805020110221,3.24689355759188,0,0,"0"
"263","Albatrossia_pectoralis",3.60060108364768,4.81907112902109,3.60060108364768,1,16,"Albatrossia_pectoralis"
"264","Ammodytes_marinus",3.38264927177556,2.95001550665701,3.38264927177556,0,0,"0"
"265","Ammodytes_tobianus",3.38264927177556,3.00510487980066,3.38264927177556,0,0,"0"
"266","Amphiprion_perideraion",2.51396376488928,2.27212588550934,2.51396376488928,0,0,"0"
"267","Anchoa_marinii",2.35839084439172,2.70136121295141,2.35839084439172,0,0,"0"
"268","Anchoa_mundeola",2.35839084439172,2.77258872223978,2.35839084439172,0,0,"0"
"269","Aphia_minuta",2.28337951738222,1.97296929716932,2.28337951738222,0,0,"0"
"270","Argentina_sialis",3.36253833628648,3.09104245335832,3.36253833628648,0,0,"0"
"271","Arnoglossus_thori",3.23736475996127,2.9325261976502,3.23736475996127,0,0,"0"
"272","Atheresthes_evermanni",4.1818323870965,4.51415078760092,4.1818323870965,0,0,"0"
"273","Atule_mate",3.93516770744224,3.39226875091785,3.93516770744224,0,0,"0"
"274","Bathylagus_pacificus",2.92376473572991,3.29583686600433,2.92376473572991,0,0,"0"
"275","Bathymaster_signatus",3.11432036278052,3.60413822565885,3.11432036278052,0,0,"0"
"276","Bathyraja_lindbergi",4.6776501210103,4.88280192258637,4.6776501210103,0,0,"0"
"277","Belone_belone",4.01690598457867,4.1174098351531,4.01690598457867,0,0,"0"
"278","Brama_brama",4.01006288698033,4.25561270981822,4.01006288698033,0,0,"0"
"279","Brotula_barbata",4.14034308492762,4.38202663467388,4.14034308492762,0,0,"0"
"280","Calamus_nodosus",3.60676539927299,3.98805769170414,3.60676539927299,0,0,"0"
"281","Carcharhinus_sorrah",5.35795711198839,4.86855956587083,5.35795711198839,1,17,"Carcharhinus_sorrah"
"282","Carcharias_taurus",5.67605556192409,5.64897423816121,5.67605556192409,1,18,"Carcharias_taurus"
"283","Centracanthus_cirrus",3.85566243801903,2.82137888640921,3.85566243801903,0,0,"0"
"284","Cetostoma_regani",3.14690670387916,3.17805383034795,3.14690670387916,0,0,"0"
"285","Chaetodon_auriga",2.55903426530392,2.75789800682978,2.55903426530392,0,0,"0"
"286","Chaetodon_citrinellus",2.55903426530392,2.20497226412705,2.55903426530392,0,0,"0"
"287","Chionodraco_rastrospinosus",3.97239086788921,3.93182563272433,3.97239086788921,0,0,"0"
"288","Citharus_linguatula",3.35956154378584,3.31127267413417,3.35956154378584,0,0,"0"
"289","Colistium_nudipinnis",3.63408433178969,3.97311810478796,3.63408433178969,0,0,"0"
"290","Conger_orbignianus",4.61179951881536,4.78749174278205,4.61179951881536,0,0,"0"
"291","Ctenochaetus_strigosus",3.16513167595199,3.14845336057165,3.16513167595199,0,0,"0"
"292","Ctenolabrus_rupestris",3.45336701906769,2.84296951900158,3.45336701906769,0,0,"0"
"293","Cyclopterus_lumpus",3.39354475750592,3.81082049991898,3.39354475750592,0,0,"0"
"294","Cynoglossus_arel",3.44084141001719,3.86125588837449,3.44084141001719,0,0,"0"
"295","Cynoscion_jamaicensis",4.14144850981817,3.57394948743996,4.14144850981817,0,0,"0"
"296","Cynoscion_nebulosus",4.14144850981817,4.24041070199305,4.14144850981817,0,0,"0"
"297","Cypselurus_opisthopus",3.57294882898057,3.3322045101752,3.57294882898057,0,0,"0"
"298","Deania_calceus",4.93878236204513,4.66579480780453,4.93878236204513,0,0,"0"
"299","Dichistius_capensis",3.72551642395024,4.10016094754354,3.72551642395024,0,0,"0"
"300","Dicologlossa_cuneata",3.35334939902778,3.30908209275435,3.35334939902778,0,0,"0"
"301","Diplectrum_formosum",3.4355358338437,3.37929254627411,3.4355358338437,0,0,"0"
"302","Diplodus_vulgaris",3.56498524035599,3.52941651209083,3.56498524035599,0,0,"0"
"303","Dipturus_laevis",5.02866916309814,5.07829394257007,5.02866916309814,0,0,"0"
"304","Doederleinia_berycoides",3.73482648575855,3.42751468997953,3.73482648575855,0,0,"0"
"305","Eleginops_maclovinus",3.44209765923474,5.07517381523383,3.44209765923474,1,19,"Eleginops_maclovinus"
"306","Engraulis_anchoita",2.80440074545492,3.00850746504271,2.80440074545492,0,0,"0"
"307","Epinephelus_polyphekadion",4.13441053621975,4.02356438016105,4.13441053621975,0,0,"0"
"308","Equulites_klunzingeri",2.54543417925192,2.38569999970455,2.54543417925192,0,0,"0"
"309","Erythrocles_schlegelii",3.57094910758118,3.42751468997953,3.57094910758118,0,0,"0"
"310","Galeus_melastomus",4.81207036811166,4.2076732475291,4.81207036811166,0,0,"0"
