"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Abantennarius_rosaceus",-1.3975887793078,0,-1.3975887793078,0,0,"0"
"2","Abudefduf_bengalensis",-3.87724974031338,0,-3.87724974031338,0,0,"0"
"3","Acanthemblemaria_harpeza",-1.21262786817394,1,-1.21262786817394,0,0,"0"
"4","Acanthemblemaria_stephensi",-1.21262786817394,0,-1.21262786817394,0,0,"0"
"5","Acanthistius_cinctus",-1.14485529001499,0,-1.14485529001499,0,0,"0"
"6","Acanthochaenus_luetkenii",-1.40774283136382,0,-1.40774283136382,0,0,"0"
"7","Acanthoclinus_fuscus",0.153764733754116,1,0.153764733754116,0,0,"0"
"8","Acanthopagrus_schlegelii",0.145274512729032,1,0.145274512729032,0,0,"0"
"9","Acanthopagrus_taiwanensis",0.145274512729032,1,0.145274512729032,0,0,"0"
"10","Acanthoplesiops_naka",-0.296810416041893,0,-0.296810416041893,0,0,"0"
"11","Acanthurus_randalli",-3.53974096114612,0,-3.53974096114612,0,0,"0"
"12","Acarobythites_larsonae",0.253546544027417,0,0.253546544027417,0,0,"0"
"13","Acentrogobius_audax",1.25234084649243,1,1.25234084649243,0,0,"0"
"14","Acentrogobius_therezieni",1.25234084649243,1,1.25234084649243,0,0,"0"
"15","Acentrogobius_violarisi",1.25234084649243,1,1.25234084649243,0,0,"0"
"16","Acreichthys_hajam",-1.09895441400818,1,-1.09895441400818,0,0,"0"
"17","Acropoma_boholensis",-1.76418878091769,0,-1.76418878091769,0,0,"0"
"18","Acroteriobatus_ocellatus",1.12595383931481,1,1.12595383931481,0,0,"0"
"19","Acyrtus_rubiginosus",0.245165205999341,1,0.245165205999341,0,0,"0"
"20","Agonomalus_jordani",3.35723324797143,1,3.35723324797143,0,0,"0"
"21","Agonomalus_proboscidalis",3.35723324797143,1,3.35723324797143,0,0,"0"
"22","Aiakas_kreffti",2.12475190651282,1,2.12475190651282,0,0,"0"
"23","Akko_rossi",1.06762700118586,1,1.06762700118586,0,0,"0"
"24","Alabes_brevis",1.2636694997551,1,1.2636694997551,0,0,"0"
"25","Aldrovandia_mediorostris",-1.61576103877003,0,-1.61576103877003,0,0,"0"
"26","Alepocephalus_asperifrons",1.32342946666461,1,1.32342946666461,0,0,"0"
"27","Alepocephalus_dentifer",1.32342946666461,1,1.32342946666461,0,0,"0"
"28","Alepocephalus_longirostris",1.32342946666461,1,1.32342946666461,0,0,"0"
"29","Alionematichthys_shinoharai",-2.2486402728681,0,-2.2486402728681,0,0,"0"
"30","Alionematichthys_suluensis",-2.2486402728681,0,-2.2486402728681,0,0,"0"
"31","Alloblennius_frondiculus",0.604870904643866,1,0.604870904643866,0,0,"0"
"32","Alloblennius_pictus",0.604870904643866,1,0.604870904643866,0,0,"0"
"33","Allocareproctus_tanix",2.31761935096517,1,2.31761935096517,0,0,"0"
"34","Allocyttus_guineensis",-0.483781646631328,0,-0.483781646631328,0,0,"0"
"35","Alticus_arnoldorum",0.663976183787323,0,0.663976183787323,0,0,"0"
"36","Alticus_orientalis",0.663976183787323,0,0.663976183787323,0,0,"0"
"37","Aluterus_monoceros",-0.625498000175671,0,-0.625498000175671,0,0,"0"
"38","Amblyeleotris_delicatulus",0.0568891548539871,1,0.0568891548539871,0,0,"0"
"39","Amblyeleotris_harrisorum",0.0568891548539871,1,0.0568891548539871,0,0,"0"
"40","Amblyeleotris_masuii",0.0568891548539871,1,0.0568891548539871,0,0,"0"
"41","Amblyeleotris_taipinensis",0.0568891548539871,1,0.0568891548539871,0,0,"0"
"42","Amblygaster_indiana",-4.69840613283941,0,-4.69840613283941,0,0,"0"
"43","Amblyglyphidodon_aureus",-2.83065031477205,0,-2.83065031477205,0,0,"0"
"44","Amblygobius_semicinctus",-0.698937666867398,0,-0.698937666867398,0,0,"0"
"45","Amblypomacentrus_clarus",-3.4287327546815,0,-3.4287327546815,0,0,"0"
"46","Amblypomacentrus_kuiteri",-3.4287327546815,0,-3.4287327546815,0,0,"0"
