"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1","Anoplogaster_brachycera",22.9040775837536,26.7088494302948,22.9040775837536,0,0,"0"
"2","Anoplogaster_cornuta",23.3067791132612,26.7088494302948,23.3067791132612,0,0,"0"
"3","Hippoglossoides_dubius",23.4339367254919,22.0883585738434,23.4339367254919,0,0,"0"
"4","Hippoglossoides_elassodon",24.0050585566422,22.0883585738434,24.0050585566422,0,0,"0"
"5","Hippoglossoides_platessoides",23.9799805022913,22.0883585738434,23.9799805022913,0,0,"0"
"6","Hippoglossoides_robustus",25.6802696685607,22.0883585738434,25.6802696685607,0,0,"0"
"7","Lutjanus_adetii",22.0378930816249,17.4058392309039,22.0378930816249,0,0,"0"
"8","Lutjanus_agennes",22.6071600703573,17.4058392309039,22.6071600703573,0,0,"0"
"9","Lutjanus_ambiguus",22.6267293995711,17.4058392309039,22.6267293995711,0,0,"0"
"10","Lutjanus_analis",22.5125075943682,17.4058392309039,22.5125075943682,0,0,"0"
"11","Lutjanus_apodus",21.5676720186187,17.4058392309039,21.5676720186187,0,0,"0"
"12","Lutjanus_aratus",22.5871463010026,17.4058392309039,22.5871463010026,0,0,"0"
"13","Lutjanus_argentimaculatus",22.7628873663793,17.4058392309039,22.7628873663793,0,0,"0"
"14","Lutjanus_argentiventris",22.7357944865078,17.4058392309039,22.7357944865078,0,0,"0"
"15","Lutjanus_bengalensis",22.8805519302347,17.4058392309039,22.8805519302347,0,0,"0"
"16","Lutjanus_biguttatus",22.6165979640905,17.4058392309039,22.6165979640905,0,0,"0"
"17","Lutjanus_bitaeniatus",22.6426882143866,17.4058392309039,22.6426882143866,0,0,"0"
"18","Lutjanus_bohar",22.2640604773553,17.4058392309039,22.2640604773553,0,0,"0"
"19","Lutjanus_boutton",23.4118451381088,17.4058392309039,23.4118451381088,0,0,"0"
"20","Lutjanus_buccanella",25.6126740909495,17.4058392309039,25.6126740909495,0,0,"0"
"21","Lutjanus_campechanus",21.9960267604695,17.4058392309039,21.9960267604695,0,0,"0"
"22","Lutjanus_carponotatus",22.815532797459,17.4058392309039,22.815532797459,0,0,"0"
"23","Lutjanus_coeruleolineatus",22.6319515122134,17.4058392309039,22.6319515122134,0,0,"0"
"24","Lutjanus_colorado",22.8520096608751,17.4058392309039,22.8520096608751,0,0,"0"
"25","Lutjanus_cyanopterus",21.6842544019904,17.4058392309039,21.6842544019904,0,0,"0"
"26","Lutjanus_decussatus",22.664154028203,17.4058392309039,22.664154028203,0,0,"0"
"27","Lutjanus_dentatus",22.6067734844108,17.4058392309039,22.6067734844108,0,0,"0"
"28","Lutjanus_dodecacanthoides",22.6484864095171,17.4058392309039,22.6484864095171,0,0,"0"
"29","Lutjanus_ehrenbergii",23.0356809031405,17.4058392309039,23.0356809031405,0,0,"0"
"30","Lutjanus_endecacanthus",22.5881030610275,17.4058392309039,22.5881030610275,0,0,"0"
"31","Lutjanus_erythropterus",22.3544865437972,17.4058392309039,22.3544865437972,0,0,"0"
"32","Lutjanus_fulviflamma",22.7794002324498,17.4058392309039,22.7794002324498,0,0,"0"
"33","Lutjanus_fulvus",21.289084942804,17.4058392309039,21.289084942804,0,0,"0"
"34","Lutjanus_gibbus",22.9448537827235,17.4058392309039,22.9448537827235,0,0,"0"
"35","Lutjanus_goldiei",22.579324313063,17.4058392309039,22.579324313063,0,0,"0"
"36","Lutjanus_goreensis",22.6105956690696,17.4058392309039,22.6105956690696,0,0,"0"
"37","Lutjanus_griseus",23.4085517923412,17.4058392309039,23.4085517923412,0,0,"0"
"38","Lutjanus_guttatus",24.7140155090083,17.4058392309039,24.7140155090083,0,0,"0"
"39","Lutjanus_indicus",22.6517395664425,17.4058392309039,22.6517395664425,0,0,"0"
"40","Lutjanus_inermis",22.6386619525089,17.4058392309039,22.6386619525089,0,0,"0"
"41","Lutjanus_jocu",21.3640916433557,17.4058392309039,21.3640916433557,0,0,"0"
"42","Lutjanus_johnii",21.8416462926497,17.4058392309039,21.8416462926497,0,0,"0"
"43","Lutjanus_jordani",22.5052018935144,17.4058392309039,22.5052018935144,0,0,"0"
"44","Lutjanus_kasmira",22.7499202349172,17.4058392309039,22.7499202349172,0,0,"0"
"45","Lutjanus_lemniscatus",22.6154383282596,17.4058392309039,22.6154383282596,0,0,"0"
"46","Lutjanus_lunulatus",22.6162114210116,17.4058392309039,22.6162114210116,0,0,"0"
"47","Lutjanus_lutjanus",23.6395041400409,17.4058392309039,23.6395041400409,0,0,"0"
"48","Lutjanus_madras",22.8743262889205,17.4058392309039,22.8743262889205,0,0,"0"
"49","Lutjanus_mahogoni",22.1384832985727,17.4058392309039,22.1384832985727,0,0,"0"
"50","Lutjanus_malabaricus",22.2267992496005,17.4058392309039,22.2267992496005,0,0,"0"
"51","Lutjanus_mizenkoi",22.6467577801946,17.4058392309039,22.6467577801946,0,0,"0"
"52","Lutjanus_monostigma",22.6862138529219,17.4058392309039,22.6862138529219,0,0,"0"
"53","Lutjanus_notatus",22.6038635962859,17.4058392309039,22.6038635962859,0,0,"0"
"54","Lutjanus_novemfasciatus",23.0401033103693,17.4058392309039,23.0401033103693,0,0,"0"
"55","Lutjanus_octolineatus",22.6495541202751,17.4058392309039,22.6495541202751,0,0,"0"
"56","Lutjanus_papuensis",22.6471443265387,17.4058392309039,22.6471443265387,0,0,"0"
"57","Lutjanus_peru",22.2482699743148,17.4058392309039,22.2482699743148,0,0,"0"
"58","Lutjanus_quinquelineatus",21.5064034238505,17.4058392309039,21.5064034238505,0,0,"0"
"59","Lutjanus_rivulatus",22.2371575840173,17.4058392309039,22.2371575840173,0,0,"0"
"60","Lutjanus_rufolineatus",22.644234399754,17.4058392309039,22.644234399754,0,0,"0"
"61","Lutjanus_russellii",22.5643931160445,17.4058392309039,22.5643931160445,0,0,"0"
"62","Lutjanus_sanguineus",23.0975106581915,17.4058392309039,23.0975106581915,0,0,"0"
"63","Lutjanus_sapphirolineatus",22.6653558315561,17.4058392309039,22.6653558315561,0,0,"0"
"64","Lutjanus_sebae",21.712645812067,17.4058392309039,21.712645812067,0,0,"0"
"65","Lutjanus_semicinctus",22.6021782879376,17.4058392309039,22.6021782879376,0,0,"0"
"66","Lutjanus_stellatus",22.6039047370637,17.4058392309039,22.6039047370637,0,0,"0"
"67","Lutjanus_synagris",23.2494813516193,17.4058392309039,23.2494813516193,0,0,"0"
"68","Lutjanus_timoriensis",21.3720456685475,17.4058392309039,21.3720456685475,0,0,"0"
"69","Lutjanus_viridis",22.5750459077679,17.4058392309039,22.5750459077679,0,0,"0"
"70","Lutjanus_vitta",23.0226827239108,17.4058392309039,23.0226827239108,0,0,"0"
"71","Lutjanus_vivanus",22.5032523342715,17.4058392309039,22.5032523342715,0,0,"0"
"72","Lutjanus_xanthopinnis",22.6548213564107,17.4058392309039,22.6548213564107,0,0,"0"
"73","Pseudopleuronectes_americanus",23.9406078476366,38.6236012562379,23.9406078476366,0,0,"0"
"74","Pseudopleuronectes_herzensteini",22.7807452394034,38.6236012562379,22.7807452394034,0,0,"0"
"75","Pseudopleuronectes_obscurus",23.5275515906219,38.6236012562379,23.5275515906219,0,0,"0"
"76","Pseudopleuronectes_schrenki",23.5240373784839,38.6236012562379,23.5240373784839,0,0,"0"
"77","Pseudopleuronectes_yokohamae",23.7724787466199,38.6236012562379,23.7724787466199,0,0,"0"
"78","Scyliorhinus_besnardi",21.4013053104587,5.46643760256428,21.4013053104587,0,0,"0"
"79","Scyliorhinus_boa",21.3750727766392,5.46643760256428,21.3750727766392,0,0,"0"
"80","Scyliorhinus_canicula",21.4719905941338,5.46643760256428,21.4719905941338,0,0,"0"
"81","Scyliorhinus_capensis",21.4322783997819,5.46643760256428,21.4322783997819,0,0,"0"
"82","Scyliorhinus_cervigoni",21.3604523319818,5.46643760256428,21.3604523319818,0,0,"0"
"83","Scyliorhinus_comoroensis",21.3785533387548,5.46643760256428,21.3785533387548,0,0,"0"
"84","Scyliorhinus_duhamelii",21.3960810224582,5.46643760256428,21.3960810224582,0,0,"0"
"85","Scyliorhinus_garmani",21.5374771707897,5.46643760256428,21.5374771707897,0,0,"0"
"86","Scyliorhinus_hachijoensis",21.397833789131,5.46643760256428,21.397833789131,0,0,"0"
"87","Scyliorhinus_haeckelii",21.4407159733122,5.46643760256428,21.4407159733122,0,0,"0"
"88","Scyliorhinus_hesperius",21.4390930491031,5.46643760256428,21.4390930491031,0,0,"0"
"89","Scyliorhinus_meadi",21.4124974191203,5.46643760256428,21.4124974191203,0,0,"0"
"90","Scyliorhinus_retifer",21.3043098566457,5.46643760256428,21.3043098566457,0,0,"0"
"91","Scyliorhinus_stellaris",21.3142899261278,5.46643760256428,21.3142899261278,0,0,"0"
"92","Scyliorhinus_torazame",21.4531393109856,5.46643760256428,21.4531393109856,0,0,"0"
"93","Scyliorhinus_torrei",21.4069638166286,5.46643760256428,21.4069638166286,0,0,"0"
"94","Scyliorhinus_ugoi",21.380306108514,5.46643760256428,21.380306108514,0,0,"0"
"95","Chiloscyllium_griseum",18.5381595058739,18.158112147322,18.5381595058739,0,0,"0"
"96","Chiloscyllium_hasseltii",18.5812151126241,18.158112147322,18.5812151126241,0,0,"0"
"97","Chiloscyllium_plagiosum",18.6410002237914,18.158112147322,18.6410002237914,0,0,"0"
"98","Chiloscyllium_punctatum",18.4731419118385,18.158112147322,18.4731419118385,0,0,"0"
"99","Chromis_abyssicola",19.3332272073659,15.7663857693369,19.3332272073659,0,0,"0"
"100","Chromis_abyssus",19.3254393664294,15.7663857693369,19.3254393664294,0,0,"0"
"101","Chromis_albicauda",19.3480096344468,15.7663857693369,19.3480096344468,0,0,"0"
"102","Chromis_albomaculata",19.3559861937744,15.7663857693369,19.3559861937744,0,0,"0"
